"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Turkiye","TUR","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","10.852","12.1525","14.589","14.946","15.4073","15.2895","17.5715","18.74","16.3162","14.31","17.4341","16.4594","19.5285","21.0922","20.4606","23.0014","23.4483","28.7528","28.093","27.4936","28.7053","29.1589","31.5494","32.0035","28.098","33.303","33.9763","35.2831","32.0386","31.4996","33.497","30.3587","32.8855","35.7576","39.3174","42.8296","45.3126","49.1653","65.9687","63.1817","63.0024","67.9886","66.3698","60.497","59.6453","62.0241","62.1321","68.4836","59.5988","66.5107","71.4631","71.7088","71.0482","68.3179","",
"Tuvalu","TUV","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.1912","0.1912","0.2101","0.2416","0.2352","0.1753","0.1218","0.2257","0.3013","0.2572","0.2796","0.2571","0.1818","0.1787","0.188","0.1911","0.3013","0.2856","0.3234","0.3328","0.3421","0.3484","0.3172","0.2384","0.2384","0.631","0.772","0.6465","0.4573","0.3732","0.3503","0.4607","0.4504","0.4788","0.5165","0.5512","0.554","0.5979","0.6454","0.5538","0.568","0.4597","0.378","0.4023","0.3488","0.3769","0.5065","0.5149","0.6112","0.6738","0.7605","0.8871","0.8223","0.8226","",
"Uganda","UGA","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0.0436","0.0406","0.0282","0.022","0.022","0.0189","0.0189","0.022","0.0189","0.022","0.0189","0.0189","0.0252","0.022","0.0407","0.0345","0.0407","0.0345","0.0219","0.028","0.0406","0.0375","0.0407","0.0375","0.0407","0.0375","0.1211","0.1365","0.1396","0.2871","0.2932","0.4462","0.3681","0.3786","0.3437","0.3381","0.3862","0.3821","0.3622","0.4896","0.5243","0.5437","0.5883","0.6048","0.549","0.6548","0.607","0.6072","",
"Ukraine","UKR","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","59.6234","59.6234","62.3572","64.9349","67.4801","71.9448","72.58","74.3373","76.3217","78.0949","82.6768","82.2913","81.7026","81.8023","83.1429","84.7897","85.107","85.8993","87.6503","87.9246","81.4644","69.4883","63.3572","64.4746","60.696","60.1908","61.5625","53.2935","46.7244","49.0907","47.2117","45.8932","47.313","45.2271","46.7539","46.2654","48.2542","42.6625","42.6659","39.1799","41.2925","42.9784","41.9242","41.6375","35.7476","28.0841","30.4082","28.1175","30.0205","25.3287","23.8498","23.2096","16.3115","16.5352","",
"Upper middle income","UMC","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","439.2503","440.5507","467.5344","488.8922","505.7076","565.7587","582.8278","629.1896","668.7184","687.3684","680.3899","701.3371","726.3446","757.0082","797.546","828.9392","853.4129","890.3552","934.8218","942.1224","953.2973","939.2905","920.2284","924.5261","914.7182","941.2665","833.9419","917.6701","865.2938","892.5731","811.3622","820.0212","842.777","896.1892","980.0777","1022.6736","1073.2833","1123.1673","1119.8813","1120.465","1144.1348","1196.6316","1229.4493","1268.0735","1266.8744","1289.473","1305.1801","1322.2701","1248.6719","1219.0126","1219.5881","1214.2948","1232.369","1281.6936","",
"Uruguay","URY","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","1.0036","1.0036","0.9587","0.9498","0.93","0.889","0.9092","0.8627","0.9306","0.8857","1.143","1.1588","1.0542","1.0298","0.9554","0.9247","0.8741","0.946","0.9789","1.004","1.0168","1.0416","1.1168","1.1357","1.125","1.1589","1.2084","1.166","1.2438","1.2079","1.1928","1.1135","1.0697","1.0418","1.0589","1.0572","0.933","0.9862","1.0187","1.0354","1.0537","1.0419","1.0027","1.0303","0.9614","0.9238","1.0023","0.9536","0.9297","0.8894","0.8921","0.8904","0.9136","0.9312","",
"United States","USA","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","883.6566","895.5282","908.508","874.0004","839.757","827.8793","879.4641","842.401","839.5205","799.1705","700.5894","657.2524","649.1505","636.7544","660.5054","643.8733","626.3085","634.6625","671.5472","671.1065","611.7944","619.2352","612.4291","630.5732","621.6175","625.851","663.3183","647.471","592.1384","608.6302","643.4598","629.2829","633.204","650.8294","646.3065","626.8967","577.6055","604.7967","609.8168","601.4272","596.3941","576.0342","511.9483","583.766","598.3753","565.626","547.7544","545.7853","599.6311","592.5033","548.6177","563.2469","591.1872","594.953","",
"Uzbekistan","UZB","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","24.2901","24.2901","25.7483","27.1686","28.5356","33.2695","31.842","33.2148","34.6228","36.0534","42.0606","44.4775","45.8206","47.2988","49.7617","51.8137","53.2233","55.1368","57.1622","58.1693","62.4673","64.0595","56.6056","59.2235","58.8202","38.3786","37.7844","41.3787","42.2722","43.702","46.1616","46.5627","48.954","46.5967","46.6349","44.6499","46.4127","44.7084","46.6228","41.2218","47.5917","48.2071","38.8252","38.2913","33.3767","29.7019","33.5169","35.4186","28.0477","27.5524","37.6459","35.982","37.4871","36.8284","",
"St. Vincent and the Grenadines","VCT","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0024","0.0024","0.0025","0.0031","0.0026","0.0023","0.0025","0.0027","0.003","0.0034","0.0028","0.0029","0.0026","0.0028","0.003","0.003","0.0026","0.0027","0.0036","0.0061","0.0029","0.0032","0.0033","0.0026","0.0046","0.0049","0.0041","0.0049","0.0054","0.0054","0.0027","0.0031","0.0033","0.0037","0.0039","0.004","0.0044","0.0044","0.0044","0.0071","0.0063","0.0042","0.0059","0.006","0.0071","0.0074","0.0094","0.009","0.0092","0.0094","0.0069","0.0075","0.0075","0.0078","",
"Venezuela, RB","VEN","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","2.8796","2.8796","3.0276","3.3858","3.3381","3.466","3.6073","3.5586","3.8094","3.9238","3.8627","4.8379","4.6366","4.8202","4.7199","5.8581","4.7037","4.766","4.776","5.1298","5.052","4.0954","5.3733","5.1502","4.6595","5.3049","5.3461","4.5739","4.6839","6.3819","6.0607","6.3159","6.2381","4.8842","5.7929","7.2423","5.1216","11.2118","6.4425","6.3296","6.4358","6.2333","6.4451","6.8392","6.9696","5.8927","5.4605","5.2586","5.0012","2.9796","2.2924","2.7973","3.1785","3.7485","",
"British Virgin Islands","VGB","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0016","0.0016","0.0017","0.002","0.0018","0.0015","0.0016","0.0018","0.002","0.0023","0.0019","0.0029","0.0026","0.0028","0.002","0.002","0.0012","0.0034","0.0039","0.0041","0.0018","0.0021","0.0018","0.0017","0.0017","0.0016","0.002","0.002","0.002","0.002","0.0018","0.0018","0.0018","0.0021","0.0022","0.0023","0.0027","0.0027","0.003","0.0036","0.0046","0.0034","0.0038","0.0048","0.0054","0.0056","0.0072","0.0056","0.0079","0.0074","0.0054","0.0059","0.0058","0.0061","",
"Virgin Islands (U.S.)","VIR","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","11.745","11.745","11.1202","12.8091","10.5167","12.8191","8.4934","9.2946","9.5404","10.5129","3.9116","4.5636","4.8818","4.2448","3.1036","2.0639","2.1682","2.6192","2.2637","2.1883","2.6814","3.2608","3.4574","4.2251","4.7096","5.2641","6.2764","6.3431","6.8388","7.065","7.7334","8.7072","9.4367","9.2323","11.0685","11.5233","11.4191","11.5917","11.6078","11.7546","12.5191","12.2569","11.3491","12.1844","11.8554","14.7209","14.2505","15.1296","15.0612","15.1043","14.5383","14.3692","15.4158","17.3736","",
"Vanuatu","VUT","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0387","0.0387","0.0338","0.0449","0.0636","0.0383","0.0367","0.0216","0.0305","0.0307","0.0385","0.0265","0.0262","0.0265","0.02","0.0226","0.0156","0.0174","0.025","0.0259","0.0106","0.0094","0.0053","0.0053","0.0054","0.0048","0.0048","0.0053","0.0051","0.0052","0.0055","0.0069","0.0061","0.0069","0.0058","0.0051","0.0048","0.0102","0.0092","0.0109","0.0119","0.0157","0.0134","0.0177","0.0229","0.0239","0.0263","0.0271","0.0334","0.034","0.035","0.036","0.0377","0.0388","",
"World","WLD","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","2932.1899066535","2945.3004495706","3062.6111742734","3126.1372468203","3046.2293256259","3121.8512423211","3248.5882000116","3267.1143798933","3367.9395267443","3407.1171672577","3256.2584904174","3195.177267454","3179.498767835","3189.4465709027","3302.3011931627","3380.0690185097","3410.4059265936","3469.3693793149","3540.2256469934","3473.311185337","3349.9292714326","3375.9337153726","3184.8840982708","3258.2080445931","3147.7653688291","3173.6897501869","3170.8925489557","3194.8869441651","3022.1906946633","3101.9188334567","3037.4407798141","3073.5940347999","3074.2101182202","3176.9887999171","3252.7490019802","3273.2207910939","3251.9994830675","3252.4880482505","3324.8085756845","3263.235806618","3333.7344987404","3265.9646145715","3231.3640264447","3349.8733146183","3292.2418000529","3317.8200364383","3350.0714299494","3421.0282003883","3434.2087604974","3379.6728842554","3322.8457164699","3375.4725666543","3385.6334190255","3413.5327302891","",
"Samoa","WSM","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0338","0.0338","0.0296","0.0393","0.0557","0.0335","0.0321","0.0189","0.0267","0.0269","0.0337","0.0265","0.0299","0.0303","0.0286","0.0226","0.0146","0.0188","0.0207","0.0313","0.0128","0.0127","0.0126","0.0141","0.0142","0.0127","0.0128","0.014","0.0136","0.0138","0.0122","0.0143","0.0132","0.0132","0.0139","0.0126","0.0132","0.0186","0.0176","0.0187","0.0203","0.0235","0.0245","0.0327","0.0376","0.0495","0.0562","0.0517","0.0482","0.0555","0.0572","0.0588","0.0616","0.0633","",
"Kosovo","XKX","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.1729","0.1729","0.176","0.1691","0.1979","0.3774","0.248","0.2727","0.3231","0.3356","0.465","0.42","0.5916","0.6178","0.6607","0.8063","0.6438","0.7468","0.8413","0.9219","0.6867","0.8996","1.1063","1.2148","1.3502","2.2717","2.4991","2.7977","3.0168","3.0651","3.4427","3.7588","4.3385","4.7181","5.0051","5.1665","5.3941","5.8602","6.2315","4.4512","4.1117","3.2416","3.0246","4.5631","4.9357","2.5244","1.8447","1.828","2.7563","2.7492","2.501","2.4765","2.4537","2.4534","",
"South Africa","ZAF","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","17.1588","17.1588","17.3728","17.2137","17.4767","18.2431","19.0277","16.9852","18.0893","14.9651","13.1677","11.7772","10.7627","10.2394","12.5769","12.5764","10.7658","11.0953","12.141","13.5271","14.3462","14.9258","14.7665","19.6789","19.053","17.9437","16.5169","16.426","15.1365","13.6792","12.8663","16.635","19.6718","21.5014","23.7807","25.1056","28.3118","34.4071","37.2181","35.9995","19.8218","24.1027","33.2635","34.2656","34.4871","31.4482","28.3883","42.649","33.033","24.3888","23.3246","24.1029","23.7697","23.6848","",
"Zambia","ZMB","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.2674","0.2674","0.2961","0.3274","0.3268","0.346","0.3744","0.3294","0.2903","0.3002","0.3614","0.3388","0.314","0.2945","0.3241","0.2922","0.2722","0.3163","0.3523","0.4902","0.3376","0.2431","0.2543","0.2198","0.2042","0.2896","0.2273","0.2407","0.2104","0.183","0.18","0.1831","0.192","0.1981","0.1971","0.2021","0.1869","0.1574","0.1988","0.1798","0.2009","0.2048","0.2391","0.3754","0.2799","0.2781","0.2731","0.3788","0.4364","0.3194","0.3738","0.2994","0.2762","0.2763","",
"Zimbabwe","ZWE","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","1.1174","1.1174","1.0788","1.3483","1.367","1.5093","1.5557","1.5447","1.397","1.4453","1.5611","1.2098","1.3574","1.4908","1.4307","1.7072","1.7781","1.9482","1.9036","1.7379","2.4287","2.6439","2.4605","2.7734","2.8666","2.8329","3.1333","2.9954","2.9111","3.2278","2.9737","2.0618","1.8258","1.8497","1.0092","1.2553","2.2699","2.6952","2.4461","2.8179","2.3073","2.2314","1.6142","1.0624","1.0276","1.2747","1.2096","1.325","1.3544","1.1786","1.3046","1.8878","1.7723","1.7896","",
