"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"North Macedonia","MKD","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","1.4351","1.4351","1.308","1.5103","1.6068","1.575","1.3196","1.4156","1.4128","1.4636","1.4162","1.5685","1.4897","1.3421","1.3839","1.4032","1.5203","1.1594","1.098","1.2036","1.6326","1.4118","1.3605","1.1165","0.8948","0.8722","1.1578","0.9157","1.2432","0.8862","1.0477","0.9003","0.8601","1.1165","0.9157","1.3432","1.4177","1.6267","1.5191","0.9691","1.2445","1.4472","1.3703","1.2614","1.13","1.059","1.0305","0.8717","0.9356","1.0683","1.0655","1.1257","1.2529","1.3023","",
"Mali","MLI","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0927","0.0927","0.0937","0.0927","0.1025","0.1014","0.0847","0.0731","0.0774","0.0957","0.0839","0.1018","0.0533","0.0598","0.0503","0.0606","0.0526","0.1386","0.0554","0.0946","0.0272","0.0342","0.0305","0.0293","0.03","0.0301","0.035","0.0371","0.0374","0.0375","0.0844","0.086","0.088","0.0953","0.0965","0.107","0.1408","0.178","0.2074","0.2722","0.3176","0.3671","0.3718","0.3529","0.3962","0.4812","0.512","0.6297","0.7018","0.8047","0.8451","0.8321","0.8665","0.8396","",
"Malta","MLT","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0094","0.0094","0","0","0","0","0","0.0278","0.0307","0.0369","0.0369","0.0246","0.0308","0.0153","0.0277","0.0534","0.0626","0.0597","0.0595","0.0535","0.0432","0.0471","0.0499","0.0543","0.0597","0.0586","",
"Myanmar","MMR","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","1.6224","1.6224","1.4843","0.9521","1.2045","1.4224","1.53","1.6777","1.7942","1.8575","1.9429","2.0381","1.9492","1.8718","1.9265","1.9767","1.9168","1.2234","1.1345","1.105","0.9689","0.9584","1.1289","0.7588","0.904","0.9486","0.9812","1.2057","1.1101","1.3874","2.3589","2.3261","1.4453","2.4907","1.8846","2.0233","1.9537","1.9017","1.9631","2.014","2.3195","2.418","3.6407","3.9701","4.9089","5.3705","3.9064","8.2307","8.4793","8.9261","8.4097","7.1108","7.3906","7.6359","",
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)","MNA","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","32.4137","32.4137","35.4392","37.1678","43.2437","47.9564","53.4661","56.8879","57.7837","66.8194","63.2786","67.578","75.1434","78.8948","84.0896","89.5425","86.5899","97.6322","99.9691","108.2864","110.3742","116.3564","122.198","117.6403","117.4732","124.194","120.8047","126.5633","122.5026","130.6108","130.0326","139.499","139.5872","145.1246","152.1245","172.4323","179.6057","205.4699","203.8656","197.0977","203.5704","204.7742","204.6189","204.9422","209.804","202.7473","215.9331","234.9671","238.8496","241.5735","254.5354","271.5742","270.6548","273.5511","",
"Montenegro","MNE","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","4.314","4.314","3.798","3.9046","4.2155","4.6319","4.8664","5.7726","6.2986","6.7505","7.419","6.9438","7.2992","7.5352","8.2675","2.9282","2.5082","3.301","3.1104","2.9647","2.8139","3.4254","2.6484","2.4047","1.8229","1.9536","1.0977","1.5409","0.9779","0.8663","0.6253","0.6063","0.6459","0.6905","0.6966","0.7452","2.1864","1.5866","1.6243","1.4096","1.6222","1.9937","2.4146","2.2145","1.8897","1.4887","1.4313","1.7698","1.9557","2.4928","2.2022","2.2204","2.3241","2.4207","",
"Northern Mariana Islands","MNP","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","1.4802","1.4802","1.2698","1.388","1.3312","1.2225","1.1799","0.7401","0.584","0.5438","0.6077","0.61","0.5013","0.3405","0.2223","0.1537","0.0922","0.0757","0.0662","0.0804","0.1307","0.1291","0.1442","0.1907","0.1955","0.1924","0.0222","0.0504","0.1212","0.1275","0.082","0.2194","0.2357","0.3055","0.3026","0.257","0.2932","0.3602","0.3931","0.4637","0.4612","0.5825","0.5222","0.6857","0.7427","0.6252","0.7339","0.8006","0.8522","0.9056","0.6896","0.7552","0.7211","0.7261","",
"Mauritania","MRT","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.1364","0.1364","0.1392","0.1387","0.1527","0.1539","0.1291","0.1118","0.1175","0.1394","0.1281","0.1129","0.0814","0.0897","0.1107","0.1174","0.0773","0.2296","0.2154","0.2111","0.1396","0.158","0.2782","0.2667","0.2598","0.2694","0.2819","0.2704","0.251","0.2341","0.1108","0.116","0.1266","0.1406","0.1486","0.1654","0.1795","0.2156","0.2601","0.2657","0.3018","0.3472","0.3653","0.2887","0.3622","0.3612","0.2771","0.4733","0.5271","0.5884","0.6179","0.6084","0.6335","0.6139","",
"Mauritius","MUS","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0316","0.0316","0.0347","0.0347","0.0507","0.0507","0.0631","0.0822","0.0853","0.0853","0.0853","0.0884","0.0822","0.095","0.1396","0.1009","0.1403","0.1407","0.1221","0.1371","0.165","0.1917","0.1978","0.2666","0.2352","0.2401","0.2464","0.2467","0.2736","0.3164","0.3577","0.3871","0.3839","0.3855","0.3611","0.3459","0.4065","0.4046","0.4362","0.3625","0.3543","0.3359","0.3313","0.3169","0.3306","0.3396","0.3259","0.3248","0.3241","0.331","0.3154","0.3102","0.3267","0.3344","",
"Malawi","MWI","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.1807","0.1807","0.2002","0.2108","0.2251","0.261","0.2236","0.1981","0.1977","0.1683","0.2247","0.1902","0.1631","0.1356","0.1188","0.1132","0.1017","0.1745","0.1172","0.1139","1.1636","1.2141","1.2661","1.3146","1.3692","1.382","1.4275","1.4831","1.5151","1.5502","1.5931","1.6168","1.5794","1.5518","1.5886","1.6167","1.6567","1.6839","1.7129","1.7283","1.8375","2.5934","2.5503","1.8459","2.0031","1.7595","1.7162","1.992","1.8773","1.9109","1.7785","2.8758","3.1212","3.4607","",
"Malaysia","MYS","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","19.1979","19.1979","5.2952","4.803","6.0147","5.9018","6.2651","5.683","6.1495","7.0922","7.8618","8.9132","8.6141","9.2012","9.0451","9.5158","9.0239","9.788","9.5279","12.582","14.0149","15.3954","16.6859","17.8214","18.4309","20.2439","23.8002","23.8229","23.6195","23.0462","25.8474","26.4248","28.4141","29.5608","33.3037","35.1222","37.9114","43.4262","43.1972","29.6173","30.4428","28.5244","31.9646","29.099","28.6115","28.8758","29.6874","32.4908","35.5259","35.1895","32.2007","34.9993","36.9281","36.0312","",
"North America","NAC","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","1182.382","968.9708","991.2384","1039.7204","985.3908","845.0911","892.3749","950.8927","916.6368","993.59","954.3179","925.0107","787.0634","718.8931","787.0371","780.0375","752.7681","770.7397","798.6645","754.5127","680.8132","641.1963","591.0135","605.686","611.2767","564.347","567.0172","587.7637","591.1959","578.5437","649.8289","616.7293","568.8166","566.7677","595.1092","546.4887","562.4639","553.4286","539.6754","464.9761","528.1112","501.7355","505.6817","500.0964","501.7352","498.914","508.6847","500.3039","524.8452","510.0657","501.1152","513.7284","520.4406","512.3561","",
"Namibia","NAM","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.3091","0.3091","0.3125","0.3091","0.3416","0.3379","0.2825","0.2437","0.2581","0.3189","0.2797","0.2544","0.1775","0.1994","0.1677","0.2021","0.2453","0.602","0.4825","0.3932","0.1144","0","0","0","0","0","0.1773","0.1841","0.1774","0.1608","0.1608","0.2248","0.1945","0.2079","0.218","0.1945","0.2046","0.2147","0.218","0.218","0.2315","0.2448","0.2583","0.2718","0.2852","0.2987","0.2987","0.2951","0.2982","0.2957","0.2719","0.2791","0.3005","0.3098","",
"New Caledonia","NCL","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.1289","0.1289","0.1211","0.1227","0.1352","0.142","0.1474","0.192","0.2035","0.2318","0.2337","0.2542","0.1441","0.1811","0.2109","0.523","0.5154","0.4697","0.5012","0.577","0.4108","0.4295","0.3857","0.3741","0.508","0.4841","0.6174","0.4127","0.4311","0.4023","0.7686","0.6707","0.7596","0.8207","0.6793","0.7076","0.7328","0.7814","0.7378","0.7538","1.1589","1.361","1.2101","1.2432","1.5701","1.4273","1.4763","1.5181","2.429","2.3732","2.6314","2.0722","2.1582","2.3224","",
"Niger","NER","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0157","0.0157","0.0157","0.0188","0.0188","0.0188","0.0125","0.0125","0.0157","0.0188","0.0188","0.0188","0.0188","0.0188","0.0219","0.0219","0.0188","0.0219","0.0219","0.0219","0.0539","0.0414","0.0351","0.0569","0.0381","0.0319","0.0696","0.0947","0.0979","0.0979","0.041","0.0506","0.0508","0.0666","0.0699","0.0603","0.073","0.0922","0.1082","0.1597","0.211","0.2046","0.3034","0.25","0.2789","0.2019","0.141","0.1708","0.1443","0.1826","0.1946","0.2838","0.2955","0.2864","",
"Nigeria","NGA","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.862","0.862","1.0981","1.5456","1.6047","1.777","2.1832","2.4489","3.1054","3.0402","3.1883","3.8097","4.6782","4.6225","3.8631","4.3132","3.4834","3.029","3.9673","4.2389","3.8288","3.7295","4.392","4.0417","3.4563","3.1509","3.5216","2.9566","2.937","3.0593","3.6894","3.3049","3.2687","8.1738","6.6512","5.8955","5.6895","6.3984","8.0834","5.0994","5.2301","10.537","10.6913","12.2644","13.0557","13.364","13.5129","12.3115","13.6115","13.8477","12.9454","14.3669","13.6492","13.0873","",
"Nicaragua","NIC","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.1723","0.1723","0.1789","0.2506","0.2913","0.2479","0.2852","0.3105","0.2667","0.1758","0.2478","0.2572","0.2478","0.3039","0.3163","0.2788","0.3413","0.3725","0.2946","0.2509","0.3226","0.244","0.2563","0.2374","0.3099","0.2815","0.2875","0.344","0.3372","0.3909","0.3843","0.4255","0.5211","0.6887","0.7743","0.6971","0.7129","0.7131","0.6872","0.4779","0.5153","0.5215","0.5437","0.5119","0.5338","0.5837","0.6119","0.6291","0.5883","0.5969","0.5039","0.5352","0.565","0.6006","",
"Netherlands","NLD","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","28.4667","27.6862","31.3572","33.7687","33.1372","23.9092","24.2974","25.2945","27.7284","31.9933","27.2562","28.773","27.2683","26.4239","27.5016","26.2035","24.9717","27.3036","23.6224","23.7479","28.5465","27.046","26.5504","26.0817","25.6707","24.4455","25.6419","24.1431","22.9821","24.358","23.2698","23.0823","23.5791","23.7352","23.3005","23.0249","23.8128","23.9732","22.0271","20.9643","22.171","21.3055","22.1591","21.3758","21.119","21.4147","23.2648","23.8388","23.254","22.4369","22.3208","22.2375","20.1807","19.1835","",
"Norway","NOR","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","8.9216","8.5317","8.8796","9.2982","9.8696","9.3007","9.9494","9.7563","9.8535","10.5693","10.0322","9.2441","8.3506","7.9618","8.6177","8.7704","8.8619","7.9115","7.5913","7.0588","6.2441","4.9703","4.5495","4.661","5.577","5.6364","6.1238","5.7576","5.9825","6.1234","6.5733","6.2152","5.383","6.6168","6.874","6.1341","6.0996","5.9957","6.1086","5.1159","6.4543","6.5414","6.5148","6.6273","6.3706","6.248","6.1769","6.3721","6.4709","6.3445","6.504","6.6766","6.3567","6.4236","",
"Nepal","NPL","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0285","0.0285","0.057","0.1885","0.1932","0.1124","0.0252","0.0538","0.0411","0.1773","0.2119","0.1644","0.1937","0.3658","0.3832","0.0997","0.2473","0.2623","0.211","0.042","0.2038","0.26","0.1464","0.1896","0.3298","0.3511","0.3044","0.293","0.308","1.0364","1.1157","1.2697","0.6379","0.7738","0.6623","1.0235","0.6201","0.8107","0.7532","0.758","1.2258","1.4459","2.2185","1.9269","2.5687","2.715","3.6638","4.2674","5.1308","4.9185","6.9744","6.2435","6.5077","6.9678","",
"Nauru","NRU","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","4.4705","4.4927","5.0521","5.1705","5.2417","4.6387","4.7319","4.7329","4.4849","4.4106","4.7751","4.5455","4.5987","4.3703","4.6101","4.6202","4.5458","4.914","5.9357","5.4819","5.9171","6.0529","6.0418","6.2908","6.2712","5.9835","6.0641","5.8351","5.6022","5.5053","6.0153","6.4257","6.7004","6.2556","5.8328","5.0205","5.0789","5.4702","5.5213","5.1129","5.417","5.0952","5.2976","6.1079","6.8131","6.5498","6.6337","6.5313","6.5133","6.8988","6.2929","6.0479","5.5918","5.6271","",
"OECD members","OED","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","2626.8831","2358.7011","2397.829","2524.7631","2456.2383","2212.5309","2293.9769","2339.4835","2283.4414","2414.5492","2278.1016","2179.8275","1989.1907","1906.424","1990.9826","1986.6985","1911.2727","1942.8822","1985.1462","1945.6051","1832.3886","1760.5956","1671.0198","1678.482","1701.1291","1672.6686","1692.445","1709.5462","1658.3279","1625.7136","1744.3202","1680.2609","1607.7953","1622.9569","1631.4788","1561.0185","1579.9862","1559.3758","1493.2582","1306.7231","1438.518","1427.1656","1401.5718","1398.9445","1373.845","1367.8281","1363.506","1379.2947","1394.8597","1352.5669","1310.7571","1368.0757","1317.5141","1271.438","",
"Oman","OMN","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0189","0.0189","0.022","0.0283","0.0378","0.0472","0.0346","0.0378","0.0409","0.0409","0.0378","0.038","0.0551","0.055","0.5349","0.7751","0.384","0.4807","0.5128","0.568","2.16","5.776","4.6578","3.2301","2.4278","3.1739","2.7725","1.5792","1.1559","2.8809","3.2987","3.9294","5.0508","5.038","4.5406","4.6779","10.8288","12.252","8.8632","8.2982","8.142","9.5335","10.297","10.5539","12.0237","12.6506","14.25","14.0988","13.7495","13.9924","12.4135","13.4043","13.7732","14.2367","",
"Other small states","OSS","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","4.843","4.9174","5.3349","5.5909","5.7226","5.8773","6.2092","6.4266","6.9048","7.3322","7.6243","7.1357","6.8554","6.7041","6.7388","6.4402","6.6301","7.0375","7.031","6.9605","5.6617","6.0512","4.3297","4.3266","4.7352","4.7745","5.0699","4.6688","4.5128","4.1708","4.386","4.5728","4.2536","4.3348","4.4504","4.1124","5.8266","6.1023","5.9923","4.246","3.647","3.5755","3.5986","3.8352","3.794","3.6292","3.2371","3.3998","3.4211","3.5774","3.327","3.234","3.2996","3.3477","",
"Pakistan","PAK","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","5.0811","5.0811","5.678","6.0396","6.3916","6.8217","6.517","6.7787","6.9981","7.5554","7.3132","8.2702","9.4334","9.2911","10.1879","11.5911","12.1992","14.3453","15.2233","15.9285","16.6734","16.0487","18.8127","20.5383","20.4701","22.0287","21.4767","21.3093","22.0737","22.6182","22.1596","22.3658","24.7738","29.6273","34.5944","36.9619","40.2073","44.5079","39.3428","39.7923","38.1318","37.7833","35.3776","33.2991","37.9045","41.3768","46.4761","52.6044","53.0706","45.3768","60.1786","63.7995","56.4579","53.8279","",
"Panama","PAN","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.2761","0.2761","0.2827","0.3674","0.4023","0.393","0.4033","0.4381","0.4514","0.5268","0.5799","0.5218","0.541","0.5311","0.5252","0.5995","0.6756","0.6922","0.4326","0.4552","0.5097","0.6172","0.6493","0.6941","0.7471","0.8189","0.9336","0.7978","0.8603","0.8337","0.9142","1.0879","0.6677","0.2057","0.7807","1.8568","1.6503","1.6193","1.2092","1.6779","1.7697","2.0188","2.5175","2.4903","2.495","2.267","1.9655","1.8535","1.8595","1.8723","1.2825","1.3899","1.4673","1.5595","",
"Peru","PER","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","3.9003","3.9003","4.0832","4.431","4.6263","5.4645","5.4428","5.4216","5.3509","5.6863","5.8293","5.7371","5.3699","4.411","4.2265","4.6762","4.7061","5.0921","4.8488","4.2145","4.0773","4.5929","4.1648","4.5974","4.2725","5.3504","5.9119","5.814","6.1054","7.2722","7.4952","6.7555","7.2387","6.8668","7.9015","8.0709","7.5229","9.0716","8.7004","8.5602","7.5672","8.112","7.6627","8.6854","8.6083","8.9003","7.7778","7.7565","8.1237","8.2516","6.5236","6.8648","7.3966","7.5198","",
"Philippines","PHL","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","4.942","4.942","5.5795","6.2811","5.712","7.1204","6.8307","7.0629","7.9248","7.9935","7.0509","6.8287","6.5731","7.6548","6.447","6.2204","5.8204","7.0832","7.9291","7.4565","9.3481","7.2081","7.5736","9.2268","8.5427","11.643","10.9498","12.9003","11.6561","11.2534","9.186","8.6818","8.1389","9.1937","9.2015","9.6618","9.8315","11.463","12.0377","10.3246","12.0033","11.7029","10.8347","12.5161","13.0332","13.3577","15.4699","16.8069","14.3872","13.3347","10.8394","12.6386","13.1742","14.2392","",
"Palau","PLW","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.1717","0.1717","0.1717","0.1717","0.1717","0.1717","0.1717","0.1717","0.1717","0.1717","0.1717","0.1743","0.173","0.1796","0.1987","0.1608","0.1752","0.1837","0.1758","0.1836","0.1856","0.1842","0.1683","0.1723","0.2579","0.2224","0.2082","0.2201","0.1981","0.2608","0.367","0.3618","0.2333","0.2483","0.2363","0.2674","0.2505","0.1573","0.1248","0.1064","0.1117","0.0849","0.0716","0.0709","0.0836","0.079","0.0757","0.0791","0.0814","0.0839","0.0856","0.0893","0.0937","0.0962","",
"Papua New Guinea","PNG","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0253","0.0253","0.0316","0.0304","0.0361","0.0316","0.0309","0.058","0.0558","0.0767","0.0582","0.1313","0.0823","0.0721","0.0752","0.1006","0.0893","0.1092","0.0978","0.092","0.1943","0.1974","0.2753","0.2842","0.3407","0.4208","0.4224","0.3847","0.3747","0.3984","0.4793","0.592","0.8916","0.9671","0.8834","0.9253","0.9261","0.9818","0.7933","0.7456","0.5518","0.5814","0.5516","0.647","0.6449","0.7191","0.8064","0.7764","0.8931","0.9346","0.6659","0.6527","0.6758","0.6928","",
"Poland","POL","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","49.5158","50.6677","53.0262","54.8422","55.9159","57.6424","60.5967","64.8733","64.9541","64.5533","64.021","57.8599","53.1436","54.0411","56.7567","55.7294","57.9234","56.6938","56.3445","53.5601","42.666","39.4698","36.5596","47.4683","48.5153","62.9518","67.5226","63.7909","53.2615","45.3773","45.4427","40.1996","38.1344","37.3142","37.9752","33.4766","33.3776","35.6515","31.5035","27.4545","29.0168","29.9367","28.8191","28.58","28.7703","27.3784","28.1289","30.6417","31.1399","30.9024","28.5071","29.7316","27.0521","25.7598","",
"Pre-demographic dividend","PRE","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","12.141","12.141","13.1089","14.8426","15.0807","15.2124","16.9825","15.8487","16.0093","16.7597","16.3641","16.82","17.588","16.9275","16.0519","18.0597","17.3346","18.3511","20.4537","21.2533","21.6708","20.0071","22.17","22.7865","22.8731","22.3546","23.0922","22.5751","21.9283","23.0523","24.1624","24.5121","24.0506","26.003","27.874","27.0637","28.0601","31.63","31.5992","30.5683","33.7913","42.6787","47.3603","46.0625","46.3385","46.3463","49.8094","49.3391","52.0515","55.1582","52.7268","58.6051","60.5991","61.5105","",
"Puerto Rico (US)","PRI","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","4.012","2.583","2.5889","2.1901","1.7803","1.4937","1.5672","2.244","2.0082","2.5339","2.1808","2.1548","2.2319","2.7521","3.0966","2.7482","3.0195","2.6077","2.2984","2.0815","1.4223","1.4683","1.3991","1.3537","1.3897","1.4132","1.4283","1.1048","1.4345","1.3963","0.733","0.6908","0.1655","0.1636","0.1273","0.095","0.0982","0.1012","0.861","0.6113","0.6764","0.4256","0.1621","0.2951","0.1578","0.3047","0.2599","0.0909","0.0919","0.0723","0.0906","0.0918","0.0914","0.0958","",
"Korea, Dem. People's Rep.","PRK","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","47.9222","47.9222","48.9356","49.1543","50.3222","51.4862","55.9506","58.8129","60.906","65.5989","69.4698","70.5057","75.4765","78.6763","82.29","84.7305","84.2517","80.2565","81.0151","79.046","77.919","75.0828","64.5648","59.5221","52.8847","48.3671","41.0595","40.0825","37.1766","40.5858","42.9254","44.8666","43.0515","44.1019","45.1097","47.5339","48.6918","39.8087","44.4021","40.4298","39.1485","27.3102","26.2557","17.4228","19.9758","12.7146","12.8627","36.9531","31.887","36.2108","34.7337","28.2236","29.3451","31.9238","",
"Portugal","PRT","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","4.4916","4.7083","4.6921","5.3047","5.6982","5.691","6.2521","6.671","7.1821","7.5721","7.7243","7.4632","7.6884","7.4171","7.2977","7.4438","6.8922","7.0272","7.6785","7.9972","8.0662","8.3182","8.1452","7.7964","8.5524","8.1947","8.7246","9.2833","10.452","10.6348","10.8699","10.1778","10.1536","8.6613","8.041","7.7418","7.4783","7.9266","7.0717","6.4735","6.6015","6.3247","5.5917","5.3849","5.5747","5.5403","5.3394","5.672","5.5264","5.4459","5.3212","5.4508","5.185","4.5525","",
"Paraguay","PRY","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0667","0.0667","0.0889","0.0857","0.0762","0.0921","0.0984","0.1048","0.0984","0.1016","0.0762","0.0889","0.127","0.1112","0.1016","0.0762","0.0921","0.0953","0.1397","0.1239","0.1493","0.1937","0.2477","0.1429","0.3303","0.2636","0.2763","0.2858","0.2985","0.2763","0.2572","0.2382","0.2382","0.1588","0.1969","0.2283","0.174","0.1042","0.101","0.1394","0.1489","0.1391","0.2531","0.1172","0.18","0.3257","0.1922","0.1831","0.2177","0.1937","0.1668","0.1944","0.2069","0.209","",
"West Bank and Gaza","PSE","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.2057","0.2057","0.209","0.2085","0.2141","0.2117","0.212","0.2368","0.2366","0.2549","0.2422","0.3088","0.2668","0.2524","0.271","0.2522","0.2611","0.2604","0.2469","0.2675","0.3411","0.3263","0.3175","0.3295","0.4774","0.4625","0.4675","0.455","0.4316","0.5222","0.7268","0.7005","0.5557","0.6035","0.6762","0.6594","0.6652","0.5894","0.4515","0.3531","0.436","0.3453","0.3097","0.3631","0.3939","0.3766","0.3803","0.4208","0.461","0.4953","0.4944","0.5025","0.527","0.5412","",
