"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Tajikistan","TJK","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","3.9183","4.103","4.2201","4.311","4.4349","4.5433","4.5829","4.6022","4.6933","4.758","4.8193","4.82","4.8678","4.9313","5.0328","5.0827","5.1202","5.2022","5.188","5.2576","5.2509","5.0454","4.8132","4.387","4.2786","4.0859","3.8223","3.7606","3.6487","3.6553","3.7954","3.8703","4.0128","4.1777","4.4261","4.6683","4.9061","5.1526","5.8392","6.1966","6.3018","6.5644","7.0869","7.4552","7.8268","8.2608","8.6244","8.9175","9.0437","9.2541","9.5118","9.781","9.9798","10.0987","",
"Turkmenistan","TKM","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","8.2314","8.425","8.7472","9.1041","9.4188","9.8209","10.155","10.4511","10.7545","11.0224","11.2358","11.3029","11.5208","11.7269","11.9784","12.0168","12.3729","12.6596","12.8801","12.768","13.7887","15.0004","12.2154","12.8384","10.964","10.4913","12.1196","8.8704","12.098","16.3911","17.9129","18.3935","21.3812","25.476","25.9697","24.345","25.3036","24.4556","26.8625","22.4575","22.4272","24.6782","26.3406","27.618","28.1053","28.8082","27.8256","27.3254","27.1292","27.1979","27.1285","27.1036","27.222","26.8361","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","593.4465","609.0729","630.5605","652.3944","670.6908","685.3585","711.5593","729.7676","731.0708","745.9599","777.0363","788.4991","799.194","802.8307","823.4445","830.0506","841.1316","854.3585","874.6362","894.772","895.1689","913.122","936.589","955.7106","983.0358","1004.2574","998.533","1019.837","1021.2867","1023.7011","1035.0938","1050.245","1076.2964","1120.3029","1154.6985","1165.9416","1178.38","1177.4887","1194.6899","1194.036","1200.6295","1213.0037","1219.2675","1234.2721","1241.9795","1252.0692","1259.0691","1261.0966","1262.5315","1268.7017","1272.2243","1288.3596","1320.2114","1322.805","",
"Timor-Leste","TLS","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.5116","0.5301","0.5769","0.5866","0.577","0.5444","0.4922","0.4412","0.4024","0.342","0.3202","0.3264","0.3402","0.3619","0.3914","0.3932","0.3975","0.3981","0.3761","0.3895","0.4251","0.5097","0.4787","0.4941","0.5422","0.5629","0.5842","0.5549","0.5806","0.4979","0.5611","0.7533","0.7518","0.7907","1.0821","1.6277","1.8124","1.6181","1.819","1.7227","1.6339","1.744","1.8769","1.4757","1.2692","1.3389","1.1731","1.1061","1.0243","1.191","1.0512","1.05","1.0947","1.0947","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","481.635","483.7411","478.6675","520.7767","501.9353","504.857","549.3835","552.7212","560.2225","554.5276","468.2185","374.0803","396.8188","403.6271","412.4447","429.0345","445.7181","476.1726","516.5201","552.0181","543.1193","494.6359","501.6038","513.727","534.8575","544.8696","561.5584","565.7506","552.8486","563.6576","590.6888","561.1506","552.7258","596.3887","604.681","620.1617","648.4686","634.2106","649.8672","656.1587","674.9843","668.4772","679.5895","678.1788","680.4517","688.8002","757.0219","779.2336","785.1533","770.8126","735.6683","779.133","801.7663","827.3572","",
"Tonga","TON","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.042","0.0425","0.0431","0.048","0.0509","0.0575","0.0634","0.0703","0.0842","0.0858","0.0877","0.0972","0.0902","0.0784","0.0718","0.0814","0.0847","0.0924","0.0984","0.0923","0.0874","0.0877","0.0903","0.09","0.0889","0.0854","0.0859","0.0859","0.0861","0.0876","0.0896","0.0898","0.0902","0.0904","0.0905","0.0908","0.091","0.0912","0.0915","0.0919","0.0923","0.0925","0.0934","0.0937","0.0943","0.095","0.0957","0.0964","0.0968","0.0975","0.0979","0.0984","0.099","0.0993","",
"South Asia (IDA & IBRD)","TSA","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","665.2891","661.9726","662.6016","671.8156","676.3901","690.4085","687.848","700.1474","708.7388","711.2462","716.1316","730.6211","731.8743","745.8118","757.8648","765.25","784.4535","783.7913","811.3988","826.9229","797.3345","799.2016","803.9659","799.3256","805.4486","812.8967","816.3842","822.8043","822.7062","829.8373","828.8491","833.8921","830.2126","843.9813","851.9058","873.9215","887.4216","905.8537","927.0282","927.1295","938.5517","948.9833","951.3944","928.1262","933.5914","944.0988","951.6918","957.714","973.5546","973.623","982.7445","998.6011","1013.6432","1027.3517","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","440.8702","445.2934","470.6492","495.2683","517.2836","490.5378","523.4172","534.2879","529.206","574.0833","564.1544","529.2256","533.0919","536.2995","555.0285","576.0731","579.9353","574.627","596.1561","632.7818","653.4648","663.2793","683.7319","695.2666","747.5886","792.2984","859.8806","853.9027","853.344","856.2302","886.3256","895.5968","856.5896","899.7193","913.8924","925.8011","908.8556","918.0995","940.2261","942.2352","980.1584","1001.2299","1034.6876","1039.8012","1062.0623","1080.363","1084.7547","1100.9109","1120.7227","1154.3385","1152.148","1144.8543","1157.4154","1180.3872","",
"Trinidad and Tobago","TTO","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","2.0937","2.1891","2.3286","2.4978","2.6578","2.8094","2.9189","3.0362","3.1091","2.9942","3.0378","3.0383","2.9071","2.8848","3.0583","3.2102","3.1465","3.1196","3.1542","3.1792","3.197","3.1605","3.0666","3.211","3.5908","3.4839","3.4755","3.3288","4.0174","4.0522","4.1739","4.3442","4.5662","4.9175","5.2235","6.0442","6.6508","6.5753","6.3149","6.3856","6.4963","6.3928","6.0314","5.9526","5.8877","5.848","5.4573","5.5502","5.5563","5.5936","5.4128","5.2915","5.3071","5.2768","",
"Tunisia","TUN","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","4.8179","5.0866","5.1778","5.2104","5.4817","5.8186","5.4424","5.7695","5.8326","5.7773","6.047","6.1941","6.335","6.5373","6.7113","6.7723","6.7185","6.8559","6.8498","6.9582","6.8559","7.2957","7.5189","7.4802","7.2956","7.3054","7.5928","7.5774","7.9742","8.4481","8.4228","8.5046","8.5368","8.3922","8.5902","9.0424","9.5744","9.6568","10.488","10.335","9.8708","9.4598","9.453","9.3142","9.1578","8.9682","8.83","8.5941","8.5422","8.4384","8.4519","8.7744","8.5778","8.5753","",
"Turkiye","TUR","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","40.1351","39.6721","40.3133","41.0564","41.827","42.1659","43.1801","43.9189","44.9091","45.8036","46.7519","49.036","49.7115","48.3259","48.5511","44.9863","46.2063","47.185","46.714","47.257","45.5947","44.6698","46.3501","46.1059","45.5534","46.8133","50.9382","55.662","57.6515","60.516","64.2264","64.5079","58.9752","59.7825","56.2303","57.9743","64.6315","68.0599","67.8881","71.7598","77.1202","80.5742","87.2379","92.6941","97.47","99.8013","102.5174","106.2949","116.5807","119.4578","123.806","127.5564","128.471","130.4757","",
"Tuvalu","TUV","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.0015","0.0015","0.0015","0.0015","0.0015","0.0015","0.0015","0.0015","0.0015","0.0015","0.0016","0.0015","0.0017","0.0017","0.0018","0.0019","0.0019","0.0018","0.0018","0.0022","0.0022","0.0023","0.0024","0.0023","0.0023","0.0023","0.0023","0.0024","0.0023","0.0024","0.0024","0.0024","0.0024","0.0024","0.0024","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0026","0.0026","0.0026","0.0026","0.0026","0.0026","",
"Tanzania","TZA","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","13.3225","13.4488","13.6338","13.6576","14.0693","14.537","15.4151","15.6775","16.1683","16.58","16.8272","17.468","17.9462","18.0077","17.4912","17.7724","18.2081","18.8845","19.0879","19.5164","19.7646","19.941","19.9491","20.5225","21.3713","23.6864","22.4314","22.3179","23.8484","26.292","26.6689","27.1648","28.4095","29.2894","29.2887","30.1962","31.1492","31.1659","32.9622","33.318","35.0338","37.6489","37.9815","40.4604","42.1436","43.7585","44.7625","45.0115","45.706","47.6075","50.0719","51.271","51.8232","53.3703","",
"Uganda","UGA","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","7.6101","7.6913","7.9471","8.168","8.4012","8.6615","8.9657","8.9992","9.5904","9.7486","9.4328","9.5386","9.7268","9.8933","10.1777","10.4201","10.7759","9.4103","9.9209","10.3409","11.0957","11.5377","11.8538","12.1966","12.1085","12.3836","12.6396","12.9769","13.3478","13.6987","14.0367","14.4693","14.9431","15.4627","15.8771","16.4304","16.9311","17.4476","22.733","23.4722","24.3246","25.2323","26.1228","26.9261","28.0032","29.0341","30.2578","30.4896","31.5718","33.2345","34.1813","36.0714","36.4731","36.7119","",
"Ukraine","UKR","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","93.6409","96.5416","100.4749","104.1255","107.5452","111.5242","114.3327","116.6741","120.3115","122.5911","124.1146","124.3765","126.0205","128.1322","130.6521","131.7838","134.7448","137.4295","137.9634","138.7701","145.6772","134.3801","130.1189","123.1415","112.263","104.6024","94.5828","89.1324","84.3093","82.3164","79.4088","79.5589","81.866","82.0145","80.6242","80.4473","79.2937","81.1536","80.5905","77.1164","74.9209","79.7906","79.2474","81.5187","76.05","65.5388","68.5986","63.1242","64.3655","65.1046","66.2691","63.9221","55.8055","56.4893","",
"Upper middle income","UMC","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","2383.7492","2453.4864","2485.9455","2573.1355","2581.8909","2635.0926","2720.8788","2754.859","2767.8823","2773.183","2715.7201","2619.6737","2650.0501","2685.3141","2748.6476","2758.2184","2800.6289","2852.9406","2926.8279","3023.14","3038.2317","2978.12","2996.7724","2984.2454","3019.5626","3082.2292","3108.8479","3075.8126","3047.185","3051.3969","3086.2904","3090.6686","3100.721","3238.515","3360.2013","3441.6531","3540.4646","3559.8078","3613.7043","3648.1429","3750.9086","3885.1014","3923.3126","3946.647","3967.5245","3963.8455","4011.5102","4074.53","4153.8698","4173.0568","4155.3619","4254.9559","4393.3589","4474.7248","",
"Uruguay","URY","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","18.9542","18.6729","19.0834","19.9958","21.1213","22.4355","21.0702","20.9731","21.1311","22.1002","24.4209","24.7898","24.4493","21.7331","20.6869","21.3387","21.459","22.5981","23.3299","21.9443","20.4493","21.5523","22.869","23.7503","24.0808","24.0371","24.4481","24.1774","23.6497","23.903","23.4612","23.537","24.5966","25.3472","26.1964","26.5008","27.3668","26.8168","28.6103","28.155","26.8023","26.7249","25.7947","25.6675","26.7971","27.0927","27.4883","27.1655","26.4895","26.4067","26.1815","27.3176","26.695","26.0223","",
"United States","USA","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","893.1264","901.1761","914.405","916.2079","911.5828","906.9832","903.8032","896.6297","893.195","919.4253","932.8156","930.185","924.3738","892.8625","906.4827","898.1679","888.0491","888.7672","894.9565","896.0221","881.6675","872.3741","874.9435","869.3708","877.5469","864.0967","860.2101","859.707","845.1667","833.0905","824.7385","801.8901","783.9901","791.3469","792.3915","799.1887","813.3221","822.6631","840.9647","801.928","786.171","796.8089","783.9764","784.9732","801.5653","796.385","775.5732","792.8917","821.4838","844.2099","804.9482","833.7107","846.1833","861.3611","",
"Uzbekistan","UZB","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","19.1807","20.0759","20.8175","21.5145","22.2654","22.9685","23.4058","23.7607","24.3683","24.8531","25.3083","25.3105","25.6859","26.1221","26.7414","26.9611","27.285","27.8567","27.8918","28.0908","28.6748","28.1569","27.5572","28.6614","31.4057","32.2624","33.5709","32.5033","33.0805","30.9178","32.8724","37.528","43.9794","40.3853","38.7413","46.1714","48.7762","45.3339","50.4527","44.719","48.5559","51.056","54.9495","55.1835","54.6382","55.1375","57.4957","59.2127","61.5599","62.8032","61.6438","63.3141","63.936","63.2303","",
"St. Vincent and the Grenadines","VCT","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.0287","0.0297","0.0302","0.0311","0.0317","0.0324","0.0332","0.034","0.0347","0.0356","0.0363","0.0373","0.0381","0.0391","0.0405","0.0401","0.0397","0.0382","0.0404","0.0399","0.0408","0.0402","0.0408","0.0414","0.0417","0.0424","0.0427","0.0432","0.0435","0.0437","0.0441","0.0441","0.0443","0.0441","0.0447","0.0452","0.0463","0.0475","0.0482","0.0491","0.0492","0.051","0.0504","0.0489","0.049","0.0486","0.0484","0.0483","0.0484","0.0485","0.0482","0.0484","0.0485","0.0487","",
"Venezuela, RB","VEN","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","43.4776","44.2408","42.1845","44.4192","42.2866","38.4598","38.7863","39.575","39.8463","42.2894","41.8563","42.319","41.5459","41.1709","42.0031","41.9692","43.6979","44.6557","46.5451","47.5771","50.1405","52.3658","52.6901","53.5234","55.1043","60.7046","63.0683","67.254","71.0411","69.9466","73.733","74.0567","69.8432","69.4124","72.6912","74.4665","74.3241","75.6951","78.5168","75.475","70.044","70.6511","74.8838","74.7421","73.5269","71.7715","68.268","63.9476","58.1516","53.1421","48.8491","48.0611","49.8062","50.9527","",
"British Virgin Islands","VGB","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.0063","0.0068","0.0069","0.007","0.0074","0.0075","0.0079","0.0079","0.0078","0.0079","0.0083","0.0084","0.0083","0.0083","0.0084","0.0083","0.008","0.0079","0.008","0.0081","0.0083","0.0085","0.0086","0.0086","0.0088","0.0089","0.009","0.0091","0.0091","0.0091","0.0094","0.0095","0.0096","0.0097","0.0097","0.0098","0.01","0.01","0.0101","0.0103","0.0103","0.0109","0.0108","0.011","0.0112","0.0112","0.0113","0.0114","0.0114","0.0115","0.0116","0.0117","0.0118","0.0119","",
"Virgin Islands (U.S.)","VIR","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.0186","0.0159","0.0174","0.0179","0.0184","0.019","0.0193","0.0196","0.0201","0.0204","0.021","0.0212","0.0222","0.0227","0.0232","0.0239","0.0249","0.015","0.0201","0.0201","0.0199","0.02","0.02","0.0199","0.0199","0.0199","0.0198","0.0197","0.0196","0.0195","0.0194","0.0194","0.0194","0.0193","0.0193","0.0193","0.0193","0.0194","0.0194","0.0194","0.0193","0.0194","0.0193","0.0194","0.0196","0.0195","0.0195","0.0195","0.0196","0.0196","0.0195","0.0196","0.0196","0.0196","",
"Viet Nam","VNM","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","67.448","66.6815","67.6756","69.3982","70.4408","67.1056","70.9071","72.9445","72.1999","71.719","71.8038","72.5499","73.1684","72.1512","72.1172","72.5277","72.4763","71.64","72.9506","74.3792","75.1507","77.9374","80.1248","81.6881","81.8033","84.7921","86.5428","86.5367","88.4411","91.8776","91.1953","91.2773","93.0303","95.8268","102.6218","106.9102","110.6062","113.0845","113.1887","116.1277","116.5665","118.2584","117.5215","118.4129","118.636","116.2234","114.9084","114.5997","116.3049","116.2732","113.8255","116.8717","116.0198","116.4267","",
"Vanuatu","VUT","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.1718","0.189","0.1911","0.2111","0.2213","0.2313","0.241","0.2329","0.2258","0.2202","0.2185","0.218","0.2233","0.229","0.2304","0.239","0.2474","0.2575","0.2595","0.2695","0.2918","0.3024","0.3208","0.3409","0.3455","0.347","0.3511","0.3549","0.3591","0.3681","0.3532","0.3352","0.336","0.3486","0.3554","0.3621","0.3695","0.4293","0.4336","0.4078","0.4183","0.4246","0.4252","0.4251","0.4263","0.3843","0.323","0.2982","0.3017","0.3036","0.3056","0.308","0.309","0.311","",
"World","WLD","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","6654.05036276278","6738.49341740512","6829.57099818625","7002.62220943606","7030.65816026193","7092.68016467985","7174.22556721606","7236.19562552381","7265.32757086768","7375.34639549253","7325.258840766","7180.57646560655","7199.75641957188","7212.58167972643","7313.8668371981","7365.30884474261","7462.60505345314","7502.06108045921","7647.05601511777","7804.70366229905","7799.50916564724","7713.14248452747","7718.06079568419","7676.80509329931","7738.12490534222","7821.32905062098","7912.95523911854","7875.90249584674","7771.27486397718","7776.01790182518","7854.37377846194","7839.08218837467","7798.02360377501","8024.16669521125","8182.56847059178","8327.71625283948","8473.3658761917","8536.77157233031","8660.65828226679","8630.46901575279","8772.56285843106","8978.27270000836","9059.48418559449","9081.00325125723","9150.25257945086","9174.93771498011","9228.39285929934","9356.41917319346","9505.09460777126","9584.10357381387","9488.6857214806","9673.27212192347","9868.23448857613","10001.0762223144","",
"Samoa","WSM","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","0.0757","0.076","0.0762","0.0768","0.0802","0.0843","0.086","0.0863","0.0884","0.091","0.0943","0.0984","0.1032","0.1051","0.1089","0.1165","0.1287","0.1391","0.1395","0.139","0.1401","0.1397","0.1361","0.1388","0.1405","0.1378","0.138","0.1381","0.1397","0.14","0.1415","0.1529","0.1533","0.1551","0.157","0.1573","0.1575","0.1514","0.149","0.1541","0.1651","0.1712","0.175","0.1783","0.1789","0.1888","0.1734","0.1643","0.1505","0.1326","0.1226","0.1476","0.1428","0.1384","",
"Kosovo","XKX","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","2.671","2.8836","2.8666","2.7787","2.9413","3.0109","2.8836","2.9366","2.9839","3.0246","3.1001","3.1746","3.2504","3.3318","3.4076","3.4838","3.7512","4.0699","7.2907","7.8279","8.4796","8.5735","8.37","9.2971","10.4859","9.7991","10.2762","10.9181","10.905","11.9428","13.4735","13.0701","13.0922","15.1141","14.8584","17.1942","20.6086","21.2592","19.4577","20.3341","21.1187","18.8176","16.8639","18.2696","17.1988","11.1036","10.1626","11.696","12.6222","13.3141","13.0754","13.048","12.6993","11.562","",
"South Africa","ZAF","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","42.9226","43.3938","43.7818","45.4622","47.2408","48.9722","50.307","52.4068","53.9315","57.6205","58.8905","61.0962","63.8075","65.211","68.4952","69.6998","70.2848","71.2593","73.0493","74.8341","75.9165","76.473","75.1689","77.3352","77.4413","79.4275","80.5652","84.8272","85.9034","85.5971","84.4245","84.2911","83.8863","87.3993","88.485","89.4177","89.6276","91.6941","94.4066","93.7723","94.3963","94.4546","98.0247","98.1599","99.1172","97.9955","96.4441","97.1438","95.9824","95.3784","93.3396","90.2803","90.4224","90.3428","",
"Zambia","ZMB","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","3.8549","3.8997","3.9979","4.0678","4.1153","4.2441","4.5367","4.6676","4.7572","4.8738","4.9029","5.1197","5.3583","5.3163","5.2653","5.6433","5.8715","6.0283","6.1812","6.2986","6.5422","6.7195","6.7807","6.6512","6.4479","6.2897","6.1818","6.8399","7.0358","7.429","7.2723","7.4841","7.3917","7.3946","7.5","7.8785","8.2984","8.0616","8.0734","9.1087","9.3987","8.9567","10.6591","10.9414","11.1972","11.1071","11.1059","11.3916","11.5686","11.89","11.9802","12.5359","13.6129","13.8857","",
"Zimbabwe","ZWE","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","8.9691","9.4395","9.425","9.5759","9.7385","10.1171","10.378","10.5692","9.8571","9.2006","8.8583","9.0178","9.5599","9.5963","9.7699","10.1797","10.7642","11.281","11.3625","11.509","12.48","11.3057","12.0553","9.7245","9.9057","10.0915","11.4206","11.4358","11.8775","12.8732","13.2292","13.3784","12.503","11.9757","11.7177","11.8495","11.6591","11.7622","11.4643","12.167","12.8609","13.3626","13.5581","13.7005","12.3105","12.9621","12.5528","12.7935","13.0055","12.685","12.9927","13.3484","13.8533","14.1854","",
