"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Trinidad and Tobago","TTO","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.161","0.1641","0.1746","0.1756","0.1898","0.2008","0.2038","0.2011","0.1866","0.1903","0.1785","0.1642","0.159","0.1471","0.1425","0.1363","0.1395","0.1453","0.1353","0.129","0.1213","0.1207","0.1106","0.1094","0.1089","0.1005","0.113","0.1044","0.0966","0.0962","0.0939","0.0934","0.1005","0.0885","0.0866","0.0872","0.0903","0.0895","0.0826","0.0822","0.0815","0.0829","0.0846","0.0886","0.089","0.0892","0.0838","0.083","0.0805","0.081","0.0844","0.0833","0.0831","0.084","",
"Tunisia","TUN","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","1.9359","2.0976","2.195","2.2126","2.3077","2.3801","2.3492","2.3573","2.0763","1.6948","1.8517","1.8209","1.8913","1.9826","2.092","2.1899","2.1308","2.3142","2.2959","2.2957","2.3674","2.4726","2.4771","2.6359","2.4762","2.4738","2.6679","2.5773","2.6618","2.7259","2.833","2.839","2.8184","2.6728","2.6779","2.7849","2.8597","2.8985","2.8128","2.814","2.7673","2.72","2.6775","2.6725","2.7145","2.6758","2.6056","2.6019","2.5418","2.5143","2.5574","2.5127","2.4865","2.4815","",
"Turkiye","TUR","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","31.519","30.9521","30.8766","31.4436","31.9378","32.2043","32.9196","33.5148","34.3932","35.4238","36.267","38.1147","38.3734","36.6969","36.5427","32.305","32.9064","33.3683","33.2808","33.3656","32.0801","31.2882","32.2083","32.3821","31.9812","31.2531","30.8664","30.6813","29.6378","29.256","29.4378","28.1347","27.5141","27.1301","26.8859","27.2669","28.5847","28.6741","29.0099","29.2101","28.861","30.7276","33.7874","37.2","38.8233","39.3342","39.1473","39.6326","45.8245","47.4572","49.2418","50.0083","48.3938","49.0438","",
"Tuvalu","TUV","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0007","0.0007","0.0007","0.0008","0.0007","0.0009","0.001","0.001","0.0009","0.0009","0.0013","0.0013","0.0014","0.0014","0.0014","0.0014","0.0014","0.0014","0.0015","0.0015","0.0015","0.0015","0.0015","0.0015","0.0015","0.0015","0.0015","0.0015","0.0015","0.0016","0.0016","0.0016","0.0016","0.0016","0.0016","0.0016","0.0016","0.0016","0.0016","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","",
"Tanzania","TZA","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","11.0622","11.1625","11.2567","11.1894","11.5012","11.8694","12.639","12.7924","13.1662","13.4688","13.6076","14.1361","14.5004","14.4324","13.789","13.9342","14.2339","14.7109","14.7768","15.0709","15.1519","15.2302","15.1229","15.4723","15.5816","17.8294","16.4879","16.3013","17.3256","19.1725","18.8744","19.1352","20.0763","20.6469","20.4564","21.0101","21.6629","21.4878","23.0439","23.067","24.4826","26.6889","26.9395","29.0011","30.4552","31.6649","32.331","32.1667","32.5049","33.8145","35.9925","36.7339","36.2412","37.4858","",
"Uganda","UGA","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","5.0494","5.1101","5.294","5.435","5.6087","5.7687","5.9572","5.8659","6.2993","6.2249","5.715","5.7245","5.85","5.9492","6.1044","6.1975","6.4248","4.9545","5.3843","5.687","6.306","6.5944","6.7301","6.9412","6.6939","6.8566","6.9585","7.1573","7.4115","7.6357","7.8401","8.0993","8.378","8.6972","8.9117","9.2688","9.5646","9.863","14.9323","15.2163","15.6675","16.1258","16.563","16.8387","17.414","17.8856","18.4229","18.2774","18.7489","18.8127","18.9049","19.5286","19.5499","19.6683","",
"Ukraine","UKR","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","51.9384","54.7278","56.825","58.2644","60.1731","62.0029","62.3004","62.5856","64.096","64.8111","65.2111","65.2223","66.0887","67.4417","69.0591","70.0943","70.8306","72.2223","70.9276","72.3422","72.1475","68.2061","63.4228","58.449","54.6878","48.5532","43.3412","37.6641","32.3352","30.0349","27.6152","25.4697","26.0003","25.456","22.6891","19.6658","19.2033","18.5744","17.162","16.3623","16.2873","15.9309","15.536","16.2294","15.7712","14.4283","13.9562","13.6559","13.205","12.7159","12.0255","11.4062","10.3828","10.2135","",
"Upper middle income","UMC","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","1480.0538","1537.2678","1547.5456","1567.0576","1583.746","1606.193","1631.4826","1627.223","1603.5855","1593.4017","1614.6148","1609.6872","1601.8151","1613.1685","1624.0098","1606.4556","1620.9101","1633.1297","1644.3213","1683.0182","1682.0467","1678.3311","1682.1738","1656.2687","1666.3876","1689.1227","1686.7068","1627.2529","1621.032","1619.4484","1598.454","1593.6629","1603.9636","1618.9499","1671.9902","1691.8968","1706.5317","1708.1535","1734.5526","1751.0167","1763.5083","1768.7518","1773.4217","1779.1068","1776.2133","1780.5604","1793.2632","1791.2358","1794.1369","1779.8566","1809.1073","1828.6235","1845.7032","1834.8218","",
"Uruguay","URY","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","18.5352","18.248","18.6607","19.5716","20.6808","21.9864","20.6139","20.5203","20.6714","21.6378","23.9472","24.3111","23.97","21.252","20.2121","20.8537","20.9585","22.0968","22.8479","21.4553","19.9688","21.0532","22.367","23.2576","23.5841","23.5464","23.9462","23.6579","23.1294","23.3813","22.951","23.047","24.1051","24.8515","25.6767","25.9683","26.8176","26.1278","26.6413","26.0299","24.5832","24.5499","23.5053","23.2425","23.3501","22.8758","22.9746","22.5947","22.0614","21.8722","21.3908","22.5432","22.0073","21.3296","",
"United States","USA","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","243.6617","249.4158","250.2461","252.7712","261.7048","264.0834","256.7966","252.8778","249.8596","245.36","253.1116","259.5415","256.6018","249.4488","249.8388","243.1263","236.5747","232.035","233.3495","229.5693","229.9531","228.8898","233.194","235.0146","241.3701","243.6006","243.6641","244.5556","243.2091","243.261","241.5922","241.4913","241.6311","241.0192","241.2401","242.3944","244.3734","245.424","248.5684","244.9684","246.3164","244.5116","243.989","243.2777","245.1744","248.5994","256.2737","258.2297","262.257","263.0698","262.4703","259.9509","255.6978","254.9747","",
"Uzbekistan","UZB","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","13.6179","14.3132","14.7911","15.1911","15.6932","16.0736","16.1738","16.2273","16.5683","16.791","17.0172","16.8868","17.0695","17.2991","17.7068","17.7765","17.7188","18.0388","17.7945","17.99","17.7812","17.0058","16.1402","16.1103","16.0449","15.753","15.0284","14.6521","14.5646","14.76","14.1559","14.2733","14.6389","15.2883","16.071","16.9308","17.899","18.9259","19.9446","21.4647","22.9638","24.197","26.007","27.0063","28.1773","29.2896","31.8618","32.6684","33.3785","33.9384","34.4009","35.3273","36.103","36.2777","",
"St. Vincent and the Grenadines","VCT","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.0136","0.0133","0.0135","0.0138","0.014","0.0142","0.0145","0.0147","0.0151","0.0153","0.0156","0.0161","0.0164","0.0171","0.018","0.0171","0.0163","0.0145","0.0162","0.0152","0.0145","0.0135","0.0137","0.0139","0.0139","0.014","0.014","0.0141","0.0141","0.0141","0.0137","0.0134","0.0129","0.0121","0.0121","0.0122","0.0126","0.0132","0.0135","0.0141","0.0143","0.014","0.013","0.0112","0.0103","0.0098","0.0094","0.009","0.0086","0.0085","0.0082","0.0079","0.0076","0.0073","",
"Venezuela, RB","VEN","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","14.4791","14.8645","14.9079","15.6113","16.037","16.6224","16.9277","17.7402","18.3838","19.1236","19.6913","20.396","20.8202","20.9502","21.429","22.1419","22.8328","23.5239","24.0162","24.2402","24.6913","25.0978","24.9318","24.1166","24.4836","24.2714","24.7463","25.5065","26.334","27.2492","28.191","28.9035","29.4964","29.9518","30.7026","31.599","31.7981","32.3049","32.7506","32.9252","27.6577","27.967","32.706","32.5649","32.2026","32.0267","31.2946","30.66","30.3505","30.4773","30.8947","30.6517","31.7391","31.8034","",
"British Virgin Islands","VGB","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.0056","0.006","0.0061","0.0062","0.0066","0.0067","0.007","0.0071","0.0069","0.007","0.0073","0.0074","0.0072","0.0072","0.0072","0.007","0.0067","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0065","0.0066","0.0067","0.0068","0.0068","0.0069","",
"Virgin Islands (U.S.)","VIR","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.0161","0.0133","0.0146","0.0148","0.0152","0.0156","0.0158","0.016","0.0163","0.0166","0.0171","0.0172","0.0182","0.0187","0.0192","0.0199","0.0209","0.0111","0.0163","0.0163","0.0162","0.0163","0.0164","0.0163","0.0163","0.0164","0.0164","0.0164","0.0164","0.0164","0.0164","0.0164","0.0164","0.0164","0.0164","0.0165","0.0164","0.0166","0.0166","0.0166","0.0165","0.0166","0.0166","0.0167","0.0168","0.0168","0.0168","0.0168","0.0168","0.0168","0.0168","0.0168","0.0168","0.0169","",
"Viet Nam","VNM","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","59.6471","58.6744","60.1023","61.0983","61.4439","57.2147","60.8205","62.3997","61.6142","61.138","61.6742","61.8126","62.1122","60.9969","61.4466","61.4792","60.9825","59.8337","60.5588","61.6025","61.7245","62.973","63.9516","64.2345","64.0084","64.7565","66.0336","66.1341","67.2858","68.7921","68.2038","67.3775","68.6695","69.8456","71.5751","72.6937","74.7248","74.9601","76.2021","76.2238","76.1209","76.5196","76.7052","77.6513","77.2932","77.9288","77.6314","77.4624","76.7778","74.6935","73.659","74.0701","73.2016","73.6736","",
"Vanuatu","VUT","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.1536","0.1695","0.1709","0.1901","0.1994","0.2087","0.2176","0.2087","0.2006","0.1942","0.1915","0.1902","0.1946","0.1994","0.1999","0.2074","0.215","0.224","0.2248","0.2337","0.2536","0.2628","0.28","0.2988","0.3017","0.3017","0.3046","0.307","0.3098","0.3127","0.2961","0.2771","0.277","0.2877","0.2927","0.2973","0.3024","0.3598","0.3618","0.3338","0.3422","0.3468","0.3456","0.3427","0.3419","0.2984","0.2351","0.208","0.2094","0.2093","0.2094","0.2097","0.2085","0.2086","",
"World","WLD","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","3586.3282644458","3648.0581195947","3662.1399996305","3710.4683914406","3763.2725625729","3814.8286310981","3828.6382709126","3837.1236604389","3828.841120848","3818.6455560804","3859.7152578308","3867.9904024856","3864.2678863829","3873.9931035929","3897.5365698101","3888.6354081753","3911.9208819417","3894.6803666966","3930.0875531686","3987.7932220502","3994.0073461291","3963.5371510051","3952.5452570852","3908.6036762401","3919.9305299212","3929.7032969053","3929.9443133722","3870.8412816487","3854.9957820021","3877.5250318891","3850.4598396162","3848.9005145368","3876.2231519184","3912.4898744583","3988.4726152874","4045.3827181786","4095.6013611578","4144.4656301838","4216.6617619788","4230.6331027678","4262.7946671217","4289.7106353715","4318.2065820198","4352.701060593","4368.9245680087","4394.8556578399","4439.1434532616","4461.5071808602","4468.0321511045","4468.9340809336","4536.2438534397","4571.4877888852","4598.6094879956","4610.5732853962","",
"Samoa","WSM","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.0516","0.0513","0.0512","0.0516","0.0547","0.0586","0.0601","0.06","0.0619","0.0643","0.0673","0.0713","0.0758","0.0775","0.0811","0.0886","0.1007","0.111","0.1113","0.1105","0.1088","0.1083","0.1046","0.1069","0.1084","0.1048","0.1047","0.1046","0.1062","0.1064","0.1075","0.1186","0.1188","0.1205","0.1221","0.1223","0.1223","0.116","0.1136","0.1183","0.129","0.1349","0.1384","0.1408","0.1412","0.1507","0.135","0.1257","0.1118","0.0936","0.0833","0.1079","0.1029","0.0984","",
"Kosovo","XKX","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","1.9801","2.156","2.1252","2.0219","2.1677","2.2226","2.066","2.084","2.0964","2.1055","2.1262","2.1639","2.1928","2.221","2.2473","2.2733","2.2974","2.332","2.389","2.4553","2.9999","2.8531","2.9152","2.9735","2.9438","2.9972","3.1018","3.2422","3.3991","3.4731","3.5806","3.7501","3.7884","4.212","4.261","4.311","4.4085","4.5856","4.7224","4.8325","4.8954","5.011","5.0659","5.147","5.2275","5.1494","4.9918","4.9646","4.7049","5.2524","5.308","5.4943","5.5323","5.6456","",
"South Africa","ZAF","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","21.2937","21.3285","21.6094","22.2669","23.1331","24.0616","23.9265","24.2315","24.0379","25.0832","24.1368","23.7025","24.1382","24.2803","24.0091","22.9099","22.8476","23.342","23.7","24.6167","25.5762","25.8286","25.4458","24.8324","24.3033","24.2538","25.0202","25.6628","25.9808","25.861","25.6106","25.6242","25.6576","25.7101","25.8012","26.3107","26.1536","27.205","27.9236","28.136","28.3703","28.3558","28.8538","28.6946","28.8151","28.4024","27.7285","27.1956","26.7906","26.3066","25.9071","25.8338","25.7136","25.5662","",
"Zambia","ZMB","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","1.9401","1.982","2.0263","2.0413","2.0408","2.1114","2.3473","2.4287","2.4589","2.5178","2.4771","2.6359","2.8025","2.6928","2.5735","2.888","2.9524","3.034","3.1196","3.1765","3.3626","3.4745","3.4559","3.2613","2.9888","2.7594","2.5979","3.1437","3.2195","3.4783","3.2118","3.3052","3.1103","3.006","3.0032","3.2569","3.5502","3.1806","3.0504","3.9303","4.0672","3.4788","5.0291","5.16","5.2668","5.0375","4.8899","5.0111","5.0345","5.2192","5.1723","5.5974","6.2512","6.4919","",
"Zimbabwe","ZWE","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","6.4935","6.9534","7.0485","7.0555","7.2071","7.6536","7.771","8.0419","7.3428","6.6444","6.2108","6.4254","6.8796","6.8565","6.9422","7.198","7.6294","7.8375","7.8654","7.9308","8.7159","7.3249","8.0542","5.8026","5.9657","6.1433","7.4353","7.4786","7.8349","8.6751","9.0197","9.1837","8.3524","7.9783","7.788","7.8087","7.5293","7.6019","7.4936","8.0832","8.7555","9.1852","9.2808","9.3615","7.4394","8.2616","8.2464","8.1685","8.2039","7.912","8.143","8.2975","8.4067","8.4599","",
