"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"South Asia (IDA & IBRD)","TSA","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","4.128","4.128","4.2334","4.336","4.3725","4.4032","4.5103","4.618","4.7514","4.8456","4.9287","4.9646","5.4858","5.6431","5.8289","5.9731","6.1318","6.367","6.5848","6.7207","6.9053","7.0635","7.2606","7.4291","7.6613","8.023","8.171","8.308","8.3831","8.6186","8.5945","8.5457","8.6504","8.7155","8.8961","8.8317","9.1659","9.008","8.9992","9.2664","9.5292","9.8138","9.9528","10.0153","10.0242","9.946","10.0379","10.2227","10.3598","10.2779","9.8964","10.1133","10.4345","10.5522","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","4.5148","4.5149","4.6244","4.7246","4.819","4.9554","5.0737","5.1964","5.3353","5.3842","5.5191","5.6493","5.7737","5.9068","6.0871","6.2389","6.3792","6.5795","6.7137","6.8849","7.1201","7.2669","7.4037","7.6954","8.5249","8.8389","9.0946","9.2869","9.4625","9.7692","9.7356","9.8897","10.0811","10.3308","10.5745","10.8158","11.076","11.1738","11.3951","11.6406","11.8043","12.1505","12.2626","12.606","12.9585","13.0662","13.237","13.6369","13.6134","13.856","14.0723","14.3749","14.4801","14.5074","",
"Trinidad and Tobago","TTO","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0009","0.0009","0.0009","0.0004","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0007","0.0007","0.0007","0.0007","0.0007","0.0037","0.0034","0.0008","0.0007","0.0007","0.0007","0.0007","0.0007","0.0009","0.0009","0.0009","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0007","0.0008","0.0008","0.0008","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","",
"Tunisia","TUN","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0444","0.0444","0.0459","0.0475","0.0491","0.0508","0.0525","0.0545","0.0566","0.0588","0.0609","0.063","0.0655","0.068","0.0704","0.073","0.0759","0.0788","0.0816","0.0841","0.0874","0.0907","0.0939","0.0976","0.1017","0.1053","0.1097","0.114","0.1184","0.1225","0.1459","0.1514","0.1419","0.1477","0.1541","0.1584","0.1565","0.152","0.159","0.1591","0.1488","0.138","0.1388","0.1391","0.1467","0.1514","0.1545","0.1612","0.1612","0.1564","0.1494","0.1542","0.1518","0.1509","",
"Turkiye","TUR","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.4841","0.4942","0.5379","0.57","0.5912","0.6341","0.6915","0.7794","0.6414","0.6089","0.6712","0.6816","0.7755","0.8182","0.8202","0.8619","0.8597","0.9774","0.9798","0.956","0.9893","0.9827","1.001","1.1196","1.1081","1.1607","1.1949","1.1926","1.1732","1.1824","1.1715","1.1468","1.2193","1.1261","1.2248","1.2261","1.2797","1.3741","1.7655","1.6999","1.744","1.8353","1.4142","1.3329","1.3655","1.0902","0.9983","1.1356","1.051","1.096","1.1606","1.1319","1.1159","1.1636","",
"Tuvalu","TUV","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.125","0.125","0.1295","0.1342","0.139","0.144","0.1491","0.1548","0.1605","0.1658","0.1712","0.1764","0.1816","0.1875","0.1936","0.1999","0.2068","0.2136","0.2203","0.2263","0.2325","0.2389","0.2469","0.2658","0.3429","0.3632","0.3678","0.3715","0.3892","0.4161","0.4328","0.4477","0.4648","0.4859","0.4897","0.5147","0.529","0.5295","0.5396","0.5565","0.5684","0.588","0.5706","0.5946","0.5858","0.601","0.6118","0.6179","0.6267","0.6649","0.6713","0.6776","0.6847","0.6847","",
"Uganda","UGA","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.1328","0.1328","0.1344","0.1351","0.1346","0.1371","0.1418","0.1471","0.1525","0.1617","0.1711","0.1739","0.1754","0.1768","0.1801","0.1841","0.1874","0.1896","0.191","0.1941","0.198","0.2037","0.2102","0.2143","0.2195","0.2235","0.2293","0.2337","0.2362","0.2388","0.2421","0.2473","0.2544","0.2611","0.2673","0.2733","0.2792","0.2844","0.2935","0.3071","0.3173","0.3301","0.3414","0.3586","0.3705","0.3869","0.3973","0.4217","0.447","0.4372","0.4645","0.4829","0.4854","0.4854","",
"Ukraine","UKR","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","1.0795","1.0795","1.1352","1.188","1.2346","1.3421","1.3758","1.4081","1.4418","1.4718","1.532","1.5405","1.5466","1.5574","1.5834","1.5813","1.5835","1.5884","1.5888","1.5861","1.2707","1.229","0.7626","0.6889","0.5924","0.6103","0.4669","0.5471","0.4894","0.4082","0.4165","0.3919","0.4299","0.44","0.4782","0.4571","0.5036","0.4728","0.4913","0.4541","0.4734","0.519","0.508","0.5227","0.4821","0.4743","0.5326","0.4486","0.4687","0.4953","0.4231","0.4538","0.4058","0.4104","",
"Upper middle income","UMC","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","16.7302","16.7404","17.4592","18.2733","18.9939","19.9261","20.4637","21.2076","21.74","22.1902","22.1821","22.3627","22.6446","22.9619","23.6036","23.595","23.8507","24.641","25.1901","25.5762","26.6387","27.1232","26.9929","27.3777","27.0689","27.8076","25.5188","28.2832","28.649","29.5892","24.4356","24.2157","24.5452","25.0337","25.814","26.2115","26.7065","26.0275","25.7301","25.1628","25.1959","25.4937","25.2608","24.8876","24.6401","23.7613","22.7975","23.1238","22.0994","21.5527","20.618","21.4877","21.4137","22.2351","",
"Uruguay","URY","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0307","0.0307","0.03","0.031","0.032","0.0351","0.0324","0.0377","0.0414","0.0411","0.0674","0.07","0.0629","0.0627","0.059","0.0621","0.0579","0.0549","0.0541","0.0557","0.0551","0.0583","0.061","0.0623","0.0661","0.0681","0.0726","0.069","0.072","0.0709","0.0691","0.0665","0.0639","0.0654","0.0679","0.0682","0.0617","0.0614","0.0675","0.0665","0.0662","0.0659","0.0631","0.0575","0.0556","0.0546","0.055","0.0559","0.0519","0.048","0.048","0.0467","0.0476","0.0479","",
"United States","USA","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","6.2029","6.2279","6.2304","6.1784","6.1004","6.2108","6.5235","6.648","6.9093","7.326","6.5642","6.3229","6.2086","6.2902","6.4685","6.7656","6.7738","6.7262","6.9339","6.7828","6.3059","6.2778","7.1221","6.3532","6.3907","6.5872","6.8706","6.5935","6.3738","5.9935","6.3854","6.2639","5.8604","5.6729","6.6232","6.8462","6.889","6.5693","6.7596","6.1988","7.2151","6.8399","6.3851","7.0324","7.0983","6.5767","6.1859","5.4131","5.7484","5.7216","5.4841","5.6725","5.8284","5.882","",
"Uzbekistan","UZB","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0468","0.0468","0.049","0.0511","0.0531","0.0572","0.0575","0.059","0.0606","0.0621","0.0662","0.0663","0.0662","0.0665","0.0679","0.0692","0.0696","0.0705","0.0719","0.0722","0.0672","0.07","0.0534","0.0516","0.0499","0.0346","0.346","0.3647","0.025","0.0263","0.0284","0.0273","0.03","0.0273","0.0273","0.0266","0.028","0.0266","0.0277","0.0247","0.0277","0.0283","0.0243","0.0319","0.0261","0.0221","0.0288","0.0266","0.0234","0.0213","0.0351","0.0249","0.0265","0.0282","",
"St. Vincent and the Grenadines","VCT","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","",
"Venezuela, RB","VEN","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0131","0.0131","0.0134","0.0134","0.0126","0.0123","0.0126","0.0134","0.0147","0.015","0.0141","0.0148","0.0152","0.0155","0.0156","0.0174","0.0191","0.0201","0.0187","0.0184","0.0154","0.0157","0.0176","0.0175","0.0331","0.034","0.0356","0.0364","0.0488","0.052","0.0504","0.0583","0.0619","0.041","0.0472","0.1556","0.0339","0.0754","0.0196","0.0188","0.0181","0.0173","0.0167","0.0163","0.0157","0.0153","0.0138","0.0133","0.0128","0.0085","0.0065","0.0081","0.0083","0.0085","",
"British Virgin Islands","VGB","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0","0","0","0","0","0","0","0.0001","0.0001","0","0","0","0","",
"Virgin Islands (U.S.)","VIR","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Viet Nam","VNM","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.2911","0.2911","0.2927","0.306","0.3107","0.3273","0.3225","0.3318","0.3385","0.3486","0.3635","0.3747","0.3812","0.4025","0.3907","0.3685","0.3753","0.3938","0.3982","0.3964","0.4287","0.4372","0.4463","0.4918","0.4684","0.4683","0.4819","0.4993","0.5096","0.5207","0.537","0.5484","0.5615","0.6008","0.6066","0.6227","0.6129","0.6195","0.6257","0.6323","0.6389","0.6356","0.6272","0.6244","0.6205","0.742","0.7778","0.8394","0.8489","0.8639","0.7973","0.8018","0.8598","0.9535","",
"Vanuatu","VUT","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0002","0.0003","0.0004","0.0004","0.0005","0.0004","0.0005","0.0005","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0011","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0012","0.0012","0.0012","0.0012","0.0012","0.0011","0.0013","0.0013","0.0013","0.0013","0.0013","0.0014","0.0014","0.0014","0.0014","0.0014","0.0015","",
"World","WLD","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","46.486553208483","46.493771459988","48.022037870924","50.057999204041","50.579183993358","52.338107636033","53.83905706896","55.420410651141","57.194275056765","58.791542403215","58.829495375748","58.522358447233","60.587046917928","61.790325991192","62.879352054931","63.6908888128","64.504864877469","65.923528718468","67.325845102824","67.972730254635","66.353444256549","66.843996789363","66.688410709582","66.253393333695","66.722706390891","68.871645297177","67.014301635803","70.031724232696","69.567665899312","70.263591914615","65.522555883604","65.21094519608","64.827568249849","65.526959972036","67.899600892837","69.503682857595","70.009256822329","69.193818220386","69.321127501912","67.785047464351","69.399011950327","69.020954263171","68.357007591047","68.65376741766","68.861074837547","67.796119310809","67.00487508621","67.871469813813","68.006143967643","67.485973705224","66.081942603491","67.915327905093","68.264704746287","69.216305293922","",
"Samoa","WSM","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0005","0.0004","0.0005","0.0005","0.0005","0.0005","0.0006","0.0006","0.0006","0.0007","0.001","0.001","0.001","0.001","0.001","0.0011","0.0011","0.0012","0.0012","0.0012","0.0008","0.0008","0.0008","0.0008","0.0008","0.0007","0.0007","0.0013","0.0013","0.0012","0.0013","0.0012","0.0012","0.0013","0.0013","0.0013","0.0014","0.0014","0.0014","0.0014","0.0015","0.0015","0.0015","0.0016","",
"Kosovo","XKX","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0014","0.0014","0.0015","0.0014","0.0015","0.002","0.0017","0.0018","0.0019","0.0019","0.0022","0.0021","0.0024","0.0024","0.0025","0.0029","0.0026","0.0028","0.003","0.0028","0.0021","0.0024","0.0025","0.0025","0.0026","0.0677","0.0787","0.0913","0.1059","0.123","0.1431","0.1591","0.1866","0.2075","0.2307","0.241","0.2572","0.2877","0.3106","0.101","0.0878","0.0725","0.0563","0.1045","0.1036","0.0224","0.0108","0.0098","0.03","0.0298","0.0242","0.0236","0.0234","0.0234","",
"South Africa","ZAF","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.4754","0.4754","0.4858","0.4935","0.5041","0.5169","0.5201","0.5066","0.5104","0.5114","0.517","0.5398","0.5227","0.5187","0.5558","0.5563","0.5422","0.561","0.5884","0.6015","0.5933","0.6044","0.571","0.7088","0.7016","0.7096","0.737","0.7055","0.6577","0.6342","0.5709","0.557","0.5425","0.5338","0.5401","0.5083","0.5137","0.5307","0.5219","0.5082","0.4661","0.5085","0.5239","0.5536","0.5743","0.5202","0.4763","0.5568","0.4956","0.4717","0.4503","0.4764","0.4674","0.4724","",
"Zambia","ZMB","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0592","0.0592","0.0612","0.0629","0.0647","0.0669","0.0695","0.072","0.0746","0.0767","0.0782","0.0801","0.0823","0.0848","0.0878","0.0905","0.0953","0.0981","0.1001","0.1053","0.104","0.1055","0.1094","0.1106","0.1132","0.1171","0.1183","0.1214","0.1239","0.128","0.1324","0.1359","0.1391","0.1423","0.1457","0.1494","0.1578","0.1612","0.1666","0.1707","0.1748","0.1798","0.1857","0.1897","0.1947","0.1994","0.204","0.2059","0.2109","0.2161","0.2208","0.2252","0.2282","0.2282","",
"Zimbabwe","ZWE","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.1568","0.1568","0.1627","0.168","0.1723","0.1782","0.1769","0.1829","0.1829","0.1853","0.1935","0.1834","0.1916","0.1999","0.2004","0.2077","0.2146","0.2437","0.229","0.2171","0.2377","0.2363","0.2418","0.2487","0.2572","0.2607","0.2644","0.2667","0.2708","0.2863","0.2739","0.274","0.2755","0.2764","0.273","0.2827","0.2899","0.2955","0.2975","0.3032","0.3056","0.3217","0.3284","0.3369","0.3411","0.3452","0.3282","0.3366","0.3463","0.3527","0.3669","0.3686","0.3699","0.37","",
