"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Montenegro","MNE","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.098","0.098","0.2012","0.3012","0.3561","0.3628","0.4149","0.6468","0.4714","0.5194","0.5353","0.5472","0.6513","0.6478","0.629","5.6757","5.969","6.4558","6.9222","6.5548","6.6177","8.242","8.0074","7.2168","6.6373","6.5921","5.8604","5.4969","6.2473","6.1329","6.5764","6.4072","6.9723","6.4859","6.6429","7.6586","7.4987","7.9854","7.9039","8.2836","8.8771","9.2939","10.0566","11.1078","11.6367","11.6877","11.716","12.761","13.5484","13.6189","12.9763","14.5326","15.1125","16.4234","",
"Northern Mariana Islands","MNP","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.4761","0.4761","0.4263","0.3983","0.4014","0.3485","0.3609","0.4014","0.4014","0.4014","0.4747","0.4647","0.4405","0.4546","0.4405","0.4641","0.4559","0.4653","0.4795","0.4819","0.1113","0.1255","0.0901","0.0594","0.026","0.0263","0.0263","0.0296","0.0203","0.0205","0.0465","0.0471","0.0399","0.0339","0.0375","0.0179","0.0151","0.009","0.0061","0.0086","0.0109","0.0498","0.0518","0.1008","0.1035","0.6002","1.6006","1.7265","1.4762","1.6112","1.4853","1.4949","1.5822","1.6267","",
"Mauritania","MRT","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0014","0.0014","0.0017","0.0017","0.0015","0.0022","0.0352","0.034","0.0352","0.0377","0.0581","0.0665","0.0699","0.081","0.133","0.1308","0.0837","0.1189","0.1475","0.1198","0.1547","0.2076","0.5659","0.5664","0.5429","0.5521","0.5942","0.5808","0.6536","0.6345","0.2707","0.2968","0.3297","0.3361","0.3481","0.3609","0.3525","0.366","0.4273","0.4412","0.4131","0.4523","0.4872","0.4693","0.5611","0.573","0.5293","0.7556","0.8173","0.7995","0.8215","0.8348","0.8693","0.8423","",
"Mauritius","MUS","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.053","0.053","0.053","0.0623","0.0997","0.1059","0.1308","0.1589","0.1775","0.1869","0.1713","0.19","0.1589","0.2118","0.206","0.2044","0.2276","0.225","0.3033","0.3457","0.4371","0.4856","0.498","0.5278","0.5988","0.635","0.692","0.7087","0.8371","1.0221","1.1571","1.2642","1.2859","1.3795","1.3977","1.5706","1.8523","1.991","2.0243","2.0206","2.2076","2.1939","2.2626","2.3454","2.4293","2.3914","2.4142","2.536","2.469","2.4208","2.1903","2.4028","2.3144","2.4722","",
"Malawi","MWI","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.001","0.001","0.0012","0.0012","0.0011","0.0016","0.0251","0.0243","0.0251","0.0312","0.0479","0.0622","0.0569","0.0527","0.0551","0.063","0.0693","0.0723","0.0708","0.0647","0.0892","0.1437","0.2985","0.2932","0.298","0.3045","0.407","0.6","0.7417","0.7441","0.9973","1.0501","1.0154","1.0512","0.9342","1.3628","1.4968","1.7687","1.8353","1.754","1.8978","2.4244","2.3914","2.4256","2.2353","2.4772","2.4067","2.5125","2.647","2.5569","2.2203","2.0345","1.5648","1.7155","",
"Malaysia","MYS","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","1.9479","1.9479","2.4205","2.7966","3.2209","3.88","4.6097","5.2013","6.4681","7.0789","7.6431","7.7274","8.7566","9.2494","8.8036","9.3842","9.5643","9.2496","9.9773","11.8484","16.0867","18.9834","19.3391","21.7827","22.8004","26.3959","29.863","29.7981","33.6371","34.4569","37.442","40.7757","46.883","45.4616","49.3099","54.7553","57.5303","63.5105","68.1528","73.814","95.9683","88.2567","91.5468","95.9014","98.1721","103.1529","102.5992","106.9224","112.2977","112.3642","120.0166","111.2151","113.0066","116.8641","",
"North America","NAC","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","1127.3169","1175.0533","1298.4643","1374.4174","1355.6343","1357.7843","1467.6615","1576.9089","1551.9663","1590.4832","1635.8213","1656.4358","1585.1346","1630.9133","1699.107","1737.2378","1711.307","1790.472","1881.2784","1987.0354","1997.9538","2028.7227","2126.7832","2175.3217","2207.0064","2269.7275","2342.4715","2593.4377","2660.9613","2639.88","2677.337","2698.4163","2527.777","2560.5775","2591.7241","2648.5565","2569.4105","2644.6636","2567.9614","2336.3651","2457.5309","2353.7255","2219.6381","2230.1906","2226.9927","2083.5389","1991.1284","1917.4246","1933.5342","1785.0416","1602.5345","1704.3513","1654.5361","1537.306","",
"Namibia","NAM","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0032","0.0032","0.004","0.004","0.0036","0.0052","0.0837","0.081","0.0838","0.0889","0.1371","0.1652","0.1732","0.2012","0.2207","0.2388","0.2805","0.3159","0.3318","0.2231","0.3336","0.0659","0.0325","0.2134","0.2315","0.0444","0.0435","0.0371","0.0466","0.0364","0.0064","0.0086","0","0.0172","0.0055","0.0429","0.1475","0.1687","0.2376","0.1086","0.0313","0.0196","0.0923","0.076","0.0135","0.0389","0.0831","0.0903","0.0288","0.0681","0.0859","0.0556","0.0631","0.0638","",
"New Caledonia","NCL","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0817","0.0817","0.1677","0.251","0.2968","0.3023","0.3457","0.539","0.3928","0.4329","0.4461","0.456","0.3256","0.2776","0.2936","0.3125","0.3389","0.3911","0.3492","0.3344","0.4236","0.4853","0.4844","0.5406","0.4746","0.4699","0.4586","0.4628","0.5262","0.5344","0.6478","0.7548","0.8672","0.967","0.8912","0.9599","0.9456","0.891","0.7511","0.684","0.856","0.7194","0.763","0.9213","1.24","1.2887","1.5132","1.3873","1.8622","1.875","1.7773","1.3608","1.4219","1.4978","",
"Niger","NER","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0385","0.0385","0.0449","0.0513","0.0545","0.0545","0.0674","0.077","0.0866","0.1027","0.1544","0.1415","0.1379","0.1243","0.1243","0.1327","0.1339","0.1339","0.1371","0.1191","0.2228","0.2164","0.1984","0.216","0.2048","0.2204","0.2084","0.2208","0.242","0.1995","0.2263","0.2076","0.2292","0.2396","0.2603","0.2475","0.2191","0.2044","0.2204","0.24","0.3266","0.3779","0.4264","0.3763","0.4661","0.5243","0.6966","0.5818","0.573","0.6352","0.6751","0.6884","0.6795","0.6522","",
"Nigeria","NGA","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.5913","0.5913","0.8082","0.8963","1.1319","1.3869","1.7457","1.7789","2.116","2.2224","3.2211","4.6665","5.7977","6.1049","5.6488","5.6986","6.1226","5.9914","6.3041","6.0516","5.6987","5.0383","5.4296","5.7317","4.9594","5.3823","5.6845","5.9721","5.9721","6.3093","6.714","6.2296","7.1041","6.4304","8.1627","7.9628","8.5061","8.4576","7.7699","7.6987","9.9703","10.6791","11.6364","11.8939","13.5742","13.4793","14.3043","12.3549","13.5631","12.8662","14.2718","14.6487","14.0311","13.5984","",
"Nicaragua","NIC","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.3717","0.3717","0.3493","0.3032","0.3644","0.4081","0.5175","0.8637","0.7879","0.439","0.4267","0.4671","0.5045","0.4857","0.3643","0.402","0.5574","0.6168","0.5175","0.3581","0.5078","0.545","0.7162","0.6765","0.7792","0.8874","0.9565","1.0288","1.4236","1.2875","1.4034","1.525","1.503","1.5221","1.5828","1.4836","1.6528","1.7282","1.6304","1.765","1.7012","1.8195","1.6564","1.407","1.458","1.6404","1.586","1.4049","1.3577","1.4144","0.8518","0.9554","1.0086","1.072","",
"Netherlands","NLD","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","29.4358","29.5557","32.188","32.7529","32.5212","30.5661","31.3715","32.7447","34.1951","38.3548","39.1991","39.9455","37.5836","36.7239","38.7814","38.4263","40.9015","42.0505","44.4267","45.6477","45.5499","46.4519","47.3069","48.353","51.6771","54.8679","55.7549","57.2355","59.6987","55.4406","56.8265","60.0208","61.2865","62.3222","63.2667","60.4922","55.9562","59.7122","59.0619","58.8644","61.4599","57.4018","54.9158","55.105","58.3546","62.8072","61.4744","58.4305","54.1229","50.8345","42.6342","43.2225","39.9639","32.4452","",
"Norway","NOR","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.317","0.2475","0.1742","0.1541","0.0859","0.1031","0.1272","0.2136","0.1439","0.1514","0.1406","0.1315","0.2353","0.3536","0.3887","0.4448","0.5327","0.6327","0.6316","0.5867","0.3936","0.4967","0.4504","0.4932","0.5773","0.5152","0.6294","0.5356","0.5649","0.6765","0.4959","0.6295","0.6514","0.8686","0.7489","0.7071","0.7808","0.9592","0.8408","1.9988","2.7439","2.4633","2.0403","2.0433","2.1127","2.2187","2.165","2.2606","2.2705","2.1974","1.8107","1.6611","1.6413","1.6414","",
"Nepal","NPL","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0289","0.0289","0.0289","0.0289","0.0289","0.0289","0.0289","0.0321","0.0321","0.0321","0.0102","0.0068","0.0068","0.0068","0.0068","0.0239","0.0068","0.0068","0.0205","0","0","0.0275","0.0447","0.055","0.0721","0.0309","0.0309","0.0859","0.0927","0.0515","0.0206","0.0137","0.0034","0.0034","0.0103","0.0137","0.0103","0.0068","0.0068","0.0103","0.0034","0","0.0137","0.0068","0","0","0","0.0001","0.0001","0","0","0","0","0","",
"Nauru","NRU","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","1.4157","1.2092","1.681","2.7618","2.9709","2.0268","3.4418","3.9398","3.5016","1.9063","1.4236","1.7215","3.2673","3.6609","3.6006","4.2318","2.9775","3.3722","3.4116","3.3588","3.5382","3.9486","5.0352","4.1881","3.4443","3.2313","4.1224","6.1885","5.6856","6.8731","6.6111","8.2967","7.3274","8.8876","8.52","10.3716","10.2816","8.7429","9.6458","7.466","6.9562","6.3592","7.8151","6.7341","5.6806","5.516","4.4164","5.1043","4.8389","5.483","5.7642","6.0276","5.8785","5.5891","",
"OECD members","OED","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","2521.9674","2605.8355","2788.4267","3006.2939","3004.4662","2973.9304","3229.6998","3370.6555","3414.2699","3533.9528","3592.7085","3555.9516","3462.1469","3506.5462","3613.6153","3652.4733","3638.8851","3743.1045","3856.0967","4044.1692","4128.8546","4191.6042","4264.1253","4230.3248","4341.5719","4416.6868","4556.1111","4806.692","4890.0786","4894.55","5018.7823","5078.0041","4979.3349","5083.1952","5145.9734","5234.1709","5182.6974","5362.4568","5191.6602","4853.132","5086.7181","5043.2559","4989.4911","4911.6188","4779.7269","4617.9584","4514.896","4431.2096","4347.87","4029.0809","3656.6766","3864.3206","3686.3581","3370.7049","",
"Oman","OMN","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0128","0.0128","0.0257","0.0449","0.0866","0.1444","0.2503","0.3818","0.5206","0.6808","0.9228","1.1961","1.4025","1.7574","1.8607","1.9685","3.0337","3.2074","3.1345","3.1786","3.4539","3.6078","4.3971","4.9813","5.3043","5.433","5.3783","5.5783","6.1993","6.8496","7.294","8.0018","8.6245","9.2026","10.2403","8.8191","9.5385","10.0046","10.6719","11.9438","12.6614","13.4371","15.0655","14.9144","15.9876","16.6811","16.116","16.6594","16.8587","15.3121","15.0622","16.2657","16.7194","17.2817","",
"Other small states","OSS","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","13.4402","13.4434","15.1759","18.0546","20.5979","22.7956","24.28","25.4796","26.8769","28.2003","29.567","31.1325","31.479","31.2408","30.698","30.2001","29.4815","29.3568","27.7002","25.0692","33.9338","31.6509","25.6044","21.7819","22.4093","20.0433","20.9368","21.1369","20.3872","20.2688","20.0939","20.2015","20.3554","23.4036","23.394","23.3971","23.2464","26.2419","24.575","22.2956","26.2594","25.6617","24.4559","25.212","24.5986","20.4517","22.1648","23.2895","22.7431","17.3286","15.7086","17.3995","17.6305","16.996","",
"Pakistan","PAK","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","2.5832","2.5832","2.5452","2.611","3.283","3.7683","3.1611","3.7574","3.2755","3.2346","4.1336","4.7822","5.2903","6.1561","6.3465","7.4012","7.7809","10.9274","12.2758","14.5131","15.4769","17.133","19.7839","21.8742","22.0731","24.9956","26.2229","28.4634","27.1477","31.0293","32.9","33.8025","33.7921","30.1746","34.2826","35.9026","40.9284","41.6982","41.6336","43.9915","40.4059","39.2521","40.4324","43.5642","44.0926","44.1477","48.2278","54.5488","44.7506","53.404","53.3801","57.4418","51.3873","47.6353","",
"Panama","PAN","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.9449","0.9449","1.0201","1.1395","1.1422","1.1871","1.2299","1.1309","0.8276","0.9465","0.8428","0.5908","0.9799","1.4021","0.7881","0.537","0.508","0.6688","0.3796","0.4174","0.4582","0.7387","1.082","0.9431","1.0213","1.1269","0.8742","1.1455","1.8888","1.0365","1.1411","2.0685","1.446","1.9577","1.4343","1.4987","1.7954","2.0716","1.7754","2.4263","2.7288","3.1166","2.8392","2.5883","2.7833","2.6527","2.6569","2.0706","1.9461","4.8222","3.6047","3.5109","4.1608","6.3742","",
"Peru","PER","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","1.4143","1.4143","1.5678","1.6968","1.71","1.7014","1.8927","2.2164","2.3144","2.3233","2.8294","2.5425","2.6448","2.3264","2.708","2.3239","2.4179","2.4985","2.6507","2.6566","2.5626","2.2442","2.8561","2.668","2.5074","3.0414","3.5577","3.8144","3.657","3.2845","3.1075","2.5805","3.2557","3.514","5.196","5.3798","5.0583","6.0055","7.8419","8.4112","10.4898","11.7518","11.4668","10.8803","11.5717","11.7916","13.7","11.7262","10.9353","11.4861","9.3547","10.5347","11.5504","11.8315","",
"Philippines","PHL","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","4.8251","4.8251","4.9357","6.527","6.3539","7.0943","7.2612","9.7709","9.3485","10.0303","9.1175","8.5637","8.8447","9.9901","8.7451","9.0464","6.581","9.8808","9.7208","10.4169","9.2053","11.6375","12.1587","11.3138","13.8139","16.3727","18.346","21.781","22.3404","20.1447","22.405","23.1797","21.9778","23.3189","24.7322","27.3025","23.7124","25.3914","28.1686","28.9305","32.0964","33.1971","35.5255","41.323","44.2987","48.219","52.394","59.9229","65.6163","71.4293","72.0799","75.0633","75.3688","82.7434","",
"Palau","PLW","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.4278","0.4278","0.4278","0.4278","0.4278","0.4278","0.4278","0.4278","0.4278","0.4278","0.4278","0.4343","0.4311","0.4476","0.495","0.4006","0.4366","0.4577","0.4381","0.4575","0.4624","0.4589","0.4194","0.4293","0.6425","0.6241","0.624","0.7354","0.7672","0.7556","0.7645","0.9723","0.649","0.8067","0.7083","0.8174","0.7484","0.6563","0.5782","0.8261","0.7228","0.6995","0.7671","0.3556","0.4206","0.3968","0.3798","0.3971","0.4086","0.4211","0.4296","0.4483","0.4702","0.483","",
"Papua New Guinea","PNG","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.098","0.098","0.2012","0.3012","0.3561","0.3628","0.4149","0.6468","0.4714","0.5194","0.5353","0.5472","0.5582","0.5552","0.5871","0.6946","0.7172","0.8616","0.7808","0.7047","0.6273","0.6597","0.7259","0.7674","0.6642","0.73","0.7498","0.8011","0.9032","0.8824","0.938","1.3364","1.4983","1.7572","1.9071","1.81","1.6701","1.6988","1.4826","1.5563","1.0926","1.0511","0.9551","1.1097","1.3837","1.5155","1.7169","1.6645","1.7989","1.8133","1.4327","1.3384","1.3756","1.4086","",
"Poland","POL","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","133.3931","141.4233","151.3427","159.8175","169.0517","174.9192","188.7416","198.0301","217.697","226.5211","231.3323","213.4606","217.0634","227.0674","238.9201","245.557","242.4681","250.6663","240.9337","237.7742","222.4952","217.8925","209.0367","194.4229","190.0456","173.7902","179.3725","174.6599","168.9203","164.8901","162.8534","165.3176","160.7735","168.77","166.624","166.2994","171.7483","166.8178","162.0319","155.813","161.1665","161.5019","156.7331","157.8793","148.4881","149.9879","150.0318","151.562","149.9867","137.4348","127.1272","145.8391","143.6988","117.7812","",
"Pre-demographic dividend","PRE","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","7.3999","7.3999","8.6682","8.5867","8.6419","9.6196","11.7791","12.1074","13.7704","14.9978","15.0039","14.3311","14.3796","18.8767","19.46","20.893","24.8892","24.5537","26.9112","26.9747","24.764","22.7164","37.9395","55.5585","62.657","62.6277","62.7959","81.8093","53.613","32.1432","43.715","50.1373","47.4141","48.6183","52.141","48.6725","47.7064","42.04","53.2919","60.8357","71.2141","74.1759","76.5473","90.2584","96.1483","100.3646","104.8205","114.2973","116.0612","123.7324","109.2338","109.8027","115.6195","117.4582","",
"Puerto Rico (US)","PRI","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","22.1146","25.7257","32.7314","37.2035","35.6794","33.4471","36.9209","41.3594","42.1506","34.6819","28.061","23.3598","16.6366","16.4168","13.6707","11.6521","15.4572","13.3912","16.6303","17.8046","14.5245","14.8427","15.7049","16.2985","16.8453","17.3183","17.6497","18.4575","18.4282","20.3665","20.4575","20.0814","15.948","21.7735","21.7755","21.9731","12.7337","13.7687","10.7126","9.6376","9.1903","7.8104","7.6276","7.4195","8.2468","8.3478","7.8194","8.5803","10.491","9.5675","9.6714","9.769","9.6899","10.6861","",
"Korea, Dem. People's Rep.","PRK","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","7.7725","7.7725","8.6773","9.5958","10.5061","11.4231","11.9504","13.0196","13.2937","13.8275","14.3563","14.8598","15.3582","15.8572","16.3456","16.9676","16.7256","16.8716","17.2838","18.889","15.9803","14.8178","13.6801","11.3883","11.9668","11.2894","11.298","10.9766","8.6538","10.4708","11.5422","11.9928","11.447","11.5934","11.8338","12.1865","12.1962","10.2785","11.3832","13.6437","12.7773","9.7061","9.9394","10.1803","10.6746","11.1957","13.7962","14.3776","14.9874","15.8744","13.8979","11.6295","12.0973","13.1201","",
"Portugal","PRT","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","1.6422","2.2286","1.9385","2.3672","2.5533","3.4127","4.26","2.8533","2.8273","4.1419","5.3516","6.3895","6.2701","7.1176","6.5532","5.8517","8.9692","8.4949","8.0436","15.1954","15.0569","15.9106","18.9321","17.3767","16.7852","19.5301","15.3817","16.3811","19.0641","24.0148","21.8309","21.4907","24.8547","20.5482","21.8429","25.3215","22.1515","19.7525","19.0369","20.0687","15.2027","17.2321","18.1677","15.8197","15.3994","18.9978","18.0618","21.8359","18.4783","13.4374","10.7719","8.4732","8.013","6.6049","",
"Paraguay","PRY","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.054","0.054","0.054","0.0572","0.0604","0.054","0.0572","0.235","0.3812","0.2033","0.0826","0.0667","0.0413","0.0381","0.0413","0.0381","0.0476","0.0508","0.0635","0.0032","0.0064","0.0095","0.0095","0.0127","0.0064","0.1112","0.0222","0.0191","0.0191","0.0222","0","0","0","0","0","0","0","0","0","0","0","0","0.0032","0.0032","0.0032","0.0032","0.0032","0.0015","0.0015","0.0017","0.0016","0.0017","0.0012","0.0012","",
"West Bank and Gaza","PSE","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.5069","0.5069","0.5905","0.6713","0.7156","0.7211","0.7632","0.9506","0.8089","0.8477","0.8604","0.8994","0.901","0.8595","0.8515","0.8174","0.8927","0.8992","0.8942","0.9145","0.8895","0.8639","0.8517","0.9162","1.0833","1.0876","1.0893","1.238","1.3335","1.3498","1.4783","1.7983","1.4311","1.7301","1.7987","1.7722","1.6906","1.5335","1.2393","1.3822","1.3582","1.1911","1.2413","0.918","1.1128","1.0706","1.0649","1.114","1.1959","1.1994","1.1883","1.227","1.2871","1.322","",
"Post-demographic dividend","PST","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","2548.7463","2622.92","2808.3193","3032.6511","3032.225","3009.0016","3259.7961","3397.2435","3431.0317","3548.7577","3605.054","3585.3914","3496.5359","3539.0204","3634.7495","3670.5275","3668.1613","3773.0718","3908.0003","4084.2523","4216.1603","4237.0599","4274.1563","4240.9796","4276.2751","4349.5845","4436.6486","4657.1196","4722.6915","4719.9167","4833.3762","4884.412","4796.3884","4904.5773","4946.5572","5027.4934","4966.1372","5128.014","4963.7736","4612.3761","4839.86","4792.0457","4719.2572","4650.2965","4504.0143","4316.5273","4204.6786","4093.2961","4026.7264","3721.7386","3365.7163","3517.7776","3345.8204","3031.6291","",
"French Polynesia","PYF","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0123","0.0123","0.0252","0.0377","0.0445","0.0453","0.0519","0.0808","0.0589","0.0649","0.0669","0.1049","0.1396","0.1851","0.2516","0.258","0.3298","0.3545","0.3393","0.3007","0.25","0.2663","0.2773","0.2931","0.2037","0.2124","0.2034","0.2237","0.2574","0.2551","0.2516","0.3138","0.3517","0.386","0.3603","0.3669","0.3223","0.3302","0.3031","0.2706","0.2428","0.2169","0.2083","0.2425","0.2707","0.265","0.2702","0.2544","0.277","0.2678","0.2611","0.268","0.2811","0.2887","",
"Qatar","QAT","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","1.175","1.175","1.2768","1.7488","1.4803","2.4371","0.8535","1.3942","1.3908","2.2889","3.0148","3.1858","3.4635","3.4714","4.0062","4.3848","4.6009","4.6173","5.4261","5.9846","5.2143","5.39","5.252","5.7726","6.3126","6.7949","6.9449","7.0062","7.0255","7.1054","7.0792","7.8159","8.5974","9.4101","8.6324","8.9435","10.5862","11.0615","11.6015","12.3145","13.9489","15.1292","17.2393","17.2203","19.2381","20.1868","20.58","22.1583","22.8243","23.8771","23.887","24.595","24.7321","27.1038","",
"Romania","ROU","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","41.7689","41.7689","44.5991","48.7285","51.0554","45.886","53.1821","53.9529","54.024","50.0642","36.2526","52.6761","52.218","55.8836","56.4689","61.9204","67.847","67.2957","71.7789","76.4623","74.0338","64.0755","80.6959","77.1067","61.4406","62.2156","64.7738","53.2166","45.5072","40.335","42.1371","44.8961","41.1699","44.4575","39.9828","39.0091","43.4809","43.0962","41.7931","35.806","33.5507","39.3252","35.7176","28.2993","27.545","29.1284","27.1211","27.4024","26.7117","24.6777","19.2525","20.6392","19.1201","15.6372","",
"Russian Federation","RUS","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","543.6918","543.6918","575.6201","619.7352","661.1878","699.7448","734.6368","748.361","792.3002","814.7035","840.044","836.617","872.4647","905.7978","929.8463","958.3097","1009.2111","1054.6276","1068.0723","1079.56","1176.5168","1209.7082","1171.152","1057.6289","981.9602","916.5561","941.3789","870.3506","858.2295","866.2848","874.5225","875.5211","877.5623","893.2019","881.2894","887.9419","931.4434","892.348","889.8776","827.7061","891.9697","956.2942","947.1095","908.1553","841.0311","810.5095","775.9326","773.8518","815.7986","816.0076","770.8635","834.141","861.6053","881.8538","",
