"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Uzbekistan","UZB","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.5277","0.5277","0.5475","0.5656","0.5858","0.5993","0.6079","0.619","0.6331","0.6451","0.6679","0.6452","0.6262","0.6156","0.6162","0.6325","0.6282","0.6294","0.6459","0.6447","0.6053","0.6742","0.4319","0.3599","0.3619","0.1901","0.179","0.1478","0.1604","0.1615","0.1859","0.1867","0.1948","0.1707","0.1865","0.183","0.1982","0.1945","0.2056","0.183","0.1979","0.2067","0.1943","0.3609","0.2757","0.2074","0.3076","0.2584","0.2723","0.1986","0.425","0.2168","0.2394","0.2781","",
"St. Vincent and the Grenadines","VCT","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0006","0.0006","0.0005","0.0006","0.0006","0.0006","0.0005","0.0005","0.0005","0.0005","0.0006","0.0006","0.0006","0.0005","0.0005","0.0005","0.0005","0.0004","0.0004","0.0005","0.001","0.001","0.001","0.001","0.001","0.0009","0.0009","0.001","0.001","0.001","0.0008","0.0007","0.0007","0.0008","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0009","0.0009","0.0009","0.0008","0.0007","0.0008","0.0008","0.0007","0.0007","0.0006","0.0006","0.0006","0.0006","",
"Venezuela, RB","VEN","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.066","0.066","0.0682","0.0707","0.0721","0.074","0.0762","0.0778","0.0803","0.0825","0.0843","0.0884","0.09","0.0924","0.0942","0.0988","0.0982","0.1006","0.1029","0.1054","0.1074","0.1076","0.113","0.1145","0.115","0.1193","0.1211","0.1205","0.123","0.1297","0.1311","0.1337","0.1356","0.1344","0.1387","0.1433","0.1411","0.1632","0.1482","0.1416","0.1361","0.1297","0.125","0.1209","0.1162","0.1141","0.1035","0.0994","0.0954","0.0635","0.0491","0.061","0.0616","0.0628","",
"British Virgin Islands","VGB","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","",
"Virgin Islands (U.S.)","VIR","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Viet Nam","VNM","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","2.4325","2.4325","2.3519","2.5539","2.7252","3.0013","2.9385","3.0341","3.0644","3.1755","2.7266","2.8707","2.9485","2.9225","2.8992","2.8898","2.9653","3.0448","3.0897","3.1542","3.2205","3.3265","3.4116","3.5812","3.377","3.3698","3.3765","3.5004","3.6016","3.6795","3.7413","3.809","3.8524","4.1011","4.0861","4.162","4.1224","4.1613","4.222","4.2712","4.3534","4.335","4.3195","4.3646","4.3457","2.0918","1.8537","1.7028","1.5433","1.3204","1.0226","0.858","0.8545","0.872","",
"Vanuatu","VUT","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0007","0.0007","0.0007","0.0008","0.0009","0.0008","0.0009","0.0008","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.001","0.0009","0.0009","0.001","0.001","0.0016","0.0016","0.0016","0.0016","0.0016","0.0019","0.0019","0.0019","0.0019","0.0069","0.0069","0.0069","0.0069","0.0069","0.0069","0.0069","0.0069","0.0069","0.0069","0.0069","0.0069","0.0069","0.0068","0.0078","0.0078","0.0077","0.0077","0.0077","0.0077","0.0077","0.0077","0.0077","0.0078","0.0078","",
"World","WLD","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","245.21733240746","241.28811450563","243.21241391676","245.69620184723","249.39928095022","255.65061132794","259.62581720652","264.43013993933","269.9363504351","277.30986291751","275.77667554177","280.10935364582","284.04971588184","287.82514987496","292.95619126552","298.94983245978","302.42092164846","308.23002718714","312.56226949012","313.29199541521","308.99078328592","308.77067069338","302.95745589185","305.47369576","299.21184183449","300.99546151094","291.51524381698","297.90552679569","291.59157365875","293.28844236999","291.00129617688","288.1858998841","290.07006266586","295.32909203712","298.01674120137","300.02364994335","301.47564036322","298.84182043793","301.14613911834","299.47647623022","300.43114731107","294.74293695625","294.80563896324","295.21435645736","293.98424868339","290.19724294303","287.28460882097","288.44304927423","284.0511264044","280.3928255696","279.23240956144","279.33083595892","277.32741588242","278.20531057017","",
"Samoa","WSM","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0019","0.0019","0.0019","0.0019","0.002","0.0019","0.002","0.0023","0.0023","0.0024","0.0024","0.0024","0.0025","0.0025","0.0025","0.0026","0.0026","0.0026","0.0026","0.0027","0.0046","0.0046","0.0046","0.0046","0.0046","0.0054","0.0054","0.0054","0.0054","0.0054","0.0053","0.0053","0.0054","0.0054","0.0054","0.0053","0.0053","0.0053","0.0053","0.0053","0.0053","0.0053","0.0053","0.006","0.006","0.006","0.006","0.006","0.006","0.006","0.006","0.006","0.0061","0.0061","",
"Kosovo","XKX","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0062","0.0062","0.0064","0.0063","0.0066","0.0075","0.0071","0.0074","0.0078","0.0078","0.0084","0.0084","0.0092","0.0094","0.0097","0.0106","0.0101","0.0108","0.0113","0.0102","0.0092","0.0099","0.0103","0.0105","0.0109","0.0128","0.0133","0.014","0.0144","0.0145","0.0153","0.0161","0.0176","0.0187","0.0195","0.02","0.0208","0.0219","0.0231","0.0186","0.0183","0.0166","0.0164","0.0199","0.021","0.0168","0.0156","0.0158","0.0187","0.0189","0.0185","0.0186","0.0185","0.0185","",
"South Africa","ZAF","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","2.266","2.266","2.3275","2.3741","2.4641","2.5893","2.5304","2.3548","2.4249","2.2705","2.1699","2.0387","2.0589","2.0778","2.2289","2.3263","2.2687","2.366","2.4263","2.5696","2.6918","2.7504","2.7899","3.0427","3.0595","3.0213","2.967","3.016","2.9596","2.8688","2.5102","2.5084","2.4678","2.5197","2.6705","2.5174","2.6095","3.0207","3.4228","3.3002","2.2353","2.2619","2.7802","2.7698","2.753","2.5316","2.336","3.2282","2.5402","2.0477","2.1051","2.0978","2.0524","2.0367","",
"Zambia","ZMB","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.4922","0.4922","0.5062","0.5207","0.5357","0.5516","0.5683","0.585","0.6014","0.6196","0.6437","0.662","0.6842","0.7051","0.7283","0.7488","0.775","0.8001","0.823","0.8489","0.8687","0.8849","0.9071","0.9283","0.9517","0.986","1.0015","1.0191","1.0447","1.0812","1.1183","1.1485","1.1754","1.2031","1.2316","1.2635","1.2964","1.3314","1.3684","1.4058","1.4433","1.4804","1.5167","1.5541","1.5904","1.6271","1.6635","1.7003","1.7363","1.7714","1.807","1.8394","1.8868","1.8868","",
"Zimbabwe","ZWE","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","1.0887","1.0887","1.1044","1.1439","1.1684","1.2006","1.2266","1.2498","1.2631","1.2934","1.3296","1.3397","1.3879","1.4284","1.4629","1.5225","1.5628","1.5968","1.6411","1.674","1.7181","1.7551","1.7849","1.8151","1.8458","1.8709","1.9261","1.936","1.9734","2.019","2.0627","2.0358","2.0533","2.0909","2.0748","2.1184","2.2049","2.2582","2.2685","2.3213","2.3213","2.339","2.3431","2.3595","2.4173","2.4744","2.5292","2.5902","2.6443","2.6937","2.7485","2.8022","2.8215","2.8225","",
