"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Uganda","UGA","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.003","0.0029","0.0028","0.0027","0.0026","0.0027","0.0053","0.0048","0.0045","0.0041","0.0045","0.0036","0.0034","0.0029","0.0037","0.0036","0.0043","0.0056","0.0059","0.0055","0.0062","0.0067","0.0063","0.006","0.0055","0.0073","0.0071","0.0066","0.0074","0.0073","0.0076","0.0077","0.0078","0.0079","0.0082","0.0088","0.0099","0.0101","0.0129","0.0148","0.021","0.024","0.0283","0.0295","0.0318","0.0346","0.042","0.0444","0.0478","0.0488","0.048","0.0526","0.0493","0.0492","",
"Ukraine","UKR","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.6852","0.6784","0.7121","0.7404","0.7693","0.8364","0.8543","0.8532","0.8616","0.8711","0.8882","0.8959","0.8945","0.8961","0.9059","0.9078","0.9222","0.9402","0.9617","0.9804","0.96","1.0634","0.6024","0.5064","0.4146","0.4428","0.3503","0.4344","0.3682","0.3255","0.3289","0.3432","0.3877","0.3962","0.4425","0.4128","0.4612","0.5598","0.5444","0.3801","0.4021","0.3894","0.3796","0.3686","0.3103","0.298","0.311","0.3102","0.3061","0.2907","0.2565","0.2814","0.2454","0.2496","",
"Upper middle income","UMC","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","3.3892","3.32","3.5514","3.8185","3.9973","4.3591","4.5154","4.6561","4.7445","4.8974","4.9935","5.1999","5.3359","5.4559","5.6028","5.7573","6.373","6.6792","6.8393","7.0881","7.2904","7.9401","7.8967","8.6051","8.8731","9.9399","11.5461","12.4507","13.8622","15.1785","12.8952","13.2913","14.1102","15.6097","17.3201","18.0336","19.558","21.3203","23.9903","23.6628","25.8065","28.045","30.4469","30.2787","32.278","32.819","33.9548","35.8694","37.2587","38.7973","37.52","39.3664","41.617","44.5189","",
"Uruguay","URY","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0221","0.0207","0.0233","0.0224","0.0215","0.0219","0.0233","0.0229","0.0248","0.0256","0.02","0.0221","0.0198","0.021","0.0184","0.0169","0.018","0.0187","0.0196","0.0187","0.0188","0.0214","0.0236","0.0271","0.0295","0.0311","0.0369","0.043","0.0514","0.0585","0.0364","0.0355","0.0324","0.0316","0.0341","0.035","0.0373","0.0377","0.0358","0.039","0.0396","0.0414","0.0415","0.0446","0.0439","0.0431","0.0493","0.0508","0.047","0.0517","0.0461","0.0513","0.0526","0.0531","",
"United States","USA","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","12.5106","12.9026","14.0714","14.9093","14.7792","14.4904","15.2523","15.7572","16.3585","16.3897","15.6743","15.5627","15.2195","14.9754","15.5593","15.4556","15.6581","16.1925","16.8227","16.9535","16.685","15.9969","16.381","16.1557","17.5963","18.293","19.3006","20.471","21.3588","22.7844","24.4225","25.6894","27.0655","28.31","29.61","30.3624","31.2415","31.2728","29.4475","27.3211","27.6712","26.3438","25.5943","25.9735","24.848","24.8557","23.8506","22.9827","22.707","22.4755","19.2081","20.9738","21.3674","21.6431","",
"Uzbekistan","UZB","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0206","0.0203","0.0225","0.0246","0.0256","0.0296","0.0318","0.0313","0.0319","0.0329","0.0353","0.0349","0.0347","0.0338","0.0339","0.0338","0.0359","0.0367","0.037","0.0378","0.0501","0.0448","0.035","0.0306","0.0277","0.0336","0.1074","0.1028","0.154","0.1647","0.1604","0.1777","0.1763","0.1687","0.1723","0.1729","0.1995","0.2132","0.1944","0.155","0.1649","0.1604","0.1347","0.1148","0.1079","0.1044","0.1055","0.1068","0.2786","0.3043","0.3122","0.3335","0.3424","0.3341","",
"St. Vincent and the Grenadines","VCT","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0003","0.0004","0.0005","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0005","0.0004","0.0002","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0003","0.0003","0.0003","0.0003","",
"Venezuela, RB","VEN","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.1117","0.1088","0.124","0.1567","0.2233","0.2462","0.2717","0.2665","0.3016","0.2971","0.2996","0.3178","0.3147","0.2992","0.2943","0.285","0.2778","0.2628","0.271","0.2453","0.2536","0.2858","0.2797","0.2975","0.2898","0.3789","0.4764","0.5291","0.6877","0.8391","0.357","0.3828","0.4006","0.3751","0.418","0.4848","0.5679","0.6031","0.6083","0.5303","0.4884","0.5044","0.5413","0.5307","0.5302","0.4425","0.427","0.3819","0.293","0.2709","0.1001","0.1004","0.1239","0.1617","",
"British Virgin Islands","VGB","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0002","0.0002","0.0002","0.0003","",
"Virgin Islands (U.S.)","VIR","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0163","0.017","0.0174","0.0168","0.0137","0.0137","0.0043","0.0028","0.0033","0.004","0.015","0.0129","0.0135","0.0148","0.0145","0.031","0.0352","0.0419","0.0438","0.0432","0.0488","0.0456","0.049","0.0829","0.088","0.0792","0.0924","0.1006","0.1217","0.1423","0.1193","0.1286","0.1572","0.192","0.2635","0.2617","0.2622","0.3033","0.3135","0.3682","0.3947","0.3403","0.3304","0.3309","0.3303","0.3481","0.3655","0.3933","0.4031","0.4199","0.3501","0.2909","0.317","0.3557","",
"Vanuatu","VUT","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0003","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0005","0.0004","0.0004","0.0005","0.0004","0.0008","0.0008","0.0005","0.0005","0.0005","0.0004","0.0005","0.0006","0.0006","0.0006","0.0005","0.0006","0.0006","0.0007","0.0005","0.0005","0.0005","0.0008","0.0009","0.0008","0.001","0.0011","0.001","0.0009","0.0009","0.0008","0.0009","0.0011","0.0013","0.0014","0.0014","0.0015","0.0016","0.0017","",
"World","WLD","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","34.074976309861","34.673528183392","36.943436276232","39.125650666144","39.496924985661","40.120253095518","41.613432617111","42.956183353391","44.734255850452","45.794747448026","45.323055466824","45.524462022587","44.621670242175","44.80951599883","46.218483001919","46.814098235646","48.535074221365","50.469331071103","52.448599767251","53.780495048057","53.191706045144","54.47711863433","57.247487153115","57.289090725139","60.586198652704","64.429929775227","69.725175479003","75.030859602539","81.583390868734","89.083017544989","73.618238888156","75.045532072976","78.237394876794","81.451740785008","86.407241660136","86.938272395393","90.674937953159","94.249892249546","95.630669730914","90.675312840361","95.020315346038","96.376030021082","97.597352079264","97.850521826513","99.421617223437","101.04622613416","102.44887676757","105.031231865","106.86242438596","108.51665341729","97.037530663097","103.75021525873","108.21399282714","112.40752033571","",
"Samoa","WSM","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0003","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0003","0.0004","0.0004","0.0004","0.0005","0.0005","0.0004","0.0004","0.0004","0.0005","0.001","0.001","0.0011","0.0013","0.0014","0.0012","0.0013","0.0015","0.0017","0.0017","0.0012","0.0012","0.0012","0.0013","0.0012","0.0013","0.0013","0.0015","0.0017","0.0014","0.0017","0.0017","0.0018","0.0016","0.0015","0.0017","0.002","0.0021","0.0019","0.0023","0.0023","0.0025","0.0027","0.0028","",
"Kosovo","XKX","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.006","0.0061","0.0096","0.0128","0.013","0.0103","0.0164","0.0154","0.016","0.0175","0.0237","0.0242","0.0246","0.0282","0.0256","0.0281","0.0308","0.0328","0.0333","0.0348","0.035","0.0442","0.0443","0.0373","0.0453","0.0547","0.0669","0.0868","0.0939","0.1039","0.052","0.0581","0.0522","0.0588","0.0619","0.0603","0.052","0.045","0.0433","0.0716","0.0693","0.0582","0.0447","0.0833","0.0801","0.0195","0.0118","0.0107","0.0228","0.0228","0.0189","0.0184","0.0183","0.0183","",
"South Africa","ZAF","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.2255","0.2261","0.2348","0.2502","0.2432","0.2646","0.2593","0.2552","0.2649","0.2405","0.2449","0.2556","0.2607","0.2615","0.2755","0.2691","0.2707","0.2855","0.2959","0.3017","0.3077","0.3101","0.322","0.381","0.3938","0.4232","0.4104","0.4163","0.4221","0.4376","0.4315","0.4397","0.4585","0.4765","0.4943","0.4857","0.5162","0.5772","0.5717","0.5578","0.5805","0.6178","0.6439","0.7233","0.7129","0.7815","0.7282","0.8089","0.7572","0.742","0.6536","0.7124","0.7121","0.7293","",
"Zambia","ZMB","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0064","0.0068","0.008","0.0098","0.0097","0.0102","0.01","0.009","0.0087","0.0085","0.0169","0.0163","0.0143","0.0144","0.0153","0.014","0.0136","0.0151","0.0171","0.0154","0.0157","0.0196","0.0183","0.0129","0.0157","0.0147","0.0118","0.0118","0.0115","0.0112","0.0124","0.013","0.0136","0.0145","0.0156","0.0169","0.0169","0.0098","0.0117","0.0143","0.016","0.0183","0.0216","0.0207","0.0227","0.0246","0.0285","0.0215","0.0211","0.0209","0.0217","0.0283","0.0265","0.0265","",
"Zimbabwe","ZWE","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0276","0.0283","0.0328","0.0353","0.036","0.0396","0.0331","0.032","0.0323","0.0312","0.0345","0.038","0.0317","0.0398","0.0397","0.0392","0.0388","0.0413","0.0458","0.0456","0.0401","0.018","0.0357","0.0302","0.0299","0.0221","0.0206","0.018","0.0176","0.0413","0.0242","0.0233","0.0216","0.0179","0.0146","0.018","0.0175","0.0164","0.0148","0.0163","0.0197","0.0349","0.0391","0.042","0.0384","0.0351","0.0376","0.0421","0.0457","0.047","0.0359","0.0322","0.0297","0.0297","",
