"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Trinidad and Tobago","TTO","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0014","0.0014","0.0015","0.0013","0.0013","0.0012","0.0015","0.0015","0.0015","0.0015","0.0014","0.0013","0.0017","0.0016","0.0018","0.0023","0.003","0.0034","0.003","0.0029","0.0034","0.0032","0.0032","0.0031","0.0033","0.0026","0.0027","0.0029","0.0031","0.0032","0.002","0.002","0.0033","0.0037","0.0034","0.0043","0.0034","0.0035","0.0031","0.0033","0.0028","0.003","0.003","0.003","0.0029","0.0029","0.0027","0.0025","0.0024","0.0025","0.0023","0.0024","0.0024","0.0023","",
"Tunisia","TUN","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0018","0.0018","0.0019","0.0016","0.0016","0.0016","0.0018","0.0025","0.0029","0.0026","0.0029","0.0028","0.0028","0.0035","0.0029","0.0023","0.0029","0.0027","0.0033","0.0033","0.003","0.0041","0.0038","0.004","0.0033","0.0029","0.003","0.0033","0.0033","0.0036","0.0036","0.0039","0.0039","0.0027","0.0028","0.0029","0.0035","0.004","0.0037","0.0038","0.0037","0.0037","0.004","0.0041","0.0045","0.0049","0.0041","0.0042","0.0043","0.0045","0.0044","0.0044","0.0041","0.0045","",
"Turkiye","TUR","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.1787","0.2032","0.1814","0.1958","0.2092","0.2039","0.2027","0.1982","0.1959","0.183","0.1111","0.1295","0.1284","0.1293","0.1639","0.1817","0.217","0.1687","0.0982","0.1327","0.13","0.1539","0.1387","0.1385","0.1575","0.1627","0.1756","0.1921","0.201","0.2125","0.3086","0.4126","0.3877","0.4032","0.4003","1.0023","1.1112","1.2038","1.1637","1.5089","1.4536","1.4628","1.5481","1.4539","1.5368","1.4973","2.0832","2.0767","2.3048","2.7424","2.3994","2.5784","2.535","2.6342","",
"Tuvalu","TUV","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0005","0.0005","0.0006","0.0005","0.0005","0.0005","0.0005","0.0005","0.0004","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0007","0.001","0.0013","0.001","0.001","0.0003","0.0004","0.0014","0.0012","0.0012","0.0013","0.0033","0.0028","0.0031","0.0026","0.0023","0.0019","0.0023","0.003","0.0038","0.0047","0.0039","0.005","0.0028","0.003","0.0027","0.0027","0.0026","0.0028","0.0029","0.003","",
"Uganda","UGA","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0004","0.0003","0.0002","0.0001","0.0001","0.0002","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0005","0.0006","0.0006","0.0007","0.0013","0.0016","0.002","0.0031","0.0032","0.0027","0.0021","0.0022","0.0033","0.0046","0.0047","0.0027","0.004","0.0036","0.0034","0.0048","0.0048","0.0048","",
"Ukraine","UKR","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.4071","0.4071","0.4329","0.4688","0.4929","0.5232","0.5361","0.5318","0.564","0.5669","0.5811","0.5451","0.5582","0.5675","0.5669","0.566","0.5957","0.6211","0.621","0.6147","0.6655","0.5999","0.5673","0.5356","0.4335","0.403","0.2878","0.2721","0.2709","0.2613","0.2537","0.2368","0.2436","0.2858","0.2287","0.2301","0.2871","0.3322","0.3442","0.31","0.3346","0.3658","0.3896","0.3929","0.3374","0.28","0.3167","0.2572","0.2744","0.258","0.2594","0.243","0.1881","0.1776","",
"Upper middle income","UMC","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","2.4696","2.4845","2.5368","2.6505","2.7041","2.9338","2.9471","3.1504","3.5477","3.6569","3.699","3.684","3.8168","3.9572","4.2097","4.3941","4.6585","4.9581","5.1168","5.4013","6.0704","6.3652","6.6676","7.1797","7.6148","9.0299","10.1585","10.125","11.0638","11.4665","13.2131","13.6193","15.5009","21.1906","24.7593","27.4658","30.0836","34.822","33.5099","34.3015","37.1492","41.0794","42.057","44.3824","45.6677","45.3799","47.6692","50.9032","55.9212","60.8014","62.1853","69.9867","70.866","74.5401","",
"Uruguay","URY","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0013","0.0013","0.0018","0.0014","0.0014","0.0017","0.0016","0.0016","0.0017","0.002","0.0014","0.0013","0.0017","0.0009","0.0008","0.0009","0.0009","0.001","0.002","0.0024","0.001","0.0016","0.0021","0.0016","0.0007","0.0009","0.0014","0.001","0.0008","0.0026","0.001","0.0004","0.0004","0.0003","0.0018","0.0016","0.0033","0.0038","0.0099","0.0105","0.0074","0.0096","0.0132","0.0109","0.0112","0.0143","0.0139","0.0139","0.0144","0.013","0.0159","0.0183","0.0185","0.0185","",
"United States","USA","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","4.0272","4.1495","4.6336","5.109","5.1208","5.2958","5.8431","6.1988","6.0622","6.3492","6.6258","6.8322","6.7375","7.0841","7.3812","7.7876","7.716","8.7742","9.6696","12.3654","14.9183","17.1607","18.34","19.4095","20.2297","20.2821","20.9719","21.8941","21.7762","20.4373","21.8573","20.6865","17.1586","15.9645","15.2884","14.9241","14.2924","13.7456","14.6519","13.33","14.15","13.4099","11.8815","12.2803","12.5569","10.8504","10.3464","9.8285","9.2673","7.9082","6.7434","7.599","6.9986","5.8421","",
"Uzbekistan","UZB","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0295","0.0295","0.0314","0.034","0.0359","0.0381","0.0394","0.0395","0.0418","0.0424","0.0436","0.0418","0.0431","0.0441","0.0445","0.0449","0.0472","0.0492","0.0493","0.0492","0.0536","0.0524","0.0475","0.0418","0.0388","0.0288","0.0304","0.0303","0.0319","0.0305","0.0323","0.0303","0.0309","0.0269","0.0311","0.0285","0.0311","0.0287","0.0321","0.0305","0.0282","0.0298","0.0332","0.0364","0.0372","0.0346","0.0813","0.0844","0.0815","0.0901","0.0979","0.0857","0.0962","0.1166","",
"St. Vincent and the Grenadines","VCT","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","",
"Venezuela, RB","VEN","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0044","0.0044","0.0053","0.007","0.0074","0.0085","0.009","0.0071","0.0112","0.0164","0.0247","0.0239","0.0234","0.0241","0.021","0.0178","0.0181","0.0151","0.0152","0.0159","0.0139","0.0099","0.01","0.0112","0.0092","0.0095","0.0089","0.0109","0.0132","0.0131","0.0152","0.0214","0.0258","0.0281","0.0253","0.0263","0.0294","0.0272","0.0297","0.0314","0.0369","0.0362","0.0436","0.0417","0.0416","0.0479","0.0436","0.0419","0.0403","0.0344","0.015","0.0139","0.0164","0.0205","",
"British Virgin Islands","VGB","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","",
"Virgin Islands (U.S.)","VIR","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0073","0.0073","0.0077","0.0084","0.0072","0.0084","0.0104","0.0125","0.0122","0.0113","0.0127","0.0132","0.0138","0.0154","0.017","0.0173","0.0191","0.0217","0.0272","0.0189","0.0158","0.0106","0.0083","0.0071","0.0104","0.0132","0.0164","0.0231","0.0267","0.0229","0.0264","0.029","0.0328","0.0337","0.0464","0.0555","0.1983","0.2","0.1921","0.3018","0.3381","0.9051","1.31","1.2831","1.1132","2.5109","2.9423","2.5407","3.5458","4.3249","4.1769","3.7855","3.3401","4.1451","",
"Vanuatu","VUT","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","",
"World","WLD","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","14.479734522912","14.585931728037","15.329351920234","16.354438540967","16.622814964716","17.214634801275","18.474477697992","19.143204213869","20.01417467928","20.718810847429","21.530426004215","21.748755645042","22.449766146286","23.230646417148","23.959505122767","24.867475335981","25.367152185972","26.947373947732","28.98106597154","32.836232254128","37.588688261379","40.820099852922","42.343875122294","44.181884573286","46.792522696549","49.149510409916","52.571332640973","54.159634064734","58.741789682321","59.793118230223","67.685452334462","65.182235955997","62.406889770222","66.593716611078","68.52015221849","70.987100589571","73.842056398491","79.39608070829","78.066154601469","78.425125331999","84.876799774714","91.627897313171","95.772273339071","99.801761944428","101.88901444465","102.26768738856","106.67081010177","110.20332245093","117.09767739277","119.78914606587","115.82486938947","127.51599704436","128.62941170329","132.44916751665","",
"Samoa","WSM","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","",
"Kosovo","XKX","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0005","0.0005","0.0006","0.0007","0.0008","0.0007","0.001","0.0011","0.0013","0.0013","0.0013","0.0016","0.0018","0.0019","0.0019","0.0023","0.0025","0.0024","0.0028","0.003","0.0031","0.0035","0.0039","0.0038","0.0042","0.0047","0.0049","0.0053","0.0059","0.0063","0.0069","0.0085","0.009","0.0095","0.0086","0.0079","0.0082","0.0091","0.0077","0.0056","0.0049","0.0045","0.004","0.0037","0.0031","0.0028","0.0027","0.0027","",
"South Africa","ZAF","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.2449","0.2465","0.2613","0.2927","0.3242","0.3662","0.399","0.4025","0.3143","0.3441","0.3734","0.4083","0.433","0.4403","0.4727","0.4814","0.4816","0.529","0.5086","0.5323","0.5578","0.5589","0.5679","0.6084","0.6228","0.6527","0.6857","0.7226","0.7543","0.7143","0.7451","0.6931","0.709","0.7872","0.841","0.8261","0.8359","0.8618","0.9914","0.9154","0.973","0.9234","0.9462","0.9569","1.0028","0.9236","0.9476","0.904","0.9367","1.0179","0.8651","0.861","0.8237","0.7775","",
"Zambia","ZMB","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0013","0.0013","0.0012","0.0012","0.0012","0.0013","0.0011","0.001","0.0008","0.0006","0.0006","0.0005","0.0005","0.0005","0.0004","0.0005","0.0005","0.0004","0.0005","0.0004","0.0003","0.0003","0.0003","0.0003","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0001","0.0002","0.0001","0.0001","0.0001","0","0.0001","0.0001","0.0001","0.0001","0.0005","0.0006","0.0561","0.2319","0.3692","0.3022","0.3427","0.2344","0.2573","0.2871","",
"Zimbabwe","ZWE","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0031","0.0031","0.003","0.0031","0.0058","0.0022","0.0033","0.0018","0.0026","0.0027","0.0031","0.0016","0.0015","0.0016","0.0051","0.0084","0.0125","0.0241","0.023","0.0255","0.0255","0.0318","0.0322","0.0293","0.0309","0.0273","0.0245","0.0218","0.0227","0.0218","0.0196","0.0254","0.0233","0.0171","0.0209","0.022","0.0229","0.0195","0.0164","0.0164","0.0207","0.0361","0.0225","0.0269","0.0268","0.0265","0.0236","0.0205","0.0222","0.0208","0.0152","0.0142","0.0156","0.0174","",
