"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","25.8669","28.5406","29.5376","30.5592","31.6337","32.7038","33.8988","35.0898","36.3286","37.7358","39.1115","40.3787","41.9125","43.4984","45.055","46.6129","47.9884","49.4557","50.9806","52.5757","53.9582","54.3565","56.1731","57.7929","59.4684","60.8648","62.4698","63.5945","65.8122","67.2935","68.6348","70.8436","73.3147","74.9462","77.6604","80.5826","84.3001","86.3106","88.997","91.7656","95.4888","98.2693","101.1819","102.9793","105.8249","108.5135","112.3676","115.5905","116.9263","119.0267","122.9243","127.9964","130.5063","133.1083","",
"Tonga","TON","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0187","0.0205","0.0211","0.0217","0.0223","0.023","0.0238","0.0246","0.0254","0.0263","0.027","0.0274","0.0278","0.028","0.0283","0.0286","0.0289","0.0292","0.0294","0.0297","0.03","0.0303","0.0304","0.0306","0.0309","0.0311","0.0313","0.0313","0.0316","0.0319","0.0322","0.0325","0.0329","0.0332","0.0334","0.0336","0.0338","0.0339","0.0341","0.0345","0.0349","0.0351","0.0353","0.0353","0.0355","0.0358","0.0362","0.0366","0.0369","0.0372","0.0376","0.0379","0.0383","0.0385","",
"South Asia (IDA & IBRD)","TSA","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","57.2806","58.7862","59.871","61.0839","62.0794","63.3643","64.6149","65.8167","67.1515","68.3203","69.3976","71.0617","72.4543","74.5354","75.2422","76.4081","79.7826","79.236","80.7489","81.8775","83.1243","84.5669","89.14","87.5427","89.1563","91.3902","92.966","95.0953","98.3613","99.9575","101.3619","103.3553","105.6121","108.1437","110.8058","113.0298","115.6078","118.1427","119.6237","121.1041","123.8347","126.4438","128.8142","131.276","134.1027","137.3592","139.2983","141.3477","145.0214","146.9853","149.7167","152.4376","153.8356","157.1885","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","29.4091","31.1995","32.1417","33.0886","34.0268","34.9059","35.9936","37.0865","38.1842","39.28","40.5348","41.7393","42.93","43.9087","44.9176","46.225","47.5471","48.9807","50.4223","52.9098","54.476","55.8998","57.0724","58.3385","59.1759","61.3974","63.1631","65.211","66.7711","68.2473","69.7967","72.0979","74.7226","76.9615","83.5758","86.1772","85.4461","88.3481","91.3693","93.9148","97.3863","100.9639","105.9937","110.2063","113.7757","117.2748","120.5236","124.3277","127.953","131.5802","135.0796","139.0809","142.8851","146.7256","",
"Trinidad and Tobago","TTO","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.8928","0.9851","1.0307","1.0481","1.0806","1.0967","1.1728","1.2027","1.2902","1.2866","1.3396","1.3337","1.4313","1.5473","1.6262","1.7163","1.7109","1.7419","1.7916","1.8394","1.8569","1.9131","1.9418","2.03","2.2763","2.217","2.3223","2.2436","2.7457","2.7444","2.7724","2.9125","3.0062","3.0957","3.294","3.8286","4.0798","4.0872","4.0489","4.0682","4.1731","4.144","3.8653","3.7615","3.7438","3.7847","3.6239","3.6954","3.6761","3.7575","3.7609","3.7628","3.7643","3.7685","",
"Tunisia","TUN","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.6834","0.7915","0.8333","0.8767","0.9209","0.9673","1.0108","1.0545","1.0995","1.1461","1.1976","1.247","1.2992","1.353","1.4094","1.4665","1.5268","1.5873","1.6482","1.7096","1.772","1.8396","1.9231","1.9894","2.0545","2.1132","2.1772","2.2335","2.2836","2.3365","2.3827","2.4339","2.4725","2.5232","2.5853","2.6374","2.6938","2.5576","2.613","2.6633","2.7185","2.7476","2.8055","2.862","2.9195","2.968","3.0127","3.0606","3.113","3.1613","3.2103","3.2598","3.3087","3.3577","",
"Turkiye","TUR","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","3.0084","3.1412","3.2432","3.3431","3.3606","3.4033","3.4493","3.5354","3.5534","3.6706","3.7152","3.8304","3.8309","3.9004","3.9804","4.0161","4.2438","4.1823","4.1322","4.2288","4.5755","4.717","5.1974","5.0503","5.0577","7.094","11.4595","16.0454","19.1938","22.8055","26.2624","28.2906","23.6163","24.7343","21.6363","22.8547","27.4421","30.0566","29.0122","32.2668","37.9193","39.7305","43.4944","46.4776","49.3753","51.4118","53.6306","56.6658","60.8088","61.8356","64.9039","67.0606","69.5514","72.0398","",
"Tuvalu","TUV","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","",
"Tanzania","TZA","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.4085","0.4408","0.4699","0.5024","0.5364","0.5729","0.6111","0.6509","0.6942","0.7334","0.7743","0.8204","0.8679","0.9188","0.9706","1.0247","1.0807","1.1945","1.2521","1.3155","1.4072","1.4227","1.4362","1.4507","1.4619","1.4733","1.4762","1.4802","1.4814","1.4911","1.488","1.5202","1.5556","1.6035","1.6458","1.6968","1.762","1.8314","1.896","1.9702","2.0512","2.1406","2.2267","2.3193","2.4172","2.5187","2.6209","2.7259","2.8423","2.947","3.0581","3.1715","3.2886","3.4059","",
"Uganda","UGA","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.3306","0.3603","0.3877","0.415","0.4441","0.4758","0.51","0.547","0.5857","0.6258","0.6682","0.715","0.7642","0.8159","0.8708","0.9296","0.9894","1.0557","1.126","1.2015","1.2804","1.3276","1.374","1.4222","1.4696","1.5224","1.5772","1.6254","1.6757","1.7338","1.7918","1.8556","1.927","2.0012","2.0785","2.1543","2.2313","2.33","2.3834","2.509","2.6064","2.7036","2.8069","2.914","3.0196","3.1229","3.2317","3.3421","3.4594","3.5714","3.6824","3.7979","3.9172","4.0377","",
"Ukraine","UKR","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","5.2379","5.4145","5.5941","5.748","5.8538","5.9429","6.0581","6.2157","6.322","6.3869","6.4293","6.529","6.5846","6.7188","6.7349","6.7308","6.7944","6.8454","6.894","6.9313","6.8144","8.2492","9.703","11.0479","10.8881","10.7706","11.339","11.6432","12.2743","10.9213","10.4914","11.6829","12.1162","12.1921","12.6134","13.7374","12.5494","12.1155","12.0407","11.6516","10.1748","10.4965","10.5766","10.5146","9.4413","9.079","10.4659","9.2767","8.8539","10.2307","10.2356","10.6018","10.6998","11.0312","",
"Upper middle income","UMC","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","191.9494","206.9248","214.5194","222.2839","229.4006","236.3495","244.0427","252.2203","261.4719","270.6337","280.3673","285.6771","293.8501","299.878","307.3934","316.0877","322.2479","330.9177","337.9531","346.8758","353.5092","363.6505","375.0646","387.9835","398.542","412.5972","427.6578","445.8291","459.1994","471.8837","486.0061","499.8573","510.1178","526.4005","539.7853","547.0405","573.251","589.9242","592.1132","608.9375","640.251","664.306","686.4065","711.2718","734.1183","756.152","776.835","795.2606","819.9062","837.7471","856.3601","879.3376","901.4737","922.5646","",
"Uruguay","URY","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.2704","0.2762","0.273","0.2748","0.2917","0.2984","0.3055","0.301","0.3056","0.3071","0.3185","0.322","0.3249","0.3315","0.3251","0.3255","0.3397","0.337","0.3335","0.3404","0.3325","0.3488","0.3524","0.3497","0.3574","0.3412","0.3499","0.3679","0.3646","0.3661","0.356","0.3411","0.3449","0.344","0.3589","0.3676","0.3718","0.5116","1.7686","1.9239","2.0067","1.9649","2.071","2.203","3.2166","3.9737","4.2648","4.3313","4.1762","4.289","4.5463","4.5237","4.4359","4.4414","",
"United States","USA","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","223.7454","240.5894","242.5692","243.9212","244.8285","245.3753","248.4053","250.4451","252.1944","253.798","255.0752","255.7217","255.7759","256.1467","255.7522","254.8895","255.3673","255.6857","255.7556","255.8027","246.2427","246.7027","247.5742","245.3547","243.6702","233.0595","226.5291","213.4361","203.4227","195.5373","190.5894","160.3369","151.5077","156.1785","151.6169","159.8838","163.5702","168.6862","176.4226","161.5907","144.5435","139.4972","135.0842","135.9523","137.1276","140.3437","141.7163","142.9864","144.161","144.7943","144.8704","145.3282","146.3322","147.0045","",
"Uzbekistan","UZB","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","1.9408","2.1383","2.2284","2.314","2.4058","2.5011","2.5965","2.6939","2.7907","2.8955","2.9916","3.0782","3.1648","3.2671","3.3496","3.4413","3.5608","3.6453","3.7338","3.8141","3.8936","3.9616","3.9412","3.9714","3.9824","4.0458","4.1331","4.2502","4.347","4.4448","4.5461","4.6352","4.7493","4.8729","5.027","5.1746","5.3494","5.5448","5.7415","5.9358","6.1842","6.365","6.5468","6.7008","6.8632","7.0562","7.2342","7.3746","7.5338","7.6812","7.7544","7.9349","8.0921","8.2343","",
"St. Vincent and the Grenadines","VCT","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0137","0.0152","0.0156","0.0161","0.0165","0.017","0.0175","0.018","0.0185","0.019","0.0195","0.02","0.0205","0.021","0.0214","0.0219","0.0223","0.0227","0.0232","0.0236","0.024","0.0243","0.0249","0.0253","0.0254","0.026","0.0263","0.0266","0.027","0.0273","0.0275","0.0279","0.0285","0.0292","0.0298","0.0302","0.031","0.0316","0.0321","0.0323","0.0323","0.0326","0.033","0.0334","0.0338","0.0343","0.0345","0.0349","0.0354","0.0358","0.0362","0.0366","0.037","0.0374","",
"Venezuela, RB","VEN","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","2.557","2.9213","3.0569","3.2033","3.3562","3.5016","3.7004","3.9052","4.0071","4.1868","4.3909","4.5528","4.7178","4.8578","5.0355","5.2467","5.4358","5.6045","5.787","5.9246","6.0803","6.324","6.5078","6.6763","6.8576","7.3918","7.5535","7.6435","7.7855","7.8023","7.9273","8.226","8.0975","8.0801","8.5456","8.8272","9.1711","9.4654","9.5044","9.656","9.7545","9.9889","10.1462","10.2716","10.2909","10.2582","9.9602","9.6843","9.2831","9.0992","8.7384","8.4061","8.2163","8.0255","",
"British Virgin Islands","VGB","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0006","0.0007","0.0007","0.0007","0.0007","0.0007","0.0008","0.0008","0.0008","0.0008","0.0008","0.0009","0.0009","0.001","0.0011","0.0011","0.0012","0.0013","0.0014","0.0015","0.0016","0.0018","0.0018","0.0019","0.002","0.0021","0.0022","0.0023","0.0023","0.0024","0.0025","0.0026","0.0027","0.0027","0.0027","0.0028","0.003","0.003","0.0031","0.0032","0.0032","0.0035","0.0034","0.0036","0.0037","0.0037","0.0038","0.0039","0.0038","0.0039","0.0039","0.004","0.004","0.004","",
"Virgin Islands (U.S.)","VIR","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0025","0.0027","0.0029","0.003","0.0032","0.0034","0.0035","0.0036","0.0037","0.0038","0.0039","0.0039","0.004","0.004","0.004","0.004","0.004","0.0039","0.0039","0.0038","0.0037","0.0037","0.0037","0.0036","0.0036","0.0035","0.0035","0.0034","0.0033","0.0031","0.003","0.003","0.0029","0.0029","0.0029","0.0028","0.0028","0.0028","0.0028","0.0028","0.0028","0.0028","0.0027","0.0027","0.0027","0.0027","0.0027","0.0027","0.0027","0.0027","0.0027","0.0027","0.0027","0.0027","",
"Viet Nam","VNM","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","3.2754","3.4808","3.5549","3.6267","3.6978","3.7682","3.8467","3.9268","4.0052","4.09","4.1784","4.2695","4.3618","4.455","4.5507","4.6434","4.7501","4.8574","4.9629","5.075","5.212","5.3806","5.5931","5.8048","6.014","6.2525","6.4902","6.7229","6.9224","7.3786","7.658","7.9128","8.174","8.4554","8.8644","9.245","9.4208","9.8039","10.1053","10.508","10.8756","11.4969","12.0489","12.5251","12.9587","13.4045","13.7698","14.2244","14.6849","15.0486","15.5279","15.9431","16.3655","16.9565","",
"Vanuatu","VUT","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0169","0.0183","0.0189","0.0197","0.0204","0.0212","0.022","0.0227","0.0236","0.0244","0.0253","0.0262","0.0271","0.028","0.0289","0.0299","0.0309","0.032","0.033","0.0341","0.0354","0.0367","0.0381","0.0393","0.0411","0.0423","0.0435","0.0449","0.0462","0.0473","0.0488","0.0499","0.0507","0.0525","0.0543","0.0564","0.0587","0.061","0.0632","0.0654","0.0674","0.0691","0.0709","0.0728","0.0747","0.0762","0.0781","0.0803","0.0823","0.0842","0.0861","0.0882","0.0902","0.0922","",
"World","WLD","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","866.85334320629","916.78275660549","933.81866509135","950.51447125874","964.87643002261","977.34361765108","997.85973784111","1014.2991258872","1032.8566415921","1048.6166549646","1065.1045286461","1076.5320388759","1089.5022817433","1104.3668262789","1118.2450420844","1130.5871149097","1145.5718793393","1158.543263925","1171.4971232509","1185.326874003","1194.9760895286","1211.0890025064","1224.6886877865","1232.1361338131","1244.5022840435","1256.1786000191","1264.1546569821","1271.507409812","1272.7175240458","1280.2980937101","1293.0748516613","1282.2890992362","1289.2018670408","1309.1250333785","1326.0428397976","1339.8710421806","1372.9886119328","1398.8050031964","1405.2029937736","1411.8170649312","1431.2261249908","1460.9381073924","1474.6482011663","1505.2476699664","1532.0656420438","1566.7829782246","1598.1263913911","1633.5387771189","1674.5618082714","1704.6549306177","1731.9386839864","1770.0562398453","1800.6789113552","1833.7048481585","",
"Samoa","WSM","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0214","0.0221","0.0224","0.0226","0.0228","0.023","0.0231","0.0233","0.0234","0.0235","0.0237","0.0238","0.024","0.0242","0.0244","0.0245","0.0246","0.0247","0.0248","0.0249","0.0251","0.0252","0.0254","0.0257","0.0259","0.0261","0.0264","0.0265","0.0266","0.0268","0.027","0.0272","0.0274","0.0276","0.0278","0.028","0.0282","0.0284","0.0285","0.0287","0.0289","0.0292","0.0294","0.0296","0.0298","0.03","0.0303","0.0305","0.0306","0.0308","0.0309","0.0313","0.0314","0.0316","",
"Kosovo","XKX","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.5334","0.5706","0.5847","0.5999","0.6175","0.6381","0.6621","0.6903","0.7212","0.7545","0.7899","0.8271","0.8669","0.9091","0.953","1.0001","1.0509","1.1048","1.1645","1.2267","1.2964","1.3807","1.4795","1.5745","1.6758","1.7731","1.8625","1.9523","2.0523","2.1356","2.2206","2.3265","2.436","2.5513","2.6701","2.8014","2.9229","3.0506","3.1966","3.35","3.5346","3.59","3.7364","3.921","4.0732","4.0645","4.0421","4.09","4.1756","4.2205","4.2634","4.3061","4.3486","4.4002","",
"South Africa","ZAF","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","4.8792","5.512","5.7331","5.9302","6.1126","6.2047","6.3888","6.6537","6.8416","7.0091","7.2158","7.4894","7.866","7.9449","7.9881","8.3127","8.5728","8.818","9.0683","10.4372","10.7949","11.0497","11.2011","11.4809","11.2988","12.2436","12.6209","13.4327","13.6945","13.8526","14.2266","14.4715","15.024","15.2501","15.4148","15.8539","16.5025","16.9102","17.4369","17.1699","17.7044","18.1151","19.8247","20.5875","20.5734","20.5829","20.6538","21.0067","21.1759","21.4474","21.5377","21.8725","22.1824","22.5436","",
"Zambia","ZMB","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.1756","0.188","0.1978","0.2075","0.2188","0.2304","0.245","0.256","0.2685","0.2824","0.2961","0.3059","0.3187","0.3293","0.3394","0.3476","0.3579","0.37","0.3761","0.3849","0.3934","0.3984","0.4034","0.4091","0.4108","0.4143","0.4221","0.43","0.4362","0.4458","0.4518","0.4666","0.4835","0.5","0.5167","0.5372","0.5562","0.5761","0.5968","0.6283","0.6588","0.6836","0.7112","0.7399","0.7654","0.7858","0.8118","0.8457","0.8728","0.9009","0.9271","0.9573","0.9885","1.0201","",
"Zimbabwe","ZWE","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.3","0.3426","0.3635","0.3864","0.4069","0.4319","0.4506","0.4735","0.5003","0.5259","0.5543","0.5873","0.6284","0.6659","0.7178","0.7546","0.7902","0.8396","0.8941","0.9394","0.9908","1.0556","1.0542","1.0617","1.118","1.1389","1.1712","1.2063","1.2273","1.2439","1.2528","1.2669","1.2691","1.1987","1.1886","1.1828","1.2031","1.205","1.1563","1.1958","1.1929","1.2463","1.3089","1.3352","1.3435","1.3712","1.3955","1.4286","1.4633","1.4962","1.5217","1.5565","1.5881","1.619","",
