"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Kiribati","KIR","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0006","0.0006","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0009","0.0009","0.0009","0.0009","0.001","0.001","0.001","0.001","0.0011","0.0011","0.0011","0.0011","0.0012","0.0012","0.0012","0.0012","0.0012","0.0013","0.0013","",
"St. Kitts and Nevis","KNA","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Korea, Rep.","KOR","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","6.6077","6.6083","6.4198","7.0437","7.919","8.748","8.1468","8.543","8.4957","8.624","8.8372","9.4581","9.5746","9.4853","10.2073","10.7573","11.5658","11.62","11.7238","10.2154","8.6219","7.7677","5.9436","5.1065","4.3401","3.8006","3.6367","3.6442","3.5504","3.5348","5.4428","5.1325","3.0861","3.0753","3.1127","2.9641","3.057","3.2058","3.2131","3.0639","3.0827","3.2541","3.2557","3.1813","3.3793","3.6","3.6478","3.7049","3.681","3.6941","3.6271","3.6817","3.8058","3.7735","",
"Kuwait","KWT","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","39.4569","39.4573","42.5051","39.0852","33.0658","27.1886","27.813","25.549","27.975","33.274","22.3541","15.2147","11.1819","14.3755","15.808","14.2227","17.4945","19.2221","20.055","23.9469","14.0512","3.0784","14.3329","25.2436","27.3702","25.5366","26.5101","28.7809","25.0321","23.0769","26.3259","24.4356","24.3201","30.6682","30.645","33.0488","33.2627","30.726","29.4164","25.6579","25.5662","28.7949","31.3848","30.806","30.1964","30.3208","31.3877","29.0467","29.4847","28.8728","26.5803","26.3601","29.3674","28.3404","",
"Latin America & Caribbean (excluding high income)","LAC","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","48.9294","48.7091","55.1848","59.7205","61.7786","61.3257","60.4021","59.871","62.3888","65.2125","67.7504","66.2157","69.2527","71.4024","77.4073","78.3168","78.4521","76.6326","80.0088","82.543","78.9781","77.0945","78.5623","78.8767","82.4157","80.7896","82.2456","92.2083","89.6081","87.8566","90.2655","85.7414","83.9844","88.4598","89.4109","92.7438","92.7924","95.454","102.4956","94.1895","94.6273","98.3015","97.0207","96.6747","97.4312","95.7763","93.6851","92.4348","91.7364","92.9059","88.3091","86.5371","88.8246","91.0402","",
"Lao PDR","LAO","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.012","0.0116","0.012","0.0121","0.0129","0.0129","0.0136","0.0139","0.0142","0.0141","0.014","0.0138","0.0135","0.0138","0.0137","0.0147","0.015","0.0155","0.0162","0.0161","0.0372","0.0391","0.0475","0.0433","0.0458","0.0473","0.0519","0.0562","0.0599","0.0633","0.2866","0.2972","0.3078","0.3195","0.3298","0.3407","0.3516","0.3935","0.4721","0.5547","0.6099","0.6265","0.6378","0.6514","0.6756","0.7371","0.9643","0.9709","1.0493","1.0459","1.0805","1.2402","1.752","1.79","",
"Lebanon","LBN","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0167","0.0167","0.0176","0.0201","0.0201","0.0172","0.0166","0.0145","0.0155","0.015","0.0188","0.015","0.0048","0.0049","0.007","0.0061","0.0102","0.0112","0.0061","0.0022","0.0252","0.0289","0.031","0.0304","0.0333","0.0333","0.0333","0.0333","0.0277","0.025","0.0337","0.0339","0.0341","0.0344","0.0346","0.0348","0.035","0.0352","0.0124","0.013","0.0136","0.0142","0.0147","0.0147","0.0147","0.0147","0.0147","0.0147","0.0147","0.0147","0.0147","0.0147","0.0147","0.0147","",
"Liberia","LBR","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0119","0.012","0.0124","0.0131","0.0132","0.0141","0.0143","0.0152","0.0155","0.0162","0.018","0.0191","0.02","0.0209","0.0221","0.0239","0.0259","0.028","0.0292","0.0305","0.2523","0.2544","0.2355","0.2195","0.2141","0.2194","0.2448","0.2796","0.3176","0.4047","0.4613","0.4315","0.4514","0.4752","0.4974","0.5214","0.6603","0.5414","0.5639","0.5989","0.6241","0.647","0.6724","0.6989","0.7276","0.7281","0.7533","0.7693","0.7939","0.8533","0.8739","0.8332","0.8615","0.8615","",
"Libya","LBY","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","95.5349","95.5486","78.5772","76.5703","54.0308","52.5666","68.9026","72.9355","70.0645","73.9934","64.8106","41.677","41.5292","39.8652","39.3395","38.3212","37.5187","35.4999","42.0445","41.437","49.6763","47.0959","40.4036","34.3062","44.2502","48.3856","50.212","41.4056","37.6028","34.3647","37.0153","33.7205","32.564","38.038","36.7214","39.2392","37.499","34.5886","35.2981","31.5975","33.829","10.3024","28.0859","19.607","10.1621","8.7713","8.3627","17.4457","21.5756","24.0248","8.355","23.4688","20.8125","23.1122","",
"St. Lucia","LCA","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0005","0.0005","0.0005","0.0005","0.0004","0.0004","0.0004","0.0003","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0011","0.0011","0.0011","0.001","0.001","0.001","0.0011","0.0011","0.0011","0.001","0.0018","0.0017","0.0018","0.0017","0.0017","0.0016","0.0016","0.0016","0.0015","0.0015","0.0015","0.0031","0.003","0.003","0.0036","0.0033","0.0033","0.0033","0.0031","0.003","0.0028","0.0028","0.0028","0.0028","",
"Latin America & Caribbean","LCN","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","83.8404","83.6366","88.4896","93.9633","92.7626","87.1242","85.6386","84.3756","85.8601","90.6384","94.3359","94.0534","95.8443","96.3743","102.5568","102.1536","102.1967","100.1499","103.7486","106.5197","105.2251","104.2646","105.2563","106.7266","110.9354","115.1632","118.6244","131.5556","131.3844","127.743","132.833","127.5425","120.6958","124.1337","126.9009","130.9217","129.9907","132.834","142.0086","130.3676","130.3323","134.0315","132.124","132.2918","131.8558","128.182","123.2949","118.822","113.2293","109.3467","100.524","98.1532","102.1853","105.5017","",
"Least developed countries: UN classification","LDC","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","22.2026","22.0545","22.9767","23.7713","24.2323","24.3157","29.06","28.7009","27.8364","29.1024","29.1698","29.3658","30.2568","32.0781","34.3427","35.6161","37.2276","39.6055","44.5865","45.1722","51.1817","50.6968","48.8558","53.2721","67.7945","74.5537","83.6954","85.8954","88.3611","90.5673","91.9708","90.5239","90.6716","92.4191","95.5476","98.0326","98.2506","98.3801","98.0435","99.3788","106.931","107.9335","114.315","118.6802","119.0993","116.373","114.9078","118.6654","121.0369","121.0137","119.0514","120.2674","124.658","123.03","",
"Low income","LIC","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","24.1408","24.0636","24.9517","24.9684","26.1775","29.7193","35.5507","35.0935","37.6511","38.1652","39.4131","40.536","41.5607","43.161","45.3862","46.9647","47.6584","49.8411","54.3171","58.1916","65.1091","69.9526","68.0133","71.4543","73.9857","72.7893","74.3752","73.5535","69.088","71.4211","77.3299","70.879","66.1684","68.1663","67.751","70.8222","73.2499","73.2059","70.6459","73.2263","74.8814","75.8651","75.9289","78.0966","78.6286","73.4865","74.2828","77.5663","79.4806","81.7139","80.4861","81.5139","83.917","82.0899","",
"Liechtenstein","LIE","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0124","0.0124","0.0144","0.0142","0.0123","0.0119","0.0118","0.012","0.0119","0.0114","0.0152","0.014","0.1204","0.1194","0.1023","0.0852","0.097","0.1081","0.0582","0.0647","0.0401","0.0448","0.0417","0.046","0.0587","0.0782","0.0996","0.0949","0.0832","0.0694","0.1588","0.1567","0.1471","0.1082","0.1412","0.1365","0.1205","0.1329","0.23","0.0562","0.1573","0.0448","0.0988","0.0992","0.1006","0.1024","0.1057","0.0526","0.0135","0.015","0.0135","0.0102","0.011","0.0097","",
"Lower middle income","LMC","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","200.6323","200.3513","225.7303","246.202","263.9066","232.1493","256.6759","258.4282","245.8191","277.7969","265.6527","226.7039","224.2734","226.4442","246.2842","264.9307","272.7752","277.7295","299.482","330.7184","303.6047","315.8296","326.7033","332.1624","375.3751","408.0177","466.4484","447.6558","426.1325","412.5384","438.6109","438.0752","395.9392","421.0508","420.4069","426.8575","411.62","391.425","398.9214","394.963","406.9022","415.6471","421.1443","376.8434","383.7147","384.5696","369.7556","372.3446","385.5633","391.6693","357.126","356.8146","359.617","371.091","",
"Low & middle income","LMY","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","824.0328","821.4531","859.1574","937.3886","939.6088","929.138100000001","1010.8419","1038.2877","1051.9686","1088.9632","990.5774","853.9539","880.927100000001","901.1634","964.1194","1001.2027","1028.7654","1063.983","1142.3316","1225.4499","1213.7633","1164.3987","1179.6842","1188.3489","1251.5943","1307.706","1392.7442","1375.061","1318.6539","1301.5061","1377.07","1368.0035","1309.27","1441.1551","1493.4098","1556.2757","1600.6758","1584.3502","1617.4689","1619.9826","1694.0852","1811.1087","1829.4657","1783.3182","1791.6761","1759.8738","1763.7239","1817.6627","1890.9162","1918.838","1819.7037","1879.5419","1985.4036","2063.8516","",
"Lesotho","LSO","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0131","0.013","0.0129","0.0122","0.0119","0.013","0.0129","0.0128","0.0125","0.013","0.0142","0.0148","0.0152","0.0161","0.0163","0.0171","0.0179","0.0185","0.0182","0.0185","0.1575","0.167","0.1721","0.1778","0.1796","0.1828","0.1901","0.1915","0.1971","0.2286","0.2372","0.2165","0.2209","0.2269","0.2317","0.2369","0.242","0.2366","0.2417","0.2517","0.2571","0.2617","0.267","0.2725","0.2785","0.2736","0.2778","0.2785","0.2822","0.2977","0.2993","0.2802","0.2845","0.2845","",
"Late-demographic dividend","LTE","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","488.0957","488.0032","507.5643","521.2481","523.7686","550.2542","566.8662","589.4015","624.6982","646.5943","629.3859","602.5017","624.6488","641.8537","676.4943","679.8945","700.1898","714.0263","734.4222","753.3747","760.6025","723.806","719.4078","708.0832","697.4428","711.1128","719.2643","718.0703","677.9991","675.7504","704.2973","720.8497","730.8883","811.8308","867.5901","925.8784","964.5671","984.5187","989.3193","980.6294","1031.1591","1118.0974","1124.1165","1128.0794","1123.1344","1109.4981","1070.3705","1095.8391","1138.6355","1171.9121","1149.9715","1204.6118","1268.0871","1290.6289","",
"Lithuania","LTU","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0561","0.0563","0.0602","0.0649","0.0694","0.0731","0.0763","0.0794","0.0838","0.0871","0.091","0.0933","0.0956","0.0969","0.0973","0.098","0.0993","0.1027","0.1339","0.1657","0.1653","0.1865","0.1282","0.1438","0.1398","0.1472","0.1601","0.1775","0.2021","0.181","0.195","0.2283","0.2228","0.2246","0.2336","0.2315","0.2217","0.2008","0.2304","0.2286","0.247","0.2483","0.2467","0.256","0.244","0.2553","0.2614","0.2617","0.2619","0.2609","0.2471","0.2476","0.2504","0.2582","",
"Luxembourg","LUX","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0015","0.0024","0.0036","0.0052","0.007","0.0086","0.01","0.0112","0.0122","0.0127","0.0129","0.0129","0.0129","0.0131","0.0135","0.0142","0.0148","0.0155","0.0157","0.0161","0.0163","0.0165","0.0166","0.0172","0.018","0.0185","0.0191","0.0197","0.0201","0.0203","0.0207","0.021","0.0215","0.0215","0.0218","0.022","0.0223","0.0226","0.0228","0.0231","0.0234","0.0236","0.0239","0.0242","0.0245","0.0248","0.0251","0.0253","0.0256","0.0259","0.0262","0.0265","0.0269","0.0272","",
"Latvia","LVA","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0125","0.013","0.0138","0.0152","0.0162","0.017","0.0176","0.018","0.0183","0.0193","0.0205","0.022","0.0238","0.0254","0.0268","0.0282","0.0296","0.0308","0.0529","0.0731","0.0916","0.0934","0.0926","0.0877","0.0734","0.0608","0.0613","0.0617","0.0612","0.062","0.0635","0.0849","0.0906","0.0996","0.1027","0.1005","0.1013","0.1105","0.1147","0.1218","0.1352","0.1416","0.1493","0.1495","0.1628","0.1597","0.1654","0.1717","0.1686","0.1715","0.1761","0.1811","0.1875","0.193","",
"Macao SAR, China","MAC","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0048","0.0055","0.0033","0.003","0.003","0.0028","0.0027","0.0025","0.0023","0.0029","0.0035","0.0035","0.0033","0.0033","0.003","0.0031","0.0023","0.0024","0.0022","0.0022","0.0045","0.0064","0.0066","0.0056","0.0059","0.0058","0.0028","0.0039","0.0035","0.0025","0.003","0.0029","0.0027","0.0038","0.0044","0.0034","0.0034","0.0037","0.0037","0.0037","0.0036","0.0036","0.0035","0.0035","0.0036","0.0034","0.0034","0.0038","0.0034","0.0035","0.0037","0.0033","0.0033","0.0033","",
"St. Martin (French part)","MAF","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.3096","0.31","0.3574","0.3774","0.3777","0.4163","0.4394","0.4494","0.4532","0.4567","0.4359","0.4166","0.4348","0.4449","0.4864","0.4587","0.4533","0.388","0.3917","0.3292","0.3412","0.3492","0.3644","0.3759","0.3986","0.3957","0.3284","0.2722","0.2259","0.1725","0.1258","0.1141","0.1079","0.1102","0.1536","0.1691","0.1767","0.1778","0.1719","0.1641","0.1826","0.1909","0.1931","0.1911","0.1887","0.1588","0.1327","0.1349","0.137","0.139","0.1394","0.1411","0.1399","0.1398","",
"Monaco","MCO","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.005","0.0053","0.0058","0.0063","0.0067","0.0068","0.0067","0.0061","0.0052","0.0043","0.0034","0.0028","0.0025","0.0026","0.0027","0.0027","0.0026","0.0024","0.0251","0.0481","0.0684","0.0854","0.0858","0.0862","0.086","0.086","0.0854","0.0851","0.0845","0.0844","0.0835","0.0792","0.0781","0.0806","0.0902","0.0869","0.0858","0.0903","0.0983","0.1006","0.0939","0.0961","0.0943","0.0955","0.0932","0.0921","0.0911","0.09","0.0886","0.0886","0.0906","0.0901","0.0899","0.0903","",
"Madagascar","MDG","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0041","0.0041","0.005","0.0052","0.0048","0.0062","0.0044","0.0037","0.0031","0.0314","0.0763","0.1181","0.1633","0.2036","0.2493","0.2936","0.3378","0.3826","0.4263","0.4701","0.494","0.5428","0.6001","0.6604","0.7295","0.804","0.8786","0.9593","1.0451","1.1374","1.2266","1.3258","1.3676","1.4954","1.6091","1.7301","1.8561","1.9965","2.154","2.2457","2.366","2.5035","2.6582","2.8157","2.9876","3.1652","2.2027","2.2973","2.2973","2.7656","2.8406","2.9147","2.9887","2.9887","",
"Maldives","MDV","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0005","0.0005","0.0005","0.0005","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0014","0.0014","0.0014","0.0014","0.0014","0.0013","0.0013","0.0014","0.0014","0.0014","0.0018","0.0018","0.0018","0.0019","0.0019","0.002","0.002","0.0021","0.0021","0.0021","0.0022","0.0022","0.0023","0.0024","0.0024","0.0025","0.0025","0.0026","0.0026","0.0026","0.0027","0.0027","0.0027","0.0027","",
"Middle East, North Africa, Afghanistan & Pakistan","MEA","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","489.2376","489.2613","498.8122","550.7544","510.3987","513.8473","510.1125","511.7592","510.741","515.7657","419.9382","312.0852","304.1592","301.1221","310.2754","317.1013","340.9833","366.8549","413.6196","449.368","437.9587","395.9384","412.751","432.437","449.5453","453.5443","472.5076","483.5764","454.2561","456.732","498.6255","460.9471","437.1187","495.6306","490.8642","500.0122","512.3964","486.1608","494.5801","483.6669","496.6556","489.6758","505.3262","497.49","497.743","507.8661","571.6334","580.2463","584.8224","559.9124","503.9282","532.2506","567.5204","572.0346","",
"Mexico","MEX","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","3.4756","3.4874","3.6477","3.9399","4.5518","4.9435","5.0348","5.8418","6.7324","7.8051","9.6681","10.9514","12.2895","12.4462","12.652","12.5205","11.6067","12.0734","11.7126","11.883","12.4611","12.5892","12.226","12.4408","12.6609","14.501","17.0364","20.8606","21.1079","18.6281","19.3559","17.4073","15.4798","17.2277","15.9038","16.5643","18.2723","20.5896","24.4742","21.4359","19.7485","20.5048","18.738","18.3555","17.051","15.9734","15.7219","14.4596","13.5984","12.7393","13.2957","12.1809","12.3826","12.9107","",
"Marshall Islands","MHL","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","799.892","797.3895","834.2057","912.4202","913.4313","899.4188","975.2912","1003.1942","1014.3175","1050.798","951.1643","813.4179","839.3664","858.0024","918.7332","954.238","981.107","1014.1419","1088.0145","1167.2583","1148.6542","1094.4461","1111.6709","1116.8946","1177.6086","1234.9167","1318.369","1301.5075","1249.5659","1230.085","1299.7401","1297.1245","1243.1016","1372.9888","1425.6588","1485.4535","1527.4259","1511.1443","1546.823","1546.7563","1619.2038","1735.2436","1753.5368","1705.2216","1713.0475","1686.3873","1689.4411","1740.0964","1811.4356","1837.1241","1739.2176","1798.028","1901.4866","1981.7617","",
"North Macedonia","MKD","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.2004","0.1901","0.1783","0.1688","0.1586","0.1495","0.1374","0.1315","0.1308","0.1334","0.1278","0.1472","0.1598","0.1782","0.1894","0.1966","0.1998","0.202","0.1941","0.1944","0.2155","0.2238","0.2241","0.2222","0.2138","0.2255","0.2441","0.2282","0.263","0.2366","0.2222","0.2461","0.2352","0.2486","0.2386","0.2392","0.2396","0.2328","0.2537","0.2386","0.2208","0.2564","0.2246","0.1903","0.1786","0.1598","0.1375","0.155","0.1468","0.157","0.1274","0.1048","0.1263","0.1205","",
"Mali","MLI","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0114","0.0114","0.0117","0.0119","0.0119","0.0123","0.0124","0.0129","0.013","0.0012","0.0014","0.0015","0.0018","0.0015","0.0018","0.0018","0.0018","0.0017","0.0186","0.0195","0.167","0.1772","0.183","0.1912","0.2025","0.2114","0.2257","0.2341","0.2415","0.2804","0.2912","0.2688","0.2775","0.2883","0.2978","0.3081","0.3183","0.3149","0.3253","0.3428","0.3544","0.375","0.3757","0.4566","0.4582","0.7109","0.7317","0.8526","0.8506","0.296","0.3851","1.1498","1.1498","1.1498","",
"Malta","MLT","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0","0","0","0","0","0","0","0","",
"Myanmar","MMR","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","1.4592","1.4487","1.4838","1.5075","1.5134","1.539","1.5865","1.6273","1.6464","1.6659","1.6962","1.6901","1.7286","1.7483","1.7871","1.8721","1.7269","1.7137","1.5095","1.7204","1.3728","1.2829","1.5392","0.8701","0.6077","0.7286","0.7336","0.7628","0.8158","0.6664","0.8553","0.9589","1.0793","1.4707","1.0927","0.9292","0.9242","1.014","0.9711","0.9563","0.9503","1.1676","1.0555","1.0097","1.0672","1.0696","1.0471","1.0909","1.1553","1.3222","1.2972","1.1898","1.2067","1.1987","",
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)","MNA","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","325.2413","325.2639","320.1193","360.5763","337.6697","336.3868","378.227","377.4411","380.524","372.6376","285.696","187.9954","209.2024","213.0336","220.5104","236.0254","242.4672","269.4679","307.0193","334.5492","321.2542","272.2983","274.1781","281.3715","299.4505","305.3231","314.058","312.5082","293.7063","298.2921","324.6415","294.8498","277.353","313.1572","313.0435","319.6743","332.2605","310.1283","316.3568","316.8797","332.9868","312.0184","316.8107","306.1373","306.2309","310.1722","368.7402","386.1734","388.1768","366.4477","318.6714","347.643","365.9092","377.3886","",
"Montenegro","MNE","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.2027","0.2024","0.1801","0.2108","0.2254","0.2679","0.2958","0.3504","0.4062","0.4039","0.4132","0.391","0.4496","0.4549","0.4963","0.5364","0.5663","0.6738","0.7248","0.703","0.6182","1.4234","1.272","1.0539","0.9275","0.8891","0.2761","0.2685","0.2748","0.2757","0.3069","0.3148","0.3436","0.3348","0.3476","1.9744","2.3994","2.9063","3.228","5.4868","10.8526","13.5196","11.7346","11.0014","11.4025","9.2628","14.1015","17.5319","18.6289","19.5408","17.0679","15.8126","12.4801","26.2695","",
"Northern Mariana Islands","MNP","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","1.2695","1.2605","1.2475","1.2588","1.2623","1.3247","1.2988","1.1859","1.1","1.1208","1.1192","1.1618","1.0937","1.0171","0.9954","0.9801","0.945","0.9424","0.9259","0.908","0.8892","0.8873","0.8921","0.9007","0.8577","0.8757","0.8863","0.8854","0.9158","0.9153","0.9512","1.0545","1.0937","1.1332","1.1965","1.2319","1.2778","1.8511","1.3563","1.3773","1.4036","5.3157","6.8981","7.5615","8.018","7.9148","7.7237","10.4664","12.5927","10.081","8.4522","10.2531","11.2531","11.375","",
"Mauritania","MRT","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0106","0.0108","0.0112","0.0119","0.0118","0.0127","0.0128","0.0137","0.0142","0.0148","0.016","0.0167","0.0176","0.0181","0.0194","0.0206","0.0215","0.0227","0.0312","0.0299","0.2201","0.2346","0.242","0.2525","0.2682","0.2802","0.2983","0.3084","0.3231","0.378","0.3957","0.367","0.3806","0.3973","0.4124","0.4286","0.6284","0.5286","0.5305","0.5489","0.5464","0.5544","0.5637","0.575","0.5843","0.5835","0.5922","0.5654","0.5769","0.6129","0.6205","0.5848","0.5978","0.5978","",
