"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Timor-Leste","TLS","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.1306","0.1314","0.1385","0.139","0.1369","0.1215","0.1069","0.0891","0.0759","0.0584","0.0495","0.0497","0.054","0.0572","0.0598","0.0635","0.0659","0.0679","0.0675","0.0762","0.0816","0.0901","0.0971","0.1041","0.1252","0.1269","0.1311","0.1341","0.1413","0.1182","0.1269","0.1493","0.1498","0.1447","0.1384","0.1459","0.1492","0.1505","0.155","0.1592","0.1561","0.1571","0.1636","0.1684","0.1698","0.1926","0.1916","0.189","0.1918","0.2128","0.1955","0.1832","0.191","0.1915","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","30.9332","31.1168","30.9381","31.1066","32.1953","33.4546","34.695","35.7974","37.1421","38.9664","40.0236","40.9434","42.2896","43.5406","43.578","45.7353","49.8401","50.3391","51.5182","54.6686","54.6564","54.5147","57.9694","58.3912","58.5598","61.9649","63.6602","66.1594","68.3115","69.47","70.5158","71.6907","73.9755","74.3984","78.6509","79.9541","80.6394","81.9582","82.9665","86.7962","85.6223","87.0921","85.6","86.7523","86.7824","83.2268","92.0887","91.5764","92.2856","91.5494","94.1694","96.035","97.1383","98.7876","",
"Tonga","TON","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.0067","0.0063","0.0064","0.0076","0.0083","0.0102","0.0115","0.0129","0.0169","0.0169","0.0181","0.0202","0.0181","0.0148","0.0133","0.017","0.0172","0.0194","0.0206","0.0188","0.0167","0.0164","0.0184","0.0181","0.0177","0.017","0.0172","0.0169","0.0169","0.0173","0.0182","0.0181","0.0183","0.0184","0.0184","0.0184","0.0184","0.0186","0.0186","0.0185","0.0185","0.0185","0.0187","0.0188","0.0189","0.0191","0.0193","0.0194","0.0195","0.0196","0.0196","0.0196","0.0197","0.0197","",
"South Asia (IDA & IBRD)","TSA","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","60.5931","60.9975","61.5621","61.8533","63.481","65.1129","68.4975","72.5169","75.0568","78.8617","79.6533","82.7417","85.0987","90.4431","95.4711","98.3361","104.1151","100.6212","110.2166","112.1567","115.1004","118.8908","122.5158","125.3","130.6247","134.0471","138.1162","141.2044","144.0811","146.7085","143.0679","146.195","141.4323","146.3869","151.2203","158.2458","165.624","172.6095","176.2785","178.5022","185.2212","189.5057","187.6672","188.0001","190.2529","193.1425","190.1699","192.7471","198.1418","206.7159","215.6819","211.3625","215.218","219.182","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","80.5462","81.4556","82.1079","81.8689","82.517","84.7198","86.0082","88.0949","90.7066","93.6075","95.2915","97.3471","99.0351","99.268","98.3167","99.7058","100.9268","100.3377","103.5462","106.2826","108.4619","108.4552","110.6794","111.4692","113.585","115.241","118.3228","121.5778","125.2382","129.4186","130.7503","134.0761","137.1538","140.0297","143.3756","147.8994","150.7092","158.9042","165.1635","168.6099","174.6002","177.2898","183.3318","189.2528","192.9111","195.5401","202.3174","206.5179","210.0009","217.2319","224.2068","227.2969","232.7141","238.3967","",
"Trinidad and Tobago","TTO","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.0886","0.0896","0.0922","0.092","0.0852","0.0802","0.0842","0.0792","0.0852","0.0857","0.0817","0.0751","0.0801","0.0809","0.0855","0.0858","0.0744","0.076","0.0623","0.0662","0.0892","0.0909","0.0937","0.0747","0.0723","0.0761","0.0941","0.0916","0.0854","0.0877","0.0976","0.1076","0.1101","0.1001","0.1165","0.1163","0.1172","0.1171","0.1141","0.119","0.1194","0.1211","0.1275","0.1329","0.1309","0.1321","0.1327","0.1367","0.1376","0.1397","0.1422","0.1423","0.1439","0.1457","",
"Tunisia","TUN","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.7248","0.7891","0.8482","0.8359","0.8674","0.9031","0.8988","0.9147","0.8328","0.6982","0.7584","0.76","0.8196","0.8284","0.9088","0.9729","0.957","1.0239","0.9734","0.9978","0.9917","1.0938","1.1104","1.1627","1.0736","1.0357","1.199","1.1396","1.2364","1.2673","1.2875","1.2572","1.241","1.2309","1.2774","1.3288","1.3389","1.3767","1.3391","1.3703","1.3494","1.3521","1.3682","1.244","1.298","1.3211","1.4041","1.3041","1.3422","1.3066","1.2033","1.2928","1.2696","1.2409","",
"Turkiye","TUR","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","10.6807","10.7817","10.6996","10.8009","10.4314","11.4643","12.5001","13.0631","13.3924","13.8544","14.2721","14.7314","15.0726","15.2296","15.4758","13.9881","14.5014","15.6047","15.241","15.2855","15.3862","14.7718","15.2364","16.0186","14.1519","13.8198","14.539","14.6128","15.6743","16.0136","15.0223","13.881","14.1128","14.5731","14.8276","15.0731","15.3629","14.8227","13.5787","14.9822","14.5437","14.5789","15.999","17.6875","17.4094","17.7735","19.8637","19.57","19.4592","20.5307","23.0339","21.5415","21.4919","21.8869","",
"Tuvalu","TUV","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0005","0.0004","0.0005","0.0005","0.0006","0.0007","0.0007","0.0006","0.0006","0.0009","0.0009","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.0011","0.0011","0.0011","0.0011","0.0011","0.0011","0.0011","0.0011","0.0011","0.0011","0.0012","0.0011","0.0012","0.0012","0.0012","0.0012","0.0012","0.0012","0.0012","0.0012","0.0012","0.0012","0.0012","0.0012","0.0012","",
"Tanzania","TZA","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","4.1611","4.2083","4.2591","4.2912","4.3833","4.5046","4.667","4.7782","4.8715","5.0279","5.0823","5.2473","5.3328","5.4296","5.1956","5.368","5.4547","5.5587","5.5748","5.674","5.7197","5.8011","5.8801","5.9417","5.967","6.7302","6.123","6.1904","6.3573","7.2654","7.152","7.3374","7.6208","7.8675","8.0439","8.0851","8.4945","8.5439","8.7717","8.9681","9.2318","9.9538","10.5594","11.4319","11.8138","11.9046","12.2435","12.3984","12.7491","12.9188","13.8811","13.805","14.0818","14.4309","",
"Uganda","UGA","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","2.0109","2.0191","2.0985","2.1608","2.2114","2.2906","2.3516","2.3274","2.5154","2.4803","2.2795","2.2883","2.3335","2.3784","2.4313","2.4733","2.5578","2.0605","2.2324","2.3688","2.6611","2.771","2.8235","2.9207","2.8298","2.9048","2.9427","3.0233","3.132","3.2181","3.3031","3.4126","3.5748","3.7695","3.8777","3.9991","4.1009","4.2269","6.1141","6.2964","6.4882","6.674","6.8647","6.9787","7.1741","7.3773","7.5976","7.5925","7.7916","7.7827","7.7786","7.8662","7.8443","7.8929","",
"Ukraine","UKR","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","19.2412","19.9606","20.3553","20.9043","21.3639","21.3616","22.459","22.9073","23.8363","23.5647","23.5748","23.4054","23.7119","24.5755","24.8259","25.4868","26.0104","26.0933","25.1361","24.3111","24.0187","22.7429","18.3203","17.5339","16.3243","14.9055","13.353","12.0771","10.2825","9.7406","9.1642","9.2426","9.4","8.922","8.7234","8.196","7.8431","7.4508","8.0944","7.4943","7.212","13.6696","13.5263","13.6869","13.8801","13.3982","15.4773","16.9262","15.7947","16.8925","16.5525","17.5609","17.1705","18.1216","",
"Upper middle income","UMC","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","312.9716","317.5939","322.9696","327.9132","330.5353","342.436","358.7394","376.1331","386.2155","399.8613","415.9846","418.3902","427.5412","441.3295","457.7756","452.9681","462.5199","488.6894","501.865","514.3663","523.6348","525.5958","531.7238","524.0578","536.7099","568.6242","582.9563","557.5645","565.2603","574.1357","572.3444","572.9734","597.6631","599.9128","619.9563","622.2048","640.6273","638.3514","634.2005","656.9434","643.9629","670.1009","673.6952","684.9227","666.4019","673.5855","673.4184","663.1953","664.6564","672.2721","681.9089","687.6214","692.8736","694.7078","",
"Uruguay","URY","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","4.3482","4.2714","4.3321","4.5507","4.7498","5.0722","4.7758","4.7039","4.6717","4.8933","5.3468","5.4378","5.3428","4.8096","4.6049","4.6794","4.7918","5.0187","5.3037","4.9804","4.7109","4.9584","5.1052","5.2194","5.2997","5.2702","5.4233","5.3128","5.1765","5.0716","4.9582","5.0145","5.1143","5.3283","5.3851","5.4232","5.6418","5.606","5.6372","5.5985","5.3732","5.3826","5.8143","5.814","5.6586","5.7303","5.7152","5.5766","5.4367","5.7368","5.6169","6.4638","6.4666","6.5064","",
"United States","USA","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","104.442","107.58","108.2897","110.4097","108.7742","119.96","119.8188","116.3958","118.0345","121.6626","123.3478","122.8799","115.3806","118.2944","123.7469","118.1169","115.7996","115.3892","112.3419","117.5284","119.9221","116.4815","119.9617","122.6756","123.6347","123.917","126.9011","127.2961","127.8828","126.6012","123.4741","124.9705","124.3032","130.409","129.1347","127.4787","132.4517","131.6241","127.1781","130.6413","133.0338","134.0688","132.7303","133.9516","133.481","133.015","137.5557","136.5192","135.9265","136.1884","136.65","133.7699","132.1088","131.3947","",
"Uzbekistan","UZB","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","6.0068","6.1541","6.2488","6.311","6.6001","6.6782","6.8679","7.2025","7.3307","7.436","7.7696","7.7581","7.8143","8.0942","8.1518","8.2447","8.3518","8.553","8.2384","7.5364","7.2557","6.8117","3.4528","3.4594","3.4811","3.4535","3.2546","3.1895","3.2773","3.3159","3.3377","3.3884","3.5176","3.6046","3.814","4.0725","4.2869","4.6015","4.8474","5.2228","8.1418","8.4915","9.0466","9.9171","10.4683","10.8261","11.8211","10.9064","11.7093","12.0057","12.2639","12.2461","12.3456","12.27","",
"St. Vincent and the Grenadines","VCT","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.0048","0.0048","0.0049","0.0054","0.0055","0.0055","0.0056","0.0058","0.0058","0.0059","0.0062","0.0064","0.0068","0.0072","0.0086","0.0095","0.0095","0.0075","0.009","0.0074","0.0065","0.006","0.0059","0.006","0.006","0.0061","0.006","0.0061","0.0061","0.0061","0.006","0.006","0.0059","0.0056","0.0057","0.0058","0.0059","0.0062","0.0061","0.0062","0.006","0.0059","0.0055","0.0053","0.0052","0.0051","0.0049","0.0048","0.0048","0.0047","0.0046","0.0045","0.0045","0.0044","",
"Venezuela, RB","VEN","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","3.4363","3.521","3.5897","3.6514","3.8771","4.0369","3.9992","4.3975","4.7004","4.7741","5.0059","4.8835","5.0291","5.1464","5.569","6.0489","6.4932","6.9632","7.2227","6.9231","6.7775","6.842","6.6856","6.4427","6.5443","6.5702","6.6937","6.8466","6.8612","6.9457","7.4054","7.6156","7.9749","8.0387","8.2595","8.5521","8.3734","8.5963","8.6652","8.6952","7.7206","8.0378","9.0592","9.2246","9.265","9.018","8.5211","8.3941","7.6131","7.7954","7.8733","7.7641","7.8673","7.7825","",
"British Virgin Islands","VGB","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.002","0.0021","0.0022","0.0022","0.0023","0.0023","0.0024","0.0025","0.0024","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0024","0.0022","0.0021","0.0021","0.0021","0.0021","0.0021","0.0021","0.0021","0.0022","0.0022","0.0022","0.0022","0.0022","0.0022","0.0022","0.0022","0.0022","0.0023","0.0023","0.0023","0.0023","0.0023","0.0023","0.0023","0.0023","0.0023","0.0023","0.0023","0.0023","0.0023","0.0023","0.0023","0.0023","0.0023","0.0023","0.0024","0.0024","0.0024","",
"Virgin Islands (U.S.)","VIR","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.0039","0.0033","0.0035","0.0036","0.0036","0.0037","0.0038","0.0039","0.004","0.0041","0.0044","0.0046","0.0047","0.0048","0.0048","0.0048","0.0047","0.0028","0.0038","0.0039","0.0038","0.0038","0.0038","0.0038","0.0038","0.0039","0.0038","0.0039","0.0039","0.0039","0.0039","0.0039","0.0039","0.0039","0.0039","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.0041","",
"Viet Nam","VNM","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","3.9941","3.9888","3.9883","4.0998","4.0972","4.3144","4.642","5.0111","4.5943","4.1627","4.2863","4.6815","5.1452","5.8869","6.0012","6.385","6.7798","6.4899","7.2622","7.4207","7.4134","8.5059","8.2938","8.6328","10.4553","10.26","11.4487","11.1859","12.7852","13.1311","13.9114","12.7764","13.942","14.6234","15.2608","14.144","14.3175","14.4043","13.5727","14.7206","14.9249","15.1256","15.5118","16.3561","15.6861","18.0003","16.8059","17.1912","17.2905","16.2774","15.7416","16.3612","16.188","16.1593","",
"Vanuatu","VUT","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.044","0.0485","0.049","0.0546","0.0573","0.0599","0.0626","0.0603","0.0582","0.0563","0.0561","0.0556","0.0571","0.0587","0.0588","0.0614","0.0636","0.0665","0.067","0.0693","0.0752","0.0778","0.0828","0.0873","0.0884","0.0889","0.0902","0.091","0.0918","0.0926","0.088","0.0819","0.0815","0.0839","0.0848","0.0854","0.0873","0.1038","0.1053","0.0982","0.1004","0.1035","0.1046","0.1054","0.1065","0.095","0.0758","0.0681","0.0689","0.0682","0.0678","0.0676","0.0668","0.0666","",
"World","WLD","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","893.53293756384","908.60055611298","918.36206345125","930.11728425039","938.17950102868","972.45730860722","1000.1804411691","1024.2325806442","1053.9370946438","1081.2405747554","1105.062810883","1112.3790165475","1149.6298127056","1181.1078782986","1213.6440562001","1209.7374899395","1235.8913289446","1257.2564709385","1284.2771493539","1300.6313646808","1309.0178679662","1298.6524494182","1291.2381165833","1289.8768073512","1305.5408675714","1338.1265336695","1372.4988081721","1341.1656070582","1364.2862039699","1383.5199879779","1382.1201032534","1382.9126777053","1403.3496208897","1421.2213684185","1458.107258108","1465.8477654576","1495.7409305933","1516.4042387505","1511.1849162383","1548.1803408819","1554.8510760105","1592.757421086","1604.7671215247","1630.4964997681","1623.8733334291","1639.4004517749","1657.2316100145","1656.2839203034","1654.8420259176","1681.5975392688","1712.6665398436","1708.491047618","1722.2397446574","1733.742662854","",
"Samoa","WSM","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.0145","0.0144","0.0146","0.0148","0.0157","0.0168","0.0174","0.0172","0.0176","0.0181","0.0185","0.0188","0.0195","0.0197","0.0201","0.0216","0.0241","0.0265","0.0266","0.0263","0.0265","0.0264","0.0257","0.0263","0.0267","0.0262","0.0264","0.0265","0.027","0.0271","0.0274","0.0297","0.0298","0.0303","0.0307","0.0307","0.0305","0.0292","0.0287","0.0303","0.0333","0.0349","0.0359","0.0367","0.0368","0.0398","0.0355","0.0333","0.0301","0.0254","0.0238","0.03","0.029","0.0281","",
"Kosovo","XKX","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.8075","0.8746","0.8583","0.8203","0.8875","0.9318","0.8523","0.8619","0.8641","0.8735","0.8932","0.9125","0.9255","0.9319","0.9486","0.9638","0.9858","0.9976","1.0466","1.0645","1.2973","1.2235","1.2705","1.301","1.2877","1.3032","1.3533","1.4117","1.4885","1.5213","1.5691","1.6521","1.6642","1.826","1.8556","1.8814","1.9333","2.0262","2.0773","2.1226","2.1555","2.1845","2.2118","2.2435","2.2722","2.2358","2.1679","2.1562","2.0408","2.2887","2.3205","2.4067","2.4162","2.4672","",
"South Africa","ZAF","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","8.9028","8.8446","8.9222","8.9138","9.2828","9.6688","9.8421","10.1783","10.4319","10.9877","11.0487","11.2393","11.0832","10.6131","10.7115","10.1946","10.1874","10.1473","10.5767","10.8826","11.2154","11.2326","11.0514","11.2112","10.8686","10.8393","11.2858","11.5112","11.6541","11.584","11.6062","11.5064","12.031","11.7727","11.8962","11.8039","11.9573","12.2274","12.2786","12.1636","12.0323","12.0869","12.299","12.3043","12.9137","12.0368","12.2955","13.1613","12.0308","11.4781","11.7728","13.1824","13.4073","13.6324","",
"Zambia","ZMB","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","3.9884","4.0109","4.0399","4.0484","4.116","4.142","4.2633","4.3051","4.2487","4.2963","4.3535","4.4338","4.4761","4.3731","4.291","4.491","4.5226","4.5928","4.6029","4.6105","4.6081","4.6598","4.7332","4.6733","4.4835","4.3773","4.2974","4.5075","4.4406","4.5215","4.4272","4.485","4.4555","4.4308","4.3966","4.4784","4.6325","4.5046","4.518","4.8908","5.2724","5.1877","5.722","5.9646","5.9403","5.7802","5.8041","5.8688","5.8527","6.1763","6.1664","6.3255","6.6516","6.8398","",
"Zimbabwe","ZWE","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","2.8167","2.9913","3.0188","3.0008","3.0794","3.2344","3.2245","3.2695","3.0695","2.8176","2.7999","2.972","3.0566","3.0104","2.9962","3.2056","3.3406","3.3298","3.4116","3.4565","3.7694","3.2462","3.3589","2.7015","2.7666","2.7417","3.3351","3.3464","3.5202","3.8105","3.8844","3.9373","3.4931","3.1737","3.1176","3.0953","3.0017","3.0575","2.9926","3.248","3.5747","3.7231","3.761","3.8333","3.1115","3.4047","3.4429","3.3077","3.3484","3.1799","3.3615","3.4986","3.539","3.5761","",
