"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Turkmenistan","TKM","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.4038","0.4189","0.4404","0.4813","0.5119","0.4986","0.5055","0.5155","0.5153","0.5231","0.5118","0.4991","0.4645","0.4479","0.4454","0.4256","0.3984","0.3877","0.3752","0.2468","0.2351","0.3174","0.4642","0.5576","0.4828","0.3737","0.3713","0.337","0.4463","0.4839","0.5641","0.4594","0.6149","0.6571","0.6754","0.6718","1.1258","0.8971","0.8482","0.8458","0.9175","0.9142","0.9194","0.909","0.9094","0.9096","0.9051","0.903","0.9022","0.9076","0.905","0.902","0.9042","0.9035","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","10.1002","10.3851","10.94","11.0379","13.3928","14.6","14.6421","13.8355","14.6557","14.6697","14.8974","14.3797","17.1593","17.9088","17.108","16.1042","17.062","17.7372","18.9273","13.9819","13.2358","14.6092","14.8708","17.7711","15.7352","16.2273","17.1203","15.6929","21.8715","22.1533","24.0573","20.4127","17.0017","17.3929","18.5107","18.6448","17.4776","20.4075","18.1399","16.0928","19.6667","16.9948","17.3664","16.6746","16.7075","17.1368","16.8763","17.1424","15.6456","17.4215","16.5526","15.8469","16.3763","16.379","",
"Timor-Leste","TLS","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0052","0.0022","0.0021","0.0037","0.0032","0.0035","0.0008","0.0036","0.004","0.0026","0.0038","0.0017","0.005","0.005","0.0044","0.0011","0.0022","0.0017","0.0023","0.0041","0.0027","0.0031","0.0044","0.0042","0.0041","0.0033","0.0037","0.0038","0.003","0.0031","0.0042","0.0049","0.0066","0.0057","0.0053","0.0056","0.0058","0.0064","0.0062","0.0057","0.0059","0.0065","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","7.5786","7.809","8.1424","8.5076","8.8248","9.1249","9.456","9.7953","9.6165","10.0275","10.0637","9.9982","10.1937","10.3059","10.5325","10.6657","10.4942","10.6428","10.6999","10.7519","10.8766","10.955","12.5858","12.8344","13.3349","13.5366","14.0174","14.0113","14.534","14.7905","15.2085","15.511","15.4356","15.6523","16.1384","16.3894","16.3039","18.094","18.4247","19.0498","20.3734","20.5866","20.9531","21.3572","21.7504","21.5946","21.8069","22.089","22.1461","22.3776","21.9472","22.5603","22.7308","22.7922","",
"Tonga","TON","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0006","0.0006","0.0006","0.0007","0.0007","0.0007","0.0007","0.0008","0.0008","0.0008","0.0008","0.001","0.001","0.001","0.001","0.001","0.0008","0.0012","0.0014","0.0015","0.0017","0.0018","0.0019","0.0019","0.0023","0.002","0.0021","0.0023","0.0024","0.0023","0.0018","0.0017","0.0019","0.0021","0.0019","0.002","0.0021","0.0018","0.0019","0.0019","0.0018","0.0016","0.0017","0.0016","0.0018","0.0017","0.0019","0.0021","0.0019","0.0022","0.0021","0.0022","0.0023","0.0024","",
"South Asia (IDA & IBRD)","TSA","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","4.2148","4.2163","5.1931","6.1318","6.2736","7.0653","7.2886","6.8906","6.7378","7.2901","6.8249","7.292","7.4357","7.6572","7.6842","7.5952","7.5971","7.7745","7.7309","7.7515","7.9975","8.4814","8.7449","9.1094","9.4338","9.6155","9.8717","9.9601","9.9267","10.4561","10.7208","10.548","10.2637","10.6619","11.2897","11.3784","11.759","12.5673","13.0327","14.1758","13.3543","13.4315","14.3511","14.3735","15.054","15.0346","15.346","16.0559","16.782","16.3545","15.2971","17.0693","17.5634","18.3259","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","6.627","6.7407","6.9622","7.3518","7.581","7.6796","7.8064","7.9365","7.9624","8.0766","8.1966","8.2808","22.7585","22.9777","22.5612","21.4373","22.8612","23.5922","23.4513","22.599","23.6653","22.9485","25.3881","25.9131","25.0218","25.4623","28.4784","20.9032","27.8045","26.2418","27.8216","26.7083","23.6143","25.683","25.1438","27.4476","24.946","25.5879","25.2992","24.4164","25.5778","26.1799","26.2353","26.5295","25.6941","26.5294","28.0183","26.6476","27.2373","26.5262","26.8986","27.0232","27.5614","25.6214","",
"Trinidad and Tobago","TTO","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0215","0.0215","0.0229","0.0276","0.025","0.0235","0.0246","0.0301","0.0309","0.0307","0.0305","0.0311","0.0378","0.0391","0.0416","0.0406","0.0438","0.0425","0.0385","0.0383","0.04","0.0392","0.0384","0.036","0.0417","0.0425","0.0423","0.0444","0.0464","0.0446","0.0459","0.0455","0.0472","0.0513","0.0514","0.0603","0.0607","0.0649","0.0633","0.0644","0.0707","0.0699","0.0667","0.0646","0.0671","0.0656","0.0596","0.0588","0.0521","0.0551","0.0487","0.0477","0.0489","0.0487","",
"Tunisia","TUN","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.6051","0.63","0.6611","0.7204","0.7652","0.7371","0.746","0.7642","0.7635","0.7738","0.7509","0.7321","0.6679","0.6452","0.6457","0.6121","0.567","0.5424","0.5246","0.5","0.4697","0.5109","0.4682","0.4015","0.3005","0.4459","0.4368","0.4013","0.3925","0.4201","0.4449","0.4261","0.3484","0.3588","0.3684","0.3704","0.3911","0.3529","0.3665","0.4076","0.4131","0.4078","0.4111","0.4118","0.4216","0.4258","0.4305","0.4389","0.4374","0.4365","0.3854","0.4549","0.4683","0.4984","",
"Turkiye","TUR","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","1.772","1.8277","1.9136","1.9933","2.0446","2.1212","2.2214","2.2949","2.3109","2.3414","2.3794","2.4278","2.5013","2.5657","2.61","2.6924","2.7727","2.8817","2.9055","3.0311","3.1064","3.6299","4.5753","4.6657","3.6993","5.9046","5.821","5.0901","5.5407","5.6461","5.7518","5.2728","5.5545","5.4863","5.5767","4.5099","5.2839","5.1116","5.0712","5.0786","5.1338","5.1961","5.269","5.304","5.3613","5.4386","5.5363","5.664","5.677","5.687","6.0318","6.4143","6.2075","6.1085","",
"Tuvalu","TUV","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","",
"Tanzania","TZA","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.1847","0.1876","0.1957","0.2019","0.2073","0.213","0.2184","0.2241","0.2305","0.2379","0.244","0.2505","0.6108","0.8584","0.6975","0.6875","0.7816","0.7986","0.8409","0.5571","0.6547","0.5456","0.7456","0.9213","0.6912","0.7044","0.68","0.5754","0.8548","0.8579","1.0695","0.8714","0.8293","1.1201","0.9205","1.1795","0.9084","1.0623","1.1005","1.2457","1.2714","1.1218","1.2974","1.2166","1.1539","1.3541","1.2985","1.1992","0.9963","1.2862","1.2366","1.347","1.3305","1.2623","",
"Uganda","UGA","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.1159","0.1155","0.1159","0.1153","0.1131","0.1143","0.1205","0.1245","0.1274","0.1359","0.1481","0.1488","0.1798","0.1824","0.1898","0.1915","0.1929","0.1856","0.1906","0.1974","0.1928","0.2149","0.2173","0.2151","0.2165","0.2241","0.2381","0.2402","0.239","0.2564","0.2625","0.271","0.2726","0.3091","0.2932","0.3378","0.2901","0.3425","0.3535","0.3475","0.3775","0.3821","0.4033","0.4274","0.4345","0.4628","0.4967","0.503","0.5176","0.5418","0.5768","0.62","0.6169","0.6237","",
"Ukraine","UKR","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","14.1037","14.5283","15.1293","16.2833","17.1501","16.7124","16.8826","17.1487","16.8677","16.3281","17.9198","17.6387","16.932","16.5291","16.3033","15.2334","15.1005","15.0718","13.187","14.0768","9.5291","8.7017","7.2305","6.0569","4.9577","4.1557","4.4313","4.7833","4.0632","4.1602","4.6458","4.5688","5.3171","5.5149","4.8565","5.4934","5.5571","6.9591","6.3922","4.5335","5.6624","6.9552","6.7698","5.3873","4.7711","3.6619","4.4902","4.2072","4.1344","4.2962","3.405","3.191","2.3551","2.3834","",
"Upper middle income","UMC","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","56.3613","57.8424","60.3191","63.7054","69.1026","70.5657","71.5202","75.0315","77.7883","78.4321","82.9856","78.359","79.8203","80.9484","82.4896","79.1146","79.1352","83.1541","82.1566","76.3612","70.9235","71.889","74.1375","78.844","73.2485","80.9324","82.9486","82.9523","90.925","90.7228","95.6664","89.1926","90.6049","93.8426","100.0104","107.2045","112.0091","120.0835","112.6192","85.5059","87.6065","89.355","90.3103","88.0018","88.1594","85.8484","83.8949","84.9179","85.6893","88.0882","84.5891","86.1257","85.1907","89.3303","",
"Uruguay","URY","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.052","0.0518","0.0561","0.0533","0.0509","0.0533","0.0542","0.0548","0.0555","0.0592","0.0523","0.0526","0.0541","0.0491","0.0445","0.0425","0.0443","0.0508","0.0539","0.0586","0.046","0.0513","0.0633","0.0593","0.0546","0.0556","0.0613","0.064","0.0661","0.0804","0.0621","0.0543","0.0502","0.0491","0.059","0.0586","0.0638","0.0633","0.1012","0.102","0.091","0.107","0.1035","0.0985","0.1003","0.1115","0.113","0.1136","0.1151","0.1292","0.1166","0.1297","0.1336","0.13","",
"United States","USA","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","115.639","113.8027","115.2053","118.2376","111.5587","103.8468","114.0527","111.3159","112.5191","105.9865","92.9893","87.3235","80.0193","87.0469","80.5477","76.5423","76.556","74.1935","73.2177","69.5786","55.8827","54.7468","55.3197","56.4357","58.2666","59.3182","59.6808","56.7725","54.4013","53.3224","51.9223","46.711","45.5321","43.9557","42.8309","42.3195","40.3521","42.1682","37.1394","33.2798","35.3493","35.5484","34.1643","35.5714","35.3407","34.3142","33.8341","33.5051","33.7626","33.438","32.8864","33.9071","34.8685","34.7728","",
"Uzbekistan","UZB","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.2834","0.2882","0.303","0.3254","0.3447","0.3593","0.3696","0.3765","0.3843","0.3957","0.4051","0.4056","0.3937","0.3966","0.3984","0.4012","0.4853","0.4929","0.4831","0.4661","0.5206","0.4793","0.4069","0.3451","0.2816","0.2784","0.3271","0.3305","0.4274","0.4266","0.4274","0.4282","0.4181","0.3896","0.3898","0.379","0.3942","0.389","0.3854","0.3588","0.3253","0.3232","0.2862","0.271","0.2538","0.2385","0.244","0.2528","0.3052","0.3189","0.3166","0.3248","0.3351","0.3333","",
"St. Vincent and the Grenadines","VCT","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0005","0.0005","0.0004","0.0005","0.0004","0.0005","0.0004","0.0005","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0003","0.0004","0.0005","0.0006","0.0006","0.0006","0.0005","0.0009","0.0009","0.0008","0.001","0.001","0.001","0.0007","0.0008","0.0009","0.0009","0.001","0.001","0.0011","0.0011","0.0012","0.0017","0.0013","0.0011","0.0013","0.0012","0.0013","0.0013","0.0014","0.0015","0.0014","0.0014","0.0012","0.0013","0.0013","0.0013","",
"Venezuela, RB","VEN","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.375","0.3485","0.3966","0.4132","0.4497","0.4802","0.4866","0.5053","0.5552","0.5955","0.6638","0.6561","0.9679","0.9585","1.0793","0.8843","0.9726","0.9856","0.9818","0.9519","0.9308","0.927","0.9448","1.0119","1.0796","1.0933","1.0076","1.0712","1.0454","0.9885","0.9523","1.017","0.907","1.0424","0.8925","0.9852","0.9627","1.0091","1.0103","1.0433","1.1909","1.0217","1.1164","1.1889","1.1374","1.0249","0.9989","0.8237","0.8136","0.8088","0.5572","0.3753","0.4834","0.5434","",
"British Virgin Islands","VGB","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0005","0.0005","0.0005","0.0006","0.0006","0.0007","0.0008","0.0009","0.0007","0.0008","0.0008","0.0009","0.0009","0.001","0.0008","0.0011","0.001","0.0008","0.0009","0.0009","0.001","",
"Virgin Islands (U.S.)","VIR","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Viet Nam","VNM","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.2834","0.2825","0.2849","0.2919","0.2864","0.2972","0.2769","0.2812","0.2859","0.2918","0.3433","0.3429","0.4594","0.4457","0.4318","0.426","0.4535","0.4837","0.4775","0.4738","0.4746","0.493","0.4885","0.5761","0.5314","0.5549","0.6302","0.6183","0.6837","0.6527","0.6911","0.7251","0.7763","0.8286","0.9239","0.9097","0.8804","0.9821","1.0024","1.0808","1.1637","1.1336","1.1279","1.1244","1.2307","1.0918","1.1757","1.1539","1.4691","1.6876","1.7664","1.7826","1.686","1.9641","",
"Vanuatu","VUT","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.001","0.0011","0.0012","0.0013","0.0014","0.0015","0.0015","0.0018","0.0017","0.0018","0.0019","0.0018","0.0018","0.0018","0.0018","0.0021","0.0019","0.0018","0.0022","0.0019","0.0023","0.0022","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0018","0.0021","0.0025","0.0027","0.0028","0.0032","0.0027","0.0027","0.0026","0.0031","0.0031","0.0032","0.0032","0.0034","0.0032","0.0032","0.0035","0.0036","0.0034","0.0038","0.0041","0.0041","0.0041","0.0043","0.0044","0.0045","",
"World","WLD","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","395.22815163528","400.22838452549","411.12641795798","438.87808907863","450.66506701373","435.83216480401","449.29803576438","453.96748235089","463.26679839249","456.93806259721","438.02203081104","418.66860177061","397.59153769054","414.91450812291","406.87473058996","385.96763338515","375.69901850847","380.0493313172","369.88170242095","361.34542858077","326.69882308673","327.3454208766","329.72982862788","327.87664789307","335.02876235733","345.87848177799","356.15201186612","340.65709744256","316.32137101228","305.06439253281","309.26351273673","299.70733029842","287.41130830646","292.6726830996","298.93618678783","307.32520618603","305.74902239078","316.46155151072","294.88370253621","261.33239766446","271.13476769198","275.64686680857","273.21482941612","273.43908379533","273.41981539607","271.34671066832","271.19452584958","273.21690578964","276.95414673961","276.56387760464","265.66075301111","276.41538547342","274.57700620935","277.87606777281","",
"Samoa","WSM","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0014","0.0014","0.0015","0.0016","0.0017","0.0018","0.0018","0.0021","0.002","0.0021","0.0021","0.0021","0.0023","0.0023","0.0025","0.0024","0.0021","0.0022","0.0022","0.0024","0.0029","0.003","0.0029","0.0032","0.0032","0.003","0.003","0.003","0.0031","0.003","0.0036","0.0038","0.0039","0.004","0.0039","0.0039","0.0039","0.0039","0.004","0.0039","0.0039","0.004","0.0039","0.0039","0.004","0.0042","0.0045","0.0045","0.0045","0.0048","0.0047","0.0049","0.0051","0.0052","",
"Kosovo","XKX","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.2635","0.2677","0.2739","0.2838","0.2886","0.2928","0.3073","0.3174","0.3297","0.3433","0.3625","0.3758","0.3929","0.4112","0.4251","0.4429","0.4635","0.4842","0.5037","0.5237","0.5531","0.5892","0.6192","0.637","0.6671","0.6945","0.7148","0.7362","0.7598","0.7865","0.8052","0.8328","0.8478","0.8793","0.9066","0.9343","0.9549","0.9869","1.0128","1.0682","1.0798","1.0906","1.1056","1.1691","1.1861","1.1422","1.1583","1.183","1.2167","1.2417","1.2604","1.2845","1.3117","1.3403","",
"South Africa","ZAF","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","2.5954","2.651","2.731","2.9336","3.0229","3.0941","3.1093","3.1274","3.0191","3.0295","3.0296","3.0643","2.9749","2.9788","2.958","2.9671","2.828","2.8297","2.7812","2.8123","2.7977","2.8051","4.7134","4.2297","4.3624","4.6402","5.7044","5.6881","5.4412","4.8517","3.4953","4.0012","4.3399","4.4718","4.6468","4.6443","3.837","3.8941","3.0281","2.7966","3.0962","2.9961","3.0329","3.0811","3.0922","2.9316","2.9238","3.0103","3.0884","3.1145","2.8342","2.8907","2.7426","2.7473","",
"Zambia","ZMB","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.783","0.8126","0.8506","0.9251","0.9784","0.9466","0.9562","0.9711","0.9688","0.9791","0.9527","0.928","1.2268","1.2209","1.0993","1.156","1.1501","1.0444","0.9894","1.0573","1.0915","0.9312","0.8165","0.964","1.0607","0.9931","1.0799","0.8294","1.0308","0.991","0.9252","1.0305","0.8697","0.9368","0.9551","1.0018","0.7987","0.8001","0.7804","0.8666","0.9345","0.9173","0.9468","0.9716","0.9468","0.9863","1.0164","0.9285","0.9746","0.9873","0.9259","0.9217","1.0448","0.9402","",
"Zimbabwe","ZWE","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.1702","0.172","0.1763","0.182","0.1773","0.1789","0.1775","0.1717","0.1755","0.1789","0.1942","0.1928","0.2569","0.2486","0.2284","0.2593","0.2789","0.2967","0.2942","0.3104","0.3367","0.2881","0.2854","0.2975","0.283","0.2846","0.3278","0.276","0.3146","0.3445","0.343","0.3558","0.2968","0.2861","0.3083","0.3042","0.2891","0.2999","0.3119","0.3055","0.3297","0.3662","0.352","0.3502","0.3518","0.3704","0.3386","0.3416","0.3635","0.3641","0.3279","0.3459","0.3615","0.3565","",
