"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Tajikistan","TJK","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.9988","1.031","1.0539","1.0703","1.107","1.129","1.152","1.1754","1.2051","1.2215","1.2391","1.2387","1.2563","1.2871","1.3111","1.3295","1.3487","1.3733","1.3384","1.3001","1.2806","1.2457","1.1776","1.063","1.0359","0.9858","0.9331","0.9982","0.8972","0.7925","0.8328","0.8177","0.9328","0.9617","1.0035","1.051","1.0761","1.0978","1.2685","1.3487","1.371","1.4051","1.4714","1.5527","1.6193","1.6711","1.6946","1.985","1.9829","1.9575","2.0926","2.0052","2.0519","2.0895","",
"Turkmenistan","TKM","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","1.7225","1.7726","1.8134","1.8679","1.961","1.9679","2.0138","2.0952","2.1381","2.1741","2.1894","2.171","2.1569","2.1937","2.213","2.2171","2.2219","2.2453","2.1765","1.9168","1.87","1.8478","1.3896","1.6387","1.6102","1.5315","1.5141","2.1168","1.8866","2.1606","2.463","2.5772","2.984","3.3338","3.5364","3.923","4.889","4.5396","4.7311","4.617","4.7331","4.6902","4.7812","5.434","5.5925","5.9684","5.6663","5.6321","5.7528","5.6767","5.8391","5.8152","5.829","5.8089","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","130.4387","132.5371","136.4797","139.763","146.8688","152.2658","158.8252","163.7086","163.9542","167.2839","173.2464","174.7001","178.9551","179.9884","184.3213","185.497","190.6275","195.1172","198.3814","196.1248","195.6857","199.7911","204.877","212.3139","217.7884","221.8181","222.0787","225.3913","234.4466","236.4566","238.3632","238.4693","240.8169","253.5072","261.6201","262.5766","264.5959","274.371","271.1923","267.3563","276.6656","281.5318","282.6349","288.5281","291.6424","291.5032","299.977","302.4212","300.0512","306.4449","314.2173","323.2325","331.1375","334.2659","",
"Timor-Leste","TLS","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.1376","0.1385","0.1461","0.1465","0.1443","0.1288","0.1139","0.096","0.0828","0.0652","0.0562","0.0564","0.0656","0.066","0.0686","0.0741","0.0761","0.0784","0.0755","0.087","0.0944","0.1019","0.1103","0.1155","0.1397","0.1417","0.145","0.1445","0.1526","0.1294","0.1395","0.1634","0.1631","0.1595","0.1556","0.1626","0.1661","0.1671","0.1722","0.1767","0.1732","0.1746","0.1836","0.1906","0.1939","0.2158","0.2146","0.212","0.2143","0.2363","0.2191","0.2069","0.2152","0.2164","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","42.4544","42.9268","43.2432","44.1067","45.6581","47.4429","49.4167","51.1354","52.5568","54.9758","56.1722","57.2333","59.1602","60.9776","61.4639","64.1562","68.2074","69.2717","70.6692","74.1909","74.7599","74.9861","80.5943","81.3711","82.5179","86.6779","89.3744","92.3352","95.4954","97.1205","97.9798","99.4713","101.9019","102.8562","108.433","110.8164","112.1795","116.1303","118.1742","123.5367","125.1328","127.1261","126.5056","127.9301","128.5304","124.7118","134.3258","135.3426","136.6037","135.3503","137.5288","140.6763","142.1573","143.9186","",
"Tonga","TON","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.0074","0.007","0.0071","0.0084","0.0091","0.0111","0.0123","0.0139","0.0178","0.0178","0.0191","0.0214","0.0194","0.016","0.0145","0.0183","0.0182","0.0211","0.0226","0.021","0.0196","0.0194","0.0216","0.0213","0.0219","0.0205","0.0212","0.0214","0.0217","0.0222","0.0208","0.0215","0.0221","0.0225","0.0222","0.0223","0.0226","0.0226","0.0229","0.0228","0.0227","0.0224","0.0227","0.0226","0.0229","0.0231","0.0235","0.0242","0.0239","0.0246","0.0246","0.0249","0.0252","0.0254","",
"South Asia (IDA & IBRD)","TSA","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","77.2733","77.4653","79.4506","81.0492","83.0649","85.7805","89.7855","93.8727","96.6857","101.3969","101.6889","106.2365","108.9986","115.3605","120.9912","123.9312","130.7002","128.158","138.2718","141.3566","144.7559","149.7807","154.3079","158.0637","164.4809","169.1408","174.3455","178.0242","181.8288","185.9602","182.8306","185.985","181.3348","186.9356","193.5521","201.62","211.4332","222.0609","227.8059","233.6935","242.4423","250.1488","253.4362","255.622","260.8445","264.2545","262.1526","266.6069","275.0621","283.1204","287.7507","289.2925","296.9688","304.406","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","95.7929","96.9288","98.0016","98.5345","99.7641","102.2723","103.9312","106.3264","109.1798","112.4534","114.5887","116.9525","133.3238","133.9295","132.8533","133.4922","136.4334","136.9782","140.3861","142.6385","146.3104","145.9153","150.9882","152.7731","155.0881","157.8081","164.5098","160.6045","171.5497","174.694","177.4467","180.5391","181.0439","186.6504","190.1634","197.532","198.4744","207.8203","214.6619","217.8744","225.9218","230.1379","236.9711","244.3161","248.0954","251.985","261.1305","264.8003","269.4571","276.6009","283.8064","287.9699","294.4068","298.4622","",
"Trinidad and Tobago","TTO","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.1347","0.1355","0.1406","0.1498","0.1391","0.1326","0.1386","0.1429","0.152","0.1503","0.1489","0.1449","0.1596","0.1627","0.1706","0.1695","0.1633","0.1616","0.1359","0.1366","0.1619","0.1643","0.1688","0.1457","0.1484","0.1544","0.1772","0.1817","0.1838","0.1903","0.1845","0.1951","0.2015","0.1983","0.2184","0.2309","0.2408","0.2462","0.2423","0.2463","0.2556","0.2569","0.2604","0.2641","0.2668","0.2659","0.2584","0.2622","0.2475","0.2544","0.2455","0.2429","0.2481","0.2503","",
"Tunisia","TUN","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","1.441","1.537","1.6346","1.6866","1.769","1.7821","1.793","1.8374","1.7633","1.6456","1.693","1.6812","1.6788","1.6768","1.7685","1.8093","1.7547","1.8007","1.7392","1.7401","1.7091","1.8585","1.8383","1.8331","1.6491","1.7665","1.93","1.8448","1.9446","2.012","2.0813","2.0407","1.9384","1.9448","2.0117","2.0724","2.1088","2.1088","2.0962","2.183","2.1753","2.158","2.1852","2.0658","2.1486","2.1864","2.2859","2.2091","2.2469","2.2069","2.0445","2.2184","2.2083","2.211","",
"Turkiye","TUR","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","13.8381","14.0622","14.126","14.3779","14.121","15.3234","16.5542","17.3196","17.4605","17.9312","18.3869","18.9424","19.4718","19.7667","20.1205","18.8392","19.5146","20.8616","20.474","20.6663","20.9265","20.8571","22.2858","23.3223","20.5033","22.4745","23.2093","22.6008","24.1307","24.5773","23.8208","22.2052","22.8246","23.1731","23.6178","23.4209","24.7138","24.1949","23.1645","24.8824","24.5338","24.7792","26.0014","27.5934","27.5502","27.765","30.5261","30.5682","30.6806","32.267","34.8463","33.9885","33.7029","34.1952","",
"Tuvalu","TUV","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0005","0.0005","0.0005","0.0006","0.0005","0.0006","0.0007","0.0007","0.0007","0.0007","0.0009","0.0009","0.001","0.0011","0.001","0.001","0.0011","0.0011","0.0011","0.0011","0.0011","0.0011","0.0012","0.0012","0.0013","0.0013","0.0012","0.0013","0.0013","0.0013","0.0013","0.0013","0.0013","0.0013","0.0013","0.0013","0.0013","0.0014","0.0014","0.0014","0.0014","0.0014","0.0014","0.0014","0.0014","",
"Tanzania","TZA","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","4.6044","4.6561","4.7256","4.779","4.8945","5.0486","5.2288","5.3625","5.4741","5.6505","5.7227","5.903","6.3608","6.7184","6.3452","6.5256","6.7099","6.8554","6.9034","6.7597","6.9005","6.8837","7.1805","7.4469","7.3257","8.1335","7.5187","7.495","7.9739","8.9186","9.0575","9.0714","9.3447","9.9174","9.9104","10.2585","10.4302","10.6429","10.9398","11.3152","11.65","12.2807","13.0815","13.9205","14.2503","14.5875","14.9232","15","15.1759","15.7018","16.6414","16.72","16.9994","17.2987","",
"Uganda","UGA","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","2.3773","2.3919","2.4782","2.5318","2.5819","2.6648","2.7471","2.737","2.9383","2.9101","2.7331","2.7479","2.8337","2.8948","2.9589","3.0015","3.0938","2.5977","2.7924","2.9531","3.256","3.3965","3.4661","3.5682","3.4841","3.575","3.646","3.744","3.8693","3.9826","4.0905","4.2247","4.4176","4.6722","4.7873","4.9676","5.04","5.2375","7.1747","7.3994","7.6572","7.8825","8.1221","8.2989","8.5246","8.7849","9.0514","9.0879","9.3432","9.3871","9.4727","9.662","9.6477","9.7108","",
"Ukraine","UKR","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","36.5177","37.66","38.7924","40.6322","42.0958","41.8818","43.2143","43.9554","44.7124","43.9634","45.6584","45.1675","44.7573","45.2128","45.2563","44.8429","45.2701","45.4105","42.6036","42.6743","37.5704","35.4161","28.5459","26.2571","23.5835","21.356","19.6822","18.8901","16.2413","15.6594","15.5725","15.5449","16.5438","16.3799","15.5343","15.6177","15.4723","16.5868","16.6624","13.9401","14.8507","22.6815","22.3647","21.1348","20.5676","18.8554","21.8641","22.8739","21.7123","22.9517","21.6049","22.4277","21.0321","22.0024","",
"Upper middle income","UMC","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","410.3204","416.8922","426.0675","436.3743","445.9016","461.6661","480.0526","502.836","518.1595","533.8733","555.293","553.8862","566.0044","582.2278","602.3886","594.9394","606.3947","638.8342","652.7806","660.9464","667.4587","672.8698","682.7388","682.3355","691.1263","735.3094","752.5777","731.2973","750.8254","762.0607","759.8233","755.1222","784.8203","799.7407","834.0103","849.2764","878.6123","891.8535","882.7563","879.6501","875.8242","911.3832","920.0638","931.3197","916.3961","921.2489","921.5534","917.8792","925.3896","941.6819","947.587","965.6195","973.6158","988.037","",
"Uruguay","URY","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","4.5051","4.4237","4.4901","4.7045","4.9036","5.234","4.9364","4.8697","4.844","5.0715","5.5392","5.6359","5.5295","4.992","4.7776","4.8526","4.9654","5.1994","5.4879","5.1692","4.8868","5.1487","5.3156","5.4292","5.5098","5.484","5.6535","5.5489","5.4255","5.3433","5.1835","5.2279","5.3167","5.5287","5.6011","5.6407","5.8634","5.8309","5.9314","5.8966","5.6685","5.6983","6.1277","6.1207","5.9747","6.071","6.0661","5.9331","5.7891","6.1041","5.9705","6.8396","6.8494","6.8872","",
"United States","USA","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","250.7452","251.8616","255.7319","262.2226","253.5695","256.847","268.8655","263.9092","267.5786","265.5618","252.8729","246.7226","231.2444","241.5271","242.011","233.092","231.0338","230.2072","228.0066","230.4667","220.9733","218.0487","224.6546","228.602","233.8524","236.3284","241.8021","241.4191","240.4579","238.8266","237.9897","234.0893","229.533","234.3207","233.7969","232.3052","235.8885","235.9817","225.6701","220.8895","227.6387","226.4104","221.0378","225.2649","223.93","220.3147","222.6706","219.4142","218.8004","217.216","212.377","213.493","212.8015","211.2933","",
"Uzbekistan","UZB","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","6.5489","6.7058","6.8272","6.9242","7.2484","7.3589","7.5645","7.9085","8.0569","8.184","8.5362","8.5288","8.5797","8.869","8.9385","9.0468","9.249","9.4703","9.1542","8.4426","8.2258","7.7357","4.2829","4.216","4.1746","4.1308","4.3673","4.3129","4.2072","4.2538","4.2832","4.3552","4.4912","4.545","4.774","5.0296","5.2977","5.6236","5.8631","6.1895","9.1153","9.4927","10.0063","10.8681","11.4056","11.7523","12.816","11.9215","12.9626","13.3188","13.609","13.6088","13.7516","13.7","",
"St. Vincent and the Grenadines","VCT","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.0067","0.0067","0.0067","0.0073","0.0073","0.0073","0.0073","0.0076","0.0076","0.0078","0.0081","0.0083","0.0087","0.009","0.0104","0.0113","0.0113","0.0093","0.0109","0.0094","0.0087","0.0082","0.0082","0.0081","0.0086","0.0088","0.0087","0.009","0.0093","0.0093","0.0085","0.0086","0.0087","0.0086","0.0088","0.0089","0.0092","0.0096","0.0095","0.0104","0.0097","0.0093","0.0092","0.0088","0.0089","0.0088","0.0087","0.0088","0.0086","0.0086","0.0081","0.0082","0.0082","0.0082","",
"Venezuela, RB","VEN","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","4.1369","4.1911","4.3247","4.4413","4.7637","4.9756","4.9782","5.4084","5.8042","5.9268","6.2559","6.1463","6.5982","6.6899","7.2404","7.5128","8.0291","8.5197","8.8019","8.4187","8.2757","8.3704","8.238","8.0884","8.2667","8.4102","8.5597","8.8592","9.0273","9.2161","9.1521","9.4783","9.7551","9.9038","10.0476","10.6168","10.3957","10.7513","10.8161","10.8204","9.9809","10.1406","11.3467","11.5782","11.5598","11.0594","10.471","10.0762","9.1977","9.3361","8.9587","8.6722","8.9177","8.9348","",
"British Virgin Islands","VGB","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.0022","0.0023","0.0023","0.0024","0.0025","0.0025","0.0026","0.0027","0.0026","0.0026","0.0027","0.0028","0.0027","0.0027","0.0027","0.0026","0.0024","0.0024","0.0025","0.0025","0.0025","0.0026","0.0026","0.0025","0.0026","0.0026","0.0027","0.0027","0.0028","0.0028","0.0028","0.003","0.0031","0.0032","0.0032","0.0032","0.0034","0.0035","0.0036","0.0038","0.0039","0.0036","0.0037","0.0038","0.0039","0.0039","0.004","0.0038","0.0042","0.0041","0.0039","0.004","0.004","0.0041","",
"Virgin Islands (U.S.)","VIR","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.004","0.0033","0.0035","0.0036","0.0036","0.0037","0.0038","0.0039","0.004","0.0041","0.0044","0.0046","0.0047","0.0048","0.0048","0.0048","0.0047","0.0028","0.0039","0.0039","0.0038","0.0038","0.0038","0.0038","0.0039","0.0039","0.0039","0.0039","0.0039","0.0039","0.0039","0.0046","0.0047","0.0047","0.0047","0.0047","0.0047","0.0048","0.0048","0.0048","0.0048","0.0048","0.0048","0.0048","0.0049","0.0049","0.0049","0.0049","0.0049","0.0049","0.0049","0.0049","0.0049","0.0049","",
"Viet Nam","VNM","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","5.0284","5.0169","5.0382","5.1657","5.1751","5.4079","5.7127","6.0972","5.701","5.3108","5.5419","5.9732","6.5742","7.3493","7.4627","7.84","8.3006","8.0758","8.8599","9.0167","9.0448","10.1832","10.0181","10.5647","12.3356","12.1701","13.5033","13.2933","15.0349","15.4191","16.2625","15.1995","16.507","17.3465","18.2261","17.138","17.4564","17.7378","17.0135","18.469","18.8693","19.6194","20.4302","21.3027","20.6062","24.2815","23.7001","23.8111","25.3828","25.4976","24.8377","25.1452","24.5145","25.8088","",
"Vanuatu","VUT","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.0465","0.051","0.0517","0.0575","0.0605","0.0631","0.0659","0.0639","0.0618","0.0602","0.06","0.0593","0.0609","0.0626","0.0626","0.0658","0.0679","0.0707","0.0717","0.0735","0.0805","0.0829","0.087","0.0916","0.0928","0.0932","0.0947","0.0956","0.0965","0.0985","0.0941","0.0883","0.088","0.091","0.0913","0.0919","0.0938","0.1116","0.1132","0.1063","0.1087","0.1122","0.1129","0.1138","0.1154","0.1038","0.0847","0.0776","0.0792","0.0785","0.0783","0.0785","0.078","0.078","",
"World","WLD","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","1443.50788101461","1464.158571153","1490.42765071018","1537.04672444657","1558.96931399919","1582.17582069709","1629.1587535673","1663.01530446476","1708.95023450201","1734.76756108704","1740.38119078866","1729.73562353457","1748.87106865692","1801.54401415447","1831.70824860745","1810.18739140923","1830.88353195578","1863.59925349489","1887.75214958285","1901.29861758114","1878.44161391438","1875.5127459675","1876.98794782671","1876.90091363919","1908.92868874148","1963.30120372438","2016.86280047672","1981.7826254841","1993.51517780533","2012.57078476746","2003.9466401004","1995.27633108746","2004.71297935534","2039.27837941482","2095.04667738335","2119.08473329582","2157.81288212245","2201.06357200967","2177.03826501377","2176.53268156452","2209.59194295526","2263.63168692555","2280.26600543947","2313.38886412774","2312.10192353488","2328.38758642359","2352.64486556365","2362.41981774502","2375.47587969818","2407.12673883571","2411.74596788076","2440.72050126414","2460.55149309273","2486.91864843038","",
"Samoa","WSM","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.0177","0.0176","0.018","0.0183","0.0194","0.0208","0.0213","0.0214","0.0218","0.0225","0.023","0.0235","0.0245","0.0247","0.0255","0.0269","0.0291","0.0318","0.0319","0.0319","0.0335","0.0335","0.0329","0.0338","0.0345","0.0336","0.034","0.0344","0.0352","0.0354","0.0356","0.038","0.0384","0.039","0.0392","0.0393","0.0391","0.0386","0.0384","0.0397","0.043","0.0447","0.0458","0.0465","0.0468","0.0503","0.0466","0.0447","0.0412","0.0373","0.0358","0.0425","0.042","0.0414","",
"Kosovo","XKX","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","1.135","1.2084","1.2028","1.1791","1.2526","1.3014","1.2465","1.2713","1.2918","1.3205","1.3663","1.4039","1.4386","1.4676","1.4993","1.5392","1.5897","1.6249","1.7063","1.7499","2.004","1.9821","2.066","2.1136","2.147","2.2706","2.3704","2.4908","2.6205","2.7144","2.7565","2.8942","2.9493","3.1769","3.2642","3.3314","3.4235","3.579","3.6861","3.6193","3.6569","3.678","3.6968","3.8908","3.9245","3.679","3.5979","3.6121","3.5763","3.8615","3.9141","4.0326","4.0772","4.1653","",
"South Africa","ZAF","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","12.9145","12.9174","13.1292","13.4136","13.9185","14.4867","14.7326","15.092","15.171","15.7618","15.8829","16.2092","15.9645","15.4674","15.6561","15.1586","14.9862","15.0752","15.4908","15.8655","16.2382","16.2677","17.9903","17.881","17.707","18.041","19.6275","19.8706","19.7883","19.0644","17.7056","18.2329","19.1365","19.0837","19.5081","19.3625","18.7429","19.1875","18.5086","18.0572","18.3335","18.284","18.6192","18.8245","19.5137","18.3917","18.5738","19.6682","18.5739","18.0857","17.8235","19.3663","19.378","19.5817","",
"Zambia","ZMB","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","4.9203","4.9743","5.0489","5.1361","5.2621","5.2621","5.397","5.4594","5.4017","5.4609","5.5018","5.5583","5.9005","5.7956","5.5986","5.8575","5.8922","5.8634","5.8264","5.9068","5.9379","5.8366","5.8025","5.8886","5.8037","5.6337","5.6403","5.6062","5.7448","5.7913","5.6367","5.8079","5.6264","5.6769","5.6726","5.8094","5.7717","5.6433","5.6514","6.1276","6.5938","6.5107","7.0964","7.3776","7.3473","7.2409","7.3649","7.5178","7.6884","7.9683","7.9484","8.0123","8.4917","8.6077","",
"Zimbabwe","ZWE","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","3.2472","3.429","3.4723","3.4705","3.5457","3.7119","3.7008","3.7474","3.5556","3.3049","3.3236","3.4878","3.6425","3.6019","3.5709","3.8218","3.988","4.0421","4.1156","4.1688","4.5258","3.9342","4.0629","3.4155","3.4759","3.4469","4.0819","4.0426","4.2613","4.6244","4.663","4.7325","4.2283","3.8893","3.8538","3.8459","3.7437","3.815","3.7599","4.0256","4.4016","4.6461","4.6712","4.7537","4.0336","4.3456","4.3388","4.2195","4.2958","4.1361","4.2822","4.4382","4.4967","4.5331","",
